mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0069581645473053965,0.9666985645933015,16.06625533103943,8,0.004151671893239284,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.010027647018432617,8
0.0048374421989889425,0.9586602870813398,30.95952081680298,16,0.002901361023772364,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009864091873168945,16
0.002703978914691128,0.9871770334928229,60.221028327941895,32,0.0009384395160562109,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009276151657104492,32
0.003030181398593947,0.9758851674641149,117.04702711105347,64,0.0007549656438432528,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009179115295410156,62
0.002160028014131038,0.989665071770335,229.27173566818237,128,0.00046097885458151744,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009902715682983398,119
0.16206645703595557,0.8003827751196173,16.943426370620728,8,1.3025940170033128,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.015843629837036133,1
0.16206645703595557,0.8003827751196173,31.76239252090454,16,1.3025940170033128,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.015292167663574219,1
0.16206645703595557,0.8003827751196173,59.14506268501282,32,1.3025940170033126,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.015514612197875977,1
0.16206645703595557,0.8003827751196173,115.72415328025818,64,1.3025940170033126,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.015532970428466797,1
0.16206646004613703,0.8003827751196173,232.11360573768616,128,1.3025940170033126,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.01511836051940918,1
0.007464795481926424,0.9636363636363636,16.91107439994812,8,0.004947082028110339,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.008745670318603516,8
0.004079778097988515,0.9783732057416269,31.06599235534668,16,0.0022660158943055286,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008165359497070312,16
0.002940990337496293,0.9864114832535885,59.36954355239868,32,0.0011140896553452073,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008153676986694336,32
0.002566912435797044,0.9841148325358853,116.66073870658875,64,0.0008468593205949171,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008405447006225586,62
0.002298995017953226,0.9885167464114832,228.9080400466919,128,0.00048188470104404413,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008316278457641602,121
0.00792656483132492,0.9263157894736842,17.144079446792603,8,0.008423388578937874,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.013489007949829102,8
0.004949671116576685,0.9785645933014354,31.8170268535614,16,0.0022904914199671778,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.012006044387817383,16
0.0025068027081189444,0.9848803827751197,60.34056782722473,32,0.0013371603437272173,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.012102127075195312,32
0.003209090956284476,0.9793301435406698,115.66780114173889,64,0.0007875163455612899,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.01208043098449707,64
0.0022591389225785855,0.9864114832535887,229.43479418754578,128,0.0006258477813917418,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.012118816375732422,128
0.007058736716035485,0.959043062200957,17.065213441848755,8,0.004511259343144891,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.00914454460144043,8
0.0048374421989889425,0.9586602870813398,31.988863229751587,16,0.002901361023772364,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.016178369522094727,16
0.0035501569006460157,0.9714832535885168,60.55304265022278,32,0.0010923335182341232,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009187936782836914,32
0.002084568621720926,0.989665071770335,117.42124438285828,64,0.000620213170949957,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009150028228759766,62
0.002162065067954461,0.9875598086124402,228.56217646598816,128,0.0005365620212175459,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.009430408477783203,119
0.16206645703595557,0.8003827751196173,16.850306272506714,8,1.3025940170033128,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.015576839447021484,1
0.16206645703595557,0.8003827751196173,31.24347758293152,16,1.3025940170033128,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.015328645706176758,1
0.16206645703595557,0.8003827751196173,59.15721845626831,32,1.3025940170033126,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.015282869338989258,1
0.16206645703595557,0.8003827751196173,115.64918446540833,64,1.3025940170033126,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.015259742736816406,1
