mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0031490539007129454,0.5323242187499999,3435.650402545929,16,0.04031353380851194,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,193.12771034240723,1
0.0026706601561339713,0.6571289062500001,5930.057688236237,32,0.028727260383072994,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,143.83024263381958,1
0.002138982770383036,0.6864257812500001,10853.898059368134,64,0.0085417461865116,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,144.96618247032166,1
0.0019935881904791855,0.70380859375,20747.282482862473,128,0.008141242727074227,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,192.81226754188538,1
0.0018078947409292676,0.740283203125,40331.057576179504,256,0.00437814380488416,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,142.23851799964905,1
0.003382153734645027,0.5654296875,3403.294198513031,16,0.05348070622556539,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,190.06767010688782,1
0.002669136989119652,0.625244140625,5969.653912305832,32,0.02654609828060711,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,244.48107194900513,1
0.002161669730630003,0.663623046875,10948.15405535698,64,0.017739913011239228,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,143.7233543395996,1
0.0020452778698252217,0.7118164062500001,21039.928453445435,128,0.010953901923318077,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,143.44017553329468,1
0.001989314330394192,0.696337890625,40693.18957901001,256,0.004901621412303769,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,142.72352647781372,1
0.0032064190968090584,0.57822265625,3367.2300748825073,16,0.05513058674354315,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,189.90872597694397,1
0.0025149298087613807,0.6233886718749999,5880.938587665558,32,0.02758472259014849,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,238.39893555641174,1
0.002102719198640598,0.709521484375,10784.284275054932,64,0.018069124491929822,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,142.10644841194153,1
0.0017909409029216014,0.764990234375,20852.75812959671,128,0.0047300295986478225,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,192.11301374435425,1
0.0018537885003686012,0.733935546875,40858.515441417694,256,0.0039974014288547965,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,237.70823693275452,1
0.0033714446526581193,0.593017578125,3365.304869890213,16,0.053512852297475266,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,190.25080370903015,1
0.0030971668921727677,0.49902343750000006,5824.006176948547,32,0.05202231956627568,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,189.95642471313477,1
0.0024358605936788133,0.6429687500000001,10803.504848718643,64,0.0283312097855557,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,141.74283075332642,1
0.001839449118803671,0.758251953125,20649.36376261711,128,0.006598502104694204,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,142.84839034080505,1
0.001925309261287968,0.72041015625,40446.1770503521,256,0.005107433600858746,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,141.4189145565033,1
0.003537407827801792,0.5107421875,3368.39804148674,16,0.06134229798411395,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,238.4850368499756,1
0.0026114329699707156,0.64482421875,5873.220563411713,32,0.026840184775355935,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,190.7023742198944,1
0.002202648032334456,0.689208984375,10843.876461982727,64,0.01246902896538854,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,143.37789607048035,1
0.0018898531942155084,0.7306640625,20746.853508234024,128,0.007348438871398633,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,190.06854963302612,1
0.001844700186596994,0.738134765625,41141.95690584183,256,0.0040498135146301295,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,142.21346426010132,1
0.002879798057820434,0.619677734375,3412.5855939388275,16,0.03645044287439242,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,190.9625701904297,1
0.002787789693528768,0.636181640625,5988.727685928345,32,0.026619396389418792,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,141.09876418113708,1
0.0022424958672366737,0.688720703125,10831.092028141022,64,0.0113527445258913,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,188.61714029312134,1
0.001875680729809063,0.72529296875,20667.42373943329,128,0.0065894612126806695,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,189.23312425613403,1
0.001718437036809113,0.7511230468750001,40550.34070396423,256,0.003993147058102553,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,93.40101170539856,1
0.0029707931634361325,0.6547851562499999,3380.4376289844513,16,0.05636965388904258,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,188.00155925750732,1
0.0028242574865723416,0.553125,5880.739171266556,32,0.02416945863440423,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,143.50749707221985,1
0.0023125170781255725,0.637060546875,10792.646993875504,64,0.01134110202489802,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,144.87589812278748,1
0.001676991034703037,0.77734375,20675.651618003845,128,0.007208641114536896,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,96.01023888587952,1
0.0020320063289549634,0.681884765625,40281.01883292198,256,0.010529860809628255,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,142.02146458625793,1
0.0030780732947457107,0.582763671875,3405.34480881691,16,0.04645749123948972,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,188.8208475112915,1
0.0025836010428308357,0.6109374999999999,5880.719200134277,32,0.01806347904062372,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,190.39846277236938,1
0.0020884906834478436,0.732861328125,10772.362989664078,64,0.012658522507431713,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,143.67742490768433,1
0.001928511131616861,0.7225097656249999,20760.793915510178,128,0.0054867773835736156,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,144.37370038032532,1
