mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0020048476558598488,1.0,4.899056673049927,16,0.04031353380851194,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,194.10929608345032,1
0.0017672484460031022,1.0,3.7781410217285156,32,0.028727260383072994,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,147.27052760124207,1
0.0006438389087301303,1.0,6.925415992736816,64,0.0085417461865116,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,146.3169972896576,1
0.000921986723727867,1.0,13.585174560546875,128,0.008141242727074227,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,197.5023741722107,1
0.0009441494923659717,1.0,20.65974736213684,256,0.00437814380488416,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,144.2250530719757,1
0.00195600835110266,1.0,1.4932818412780762,16,0.05348070622556539,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,194.26866793632507,1
0.003288123256137323,1.0,1.8819706439971924,32,0.02654609828060711,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,244.07121562957764,1
0.0007700150836528825,1.0,4.615824222564697,64,0.017739913011239228,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,142.51390433311462,1
0.0008976241199553918,1.0,8.956080913543701,128,0.010953901923318077,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,146.94498538970947,1
0.0008054574148327476,1.0,26.28425693511963,256,0.004901621412303769,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,146.29239892959595,1
0.0026539751828866293,1.0,1.052492618560791,16,0.05513058674354315,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,195.5636920928955,1
0.0013932000731629074,1.0,3.685048818588257,32,0.02758472259014849,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,246.6750931739807,1
0.0006674524815708134,1.0,4.58447790145874,64,0.018069124491929822,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,146.95611310005188,1
0.0005173775677147578,1.0,8.764458417892456,128,0.0047300295986478225,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,195.74990844726562,1
0.0006319473994222795,1.0,13.291090488433838,256,0.0039974014288547965,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,244.3695878982544,1
0.0016678921017633324,1.0,1.0388805866241455,16,0.053512852297475266,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,197.8853418827057,1
0.0017099078422981658,1.0,3.56455135345459,32,0.05202231956627568,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,195.5722632408142,1
0.0016873991128735616,1.0,3.4053332805633545,64,0.0283312097855557,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,146.43500804901123,1
0.0006192197148677745,1.0,8.955479860305786,128,0.006598502104694204,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,144.54344511032104,1
0.0005819406860317386,1.0,26.777858018875122,256,0.005107433600858746,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,148.82716631889343,1
0.0011970526719931637,1.0,0.9895737171173096,16,0.06134229798411395,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,245.09510803222656,1
0.0025561572420317075,1.0,1.8602726459503174,32,0.026840184775355935,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,194.84913039207458,1
0.000581385778265171,1.0,4.723829984664917,64,0.01246902896538854,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,146.34025597572327,1
