mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004056751246383126,0.41171211443898076,1424.4212653636932,8,0.09338636601512507,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,33.614532470703125,1
0.0030139970437527775,0.5848010728654447,1939.2753303050995,16,0.04554537687380572,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,33.58967041969299,1
0.002804627390096036,0.564506034868127,2931.3003952503204,32,0.027125443612020628,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,81.47293090820312,1
0.0026152718262932514,0.5936522127849799,4955.127248287201,64,0.010578252840129199,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,34.109450578689575,1
0.0025909744859111796,0.6201162270898524,8787.646065711975,128,0.009850096470371328,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,49.5183322429657,1
0.00351995175813911,0.46624944121591416,1439.9453463554382,8,0.09745673893080459,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,33.386961698532104,1
0.003143950537485799,0.4971837282074207,1939.2578501701355,16,0.04279959107593495,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,33.9295449256897,1
0.003017283607887455,0.5278497988377291,2924.2356748580933,32,0.03197819130574492,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,50.08616614341736,1
0.00260789277905687,0.5983907018328117,4886.788656234741,64,0.010191619413644715,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,33.99756336212158,1
0.0024421345254119786,0.6489047831917747,8796.0362033844,128,0.008492973710166551,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,64.74879479408264,1
0.004291241218520793,0.44228877961555657,1445.8663477897644,8,0.09354947733665803,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,33.411537647247314,1
0.003186428424796692,0.4853822083147072,1931.1696510314941,16,0.05208127431698617,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,50.04688358306885,1
0.002934068972471939,0.5341975860527493,2918.3551132678986,32,0.02153432689825957,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,49.97158455848694,1
0.002760624255155091,0.597228430934287,4889.266539573669,64,0.01077808042556927,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,33.619240522384644,1
0.002533506637180787,0.6315601251676352,8804.11592578888,128,0.00850450704350314,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,34.126022815704346,1
0.0037162693656406886,0.4429146177916853,1454.9426481723785,8,0.10775039348918675,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,50.31369209289551,1
0.0030976232775995513,0.5502011622708985,1945.607005596161,16,0.054294688395856106,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,66.58764243125916,1
0.0029125113607832913,0.5746982565936521,2936.8144855499268,32,0.024302727060782847,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,33.37757396697998,1
0.002738099532079759,0.5756817165847117,4900.529415845871,64,0.011439780490538898,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,49.730931520462036,1
0.002452184146419371,0.6691104157353599,8817.319133281708,128,0.005457937131297497,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,49.59128284454346,1
0.00404401697609142,0.4586499776486366,1451.221848487854,8,0.11248964389818339,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,49.47633337974548,1
0.002962188158478555,0.5906124273580687,1945.9739055633545,16,0.0494315318280778,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,82.47397637367249,1
0.0027639645507686805,0.6333482342422888,2931.0945525169373,32,0.02282355952985332,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,50.21469759941101,1
0.002731037811851324,0.5759499329459098,4895.68609046936,64,0.014551484543749826,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,49.61362910270691,1
0.002551293465824558,0.6429146177916852,8866.594528913498,128,0.006492480276606927,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,49.509536266326904,1
0.004648265073923691,0.38399642378185067,1449.665050983429,8,0.12118810850380857,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,49.93392777442932,1
0.003247570159977453,0.5071077335717479,1962.8380060195923,16,0.057686048753796126,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,81.6307487487793,1
0.0027375852368881127,0.6383549396513187,2988.220483779907,32,0.023963800206275976,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,49.95021414756775,1
0.0025885247333814307,0.5917746982565937,4949.4438462257385,64,0.014366592136334677,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,65.97887897491455,1
0.002510742772952316,0.6250335270451497,8970.369705915451,128,0.00682349583979136,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,33.562670946121216,1
0.0037139483945239906,0.40840411265087173,1498.3784334659576,8,0.10332549676594371,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,49.496955156326294,1
0.0036863852330497686,0.43710326329906124,1993.6101412773132,16,0.09644978741242716,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,66.12578845024109,1
0.002890318490759329,0.5684398748323647,3053.1040091514587,32,0.02625841037755583,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,34.050445318222046,1
0.0026367178267196,0.626911041573536,5059.79402256012,64,0.013048467113337237,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,65.59888648986816,1
0.002459946663457932,0.6713455520786767,8967.671908140182,128,0.008265837385194097,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,49.11312007904053,1
0.0033990127179019036,0.4667858739383103,1425.4180927276611,8,0.10816267045697064,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,50.26039791107178,1
0.0032230551466845055,0.5718372820742066,1922.306322813034,16,0.046398861805518055,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,33.51001834869385,1
0.0028578524823946274,0.5822083147071971,2902.269774913788,32,0.02884340064521501,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,66.54701781272888,1
0.0026549204245512065,0.610818059901654,4875.5103125572205,64,0.012029885745188595,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,66.0283432006836,1
0.0024902522673329206,0.6451497541350023,8755.69584107399,128,0.007303981513955171,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,49.593093156814575,1
0.0037045071598885396,0.4380867232901207,1476.4557075500488,8,0.09812683239500075,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,49.3705677986145,1
0.003233315100387317,0.5115780062583818,2003.745269060135,16,0.044928966135270365,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,49.81402850151062,1
0.0030040769375457607,0.5198927134555208,3037.089891433716,32,0.03597197665174273,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,50.59146237373352,1
0.002549356246515095,0.6537326776933393,4987.106910467148,64,0.012936822890163568,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,49.95311951637268,1
0.002463433791354678,0.6531068395172106,9079.940667629242,128,0.007253929767392198,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,49.412757873535156,1
0.0034582112905817775,0.43746088511399195,1505.9509868621826,8,0.11175935459493225,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,65.76321148872375,1
0.003258509402643325,0.529816718819848,2050.663473844528,16,0.045017096995494055,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,49.87218165397644,1
0.0028556331536643406,0.5839070183281181,2990.8911683559418,32,0.029697727344990488,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,49.70180034637451,1
0.0026437432888877345,0.6320965578900313,4962.391832113266,64,0.013885437245316046,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,33.40609812736511,1
0.0024372798760273844,0.679302637460885,8833.538284540176,128,0.007063557438883095,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,50.50086522102356,1
