mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.009692648629452537,0.8435058593750002,137.3301556110382,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04188227653503418,16
0.007166488113749934,0.8630371093750002,262.06628918647766,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07087254524230957,32
0.0061246519084419285,0.8723632812500002,496.65325260162354,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.2831413745880127,64
0.005286481707155227,0.8870117187500002,995.6805012226105,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5797247886657715,128
0.004930289485050698,0.8876953125000001,1973.440808057785,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6296961307525635,256
0.009692648629452537,0.8435058593750002,137.7565507888794,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0417637825012207,16
0.007166488113749934,0.8630371093750002,264.200914144516,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07563376426696777,32
0.0061246519084419285,0.8723632812500002,507.3603663444519,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14223575592041016,64
0.005286481707155227,0.8870117187500002,1001.384872674942,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.27910304069519043,128
0.004930289485050698,0.8876953125000001,1968.5022277832031,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.556239128112793,256
0.009692648629452537,0.8435058593750002,137.17562747001648,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.040207862854003906,16
0.007166488113749934,0.8630371093750002,262.42133498191833,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07227563858032227,32
0.0061246519084419285,0.8723632812500002,507.18880891799927,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14041495323181152,64
0.005286481707155227,0.8870117187500002,995.2745146751404,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2869377136230469,128
0.004930289485050698,0.8876953125000001,1963.6387205123901,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6325268745422363,256
0.009692648629452537,0.8435058593750002,136.91104865074158,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.037316322326660156,16
0.007166488113749934,0.8630371093750002,259.5821313858032,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0735006332397461,32
0.0061246519084419285,0.8723632812500002,504.31216764450073,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14695024490356445,64
0.005286481707155227,0.8870117187500002,999.982049703598,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.27991342544555664,128
0.004930289485050698,0.8876953125000001,1972.5516357421875,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5644237995147705,256
0.009692648629452537,0.8435058593750002,138.4857199192047,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03720831871032715,16
0.007166488113749934,0.8630371093750002,261.6991319656372,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0720064640045166,32
0.0061246519084419285,0.8723632812500002,508.72927021980286,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13982582092285156,64
0.005286481707155227,0.8870117187500002,997.6687166690826,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.28269529342651367,128
0.004930289485050698,0.8876953125000001,1970.2037270069122,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5480892658233643,256
0.009692648629452537,0.8435058593750002,135.20657014846802,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03970074653625488,16
0.007166488113749934,0.8630371093750002,261.40614438056946,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07262110710144043,32
0.0061246519084419285,0.8723632812500002,498.2177493572235,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14396905899047852,64
0.005286481707155227,0.8870117187500002,990.4402992725372,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2880055904388428,128
0.004930289485050698,0.8876953125000001,1938.335789680481,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6056714057922363,256
0.009692648629452537,0.8435058593750002,134.97375082969666,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03691601753234863,16
0.007166488113749934,0.8630371093750002,259.15567779541016,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07054400444030762,32
0.0061246519084419285,0.8723632812500002,497.97753524780273,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14647889137268066,64
0.005286481707155227,0.8870117187500002,982.9462382793427,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2871243953704834,128
0.004930289485050698,0.8876953125000001,1953.5173034667969,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5760719776153564,256
0.009692648629452537,0.8435058593750002,137.20741367340088,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.038138389587402344,16
0.007166488113749934,0.8630371093750002,260.24517035484314,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07254195213317871,32
0.0061246519084419285,0.8723632812500002,504.18411684036255,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13982462882995605,64
0.005286481707155227,0.8870117187500002,992.5576121807098,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2834615707397461,128
0.004930289485050698,0.8876953125000001,1946.5758707523346,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5871634483337402,256
0.009692648629452537,0.8435058593750002,134.43168544769287,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03954648971557617,16
0.007166488113749934,0.8630371093750002,260.9615435600281,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07660961151123047,32
0.0061246519084419285,0.8723632812500002,504.79634499549866,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1369311809539795,64
