mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0067236050115322766,0.8507812500000002,200.79783582687378,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.05060315132141113,16
0.005396793171088845,0.8670898437500001,395.586599111557,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06951117515563965,32
0.0042072359275483985,0.8838867187500001,766.5292043685913,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13620853424072266,64
0.003717540225521708,0.8918457031250001,1485.9145109653473,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.5127131938934326,128
0.00356412127771863,0.8915039062500001,2882.9720420837402,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5284156799316406,256
0.0067236050115322766,0.8507812500000002,198.28885650634766,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03579258918762207,16
0.005396793171088845,0.8670898437500001,382.5228097438812,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07029151916503906,32
0.0042072359275483985,0.8838867187500001,761.4802846908569,64,0.013637114862901534,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1359875202178955,64
0.003717540225521708,0.8918457031250001,1467.2352643013,128,0.010260750886589953,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.27244138717651367,128
0.00356412127771863,0.8915039062500001,2884.294347047806,256,0.009543697398593731,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.532299280166626,256
0.0067236050115322766,0.8507812500000002,198.71521925926208,16,0.04109642285337123,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06802868843078613,16
0.005396793171088845,0.8670898437500001,383.7639253139496,32,0.020464013892379174,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06771302223205566,32
