mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006741958307801159,0.629296875,201.03928208351135,16,0.027550865693874993,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,58.181931018829346,1
0.004955872031571073,0.6800781250000001,386.071790933609,32,0.02339066675470136,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,58.40796899795532,1
0.0039200496771209506,0.7488769531250001,753.3281898498535,64,0.009274891975513233,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,57.65443682670593,1
0.0032676262800486453,0.773779296875,1493.1118421554565,128,0.0028190012691358124,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,58.51282477378845,1
0.0025091789607062007,0.8152832031250001,2927.22411775589,256,0.0017226068586114751,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,58.60400199890137,1
0.007817847573088985,0.6002441406249999,197.7066261768341,16,0.0829991744298837,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,57.56371855735779,1
0.004942507671006637,0.68662109375,391.07482385635376,32,0.02435162203940644,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,57.22481822967529,1
0.003985933164831508,0.73271484375,761.2912354469299,64,0.007374904791820569,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,57.958547830581665,1
0.0030886009368748845,0.7854980468750001,1486.6411485671997,128,0.005604736314878789,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,57.842482566833496,1
0.002437585336053122,0.8127929687500001,2843.297581911087,256,0.0021391519775109114,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,58.03443193435669,1
0.008046859071975408,0.56689453125,198.89016437530518,16,0.0490714381613685,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,58.31318140029907,1
0.005164715675171102,0.6873535156249999,375.5444643497467,32,0.018052578954777965,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,58.31082630157471,1
0.004143382178052858,0.74052734375,733.4226369857788,64,0.012156716297531567,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,57.98816204071045,1
