mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.013473457870213331,0.950146484375,1060.3619351387024,256,0.0029778911085616144,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,58.17805743217468,1
0.018877148068589745,0.8526367187500001,99.18057870864868,16,0.03320340686760059,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,57.44831848144531,1
0.0199273545898483,0.9012695312500001,164.14188313484192,32,0.022877650856193643,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,58.000083684921265,1
0.013081538295147513,0.9298339843750001,294.4783899784088,64,0.007460332786205837,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,57.20316743850708,1
0.013318947767965102,0.91767578125,569.4223873615265,128,0.009723696830601147,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,57.0766065120697,1
0.015572789541034634,0.9341796875000001,1106.6164162158966,256,0.003403579606976459,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,59.96018719673157,1
0.03386705180462256,0.8302246093750001,105.60478377342224,16,0.0354415944716987,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,58.306734800338745,1
0.013587715468376229,0.8750976562500001,177.6913619041443,32,0.017297765364136186,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,59.78782510757446,1
0.025099776828199645,0.9041503906250001,303.29633235931396,64,0.01833656965542807,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,59.135451555252075,1
0.01614001206681745,0.928662109375,563.4726977348328,128,0.008679423163923228,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,58.17841148376465,1
0.012710360431704627,0.9455078125,1067.2548780441284,256,0.0033542898887777284,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,57.355424880981445,1
0.02171617381810514,0.8689453125000002,98.89087724685669,16,0.03813606898440547,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,57.92787528038025,1
0.022916058989764974,0.8906738281250002,176.97272109985352,32,0.022889720157851845,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,58.53723120689392,1
0.013607494683055834,0.91328125,293.9421081542969,64,0.014880772299842304,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,59.40514850616455,1
0.011062041767835247,0.92822265625,581.3932116031647,128,0.004495029360986669,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,58.012064933776855,1
0.011464772498536125,0.944287109375,1100.8010597229004,256,0.0029137921080734097,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,60.12307286262512,1
