mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.012159222893234652,0.8818359375000001,65.18230843544006,16,0.014255419412773418,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.27228832244873047,16
0.01062982658540545,0.8861328125000001,89.73464179039001,32,0.006184607282122334,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.2850801944732666,32
0.0073456958925500705,0.929052734375,168.18556904792786,64,0.0023494250880050638,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.3765666484832764,64
0.004462887418478235,0.9547363281250001,328.7255072593689,128,0.0011254666051904172,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.28549814224243164,128
0.0038209658728569325,0.9590820312500001,645.3582038879395,256,0.0005970399732706522,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.30872607231140137,251
0.268978253660077,0.48774414062500004,51.553253412246704,16,0.6133654329438283,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.8957879543304443,2
0.25229525825478655,0.49140625000000004,89.26406669616699,32,0.5959186322511423,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.9151966571807861,2
0.07263287225373212,0.46953125000000007,167.6347301006317,64,1.2654569723635671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,3.7824671268463135,1
0.25211573193859393,0.491015625,323.16200590133667,128,0.5959186322511425,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.9035823345184326,2
0.252162213234731,0.4916015625,633.5257568359375,256,0.5959186322511424,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,0.8978350162506104,2
0.012274719561731104,0.8817871093750002,50.43076205253601,16,0.014726101201625208,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.27976131439208984,16
0.007570035780666394,0.91572265625,89.88404583930969,32,0.00649055462378223,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.26169896125793457,32
0.005457874619349753,0.9402832031250001,166.0732033252716,64,0.0024197510220876906,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.3340129852294922,64
0.004611281736497881,0.9566894531250001,320.5949683189392,128,0.0012009879752863384,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.2672464847564697,128
0.0038780272857689133,0.95966796875,627.4752509593964,256,0.0005650026565454658,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2890331745147705,254
0.010081586272299749,0.9011718750000001,49.824665546417236,16,0.014896406294283682,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.3526432514190674,16
0.007100179344789901,0.9306640625000001,88.46775579452515,32,0.005819276803780138,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.35980772972106934,32
0.004036164310557947,0.9556640625,166.06546425819397,64,0.0023167799446653925,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.6376712322235107,64
0.004540107178856405,0.951513671875,320.0795781612396,128,0.0011790553281242344,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.35872840881347656,128
0.0037321178525993376,0.9626953125,641.1231851577759,256,0.000603488455164003,shap,kernel,kernel_thinning,matern,4.0,32.0,256.0,0.3485100269317627,256
0.012169422329731514,0.882275390625,51.130820989608765,16,0.014255419412773418,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.28435778617858887,16
0.010646532378339449,0.88642578125,88.98322463035583,32,0.006184607282122334,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.2778358459472656,32
0.006323425515498994,0.9295410156250001,169.14963936805725,64,0.002391706950036876,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.3214433193206787,64
0.0038978940237966962,0.9617187500000001,325.7830777168274,128,0.0010726500518684068,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.28473496437072754,125
0.003590657448457715,0.96484375,638.2257511615753,256,0.0006044540933557441,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.28519773483276367,253
0.26888278558094864,0.48823242187500004,50.46569490432739,16,0.6133654329438283,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.9392592906951904,2
0.25219072311517887,0.48984375,90.35838270187378,32,0.5959186322511423,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.9027144908905029,2
0.1817656370506845,0.5349609375,168.09586715698242,64,0.7639823211210283,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,3.7821521759033203,2
0.2523180372410695,0.490380859375,325.98966884613037,128,0.5959186322511425,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.9085826873779297,2
0.2522502258676277,0.491455078125,642.3743214607239,256,0.5959186322511424,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,0.8705654144287109,2
0.012260609987489032,0.8838867187500001,50.85795736312866,16,0.014726101201625208,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.29618358612060547,16
0.006577446317295285,0.93115234375,90.9727828502655,32,0.006310492425848135,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.2723114490509033,32
0.005004691393535143,0.948974609375,169.6607322692871,64,0.002538506495624926,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.3319122791290283,64
0.005037106705175508,0.9471191406250001,326.3001925945282,128,0.0011642938419662574,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.26462817192077637,128
0.003702914691374935,0.96142578125,641.8514313697815,256,0.0005986433527942481,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2731454372406006,255
0.010055088435463301,0.9007324218750001,51.3875195980072,16,0.014896406294283682,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.35656261444091797,16
0.0071428754410838916,0.930908203125,91.27014064788818,32,0.005819276803780138,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.3688545227050781,32
0.006179237459268951,0.929150390625,169.93064832687378,64,0.00241600238547679,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.664783000946045,64
0.004193758294469817,0.956298828125,328.87133169174194,128,0.001234402717168015,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.3570377826690674,128
0.0037967161457418343,0.96064453125,646.3368883132935,256,0.0005954941920865986,shap,kernel,kernel_thinning,matern,4.0,32.0,256.0,0.36266088485717773,256
0.012192631492637843,0.88203125,51.44857358932495,16,0.014255419412773418,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.2866387367248535,16
0.010678606782809684,0.8857421875,90.27076387405396,32,0.006184607282122334,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.28201770782470703,32
0.004907027915472749,0.947265625,169.54935836791992,64,0.0023952954348814837,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.3172235488891602,64
0.005180025700203643,0.943798828125,298.9104368686676,128,0.0011869735517033853,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.28523850440979004,126
0.004090636658553241,0.959716796875,594.5669267177582,256,0.0005960530256770014,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.2768056392669678,254
0.26893348698907343,0.487841796875,46.622190713882446,16,0.6133654329438283,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.8554010391235352,2
0.25223121590051045,0.491015625,82.3820550441742,32,0.5959186322511423,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.8556973934173584,2
0.1818211535745092,0.53349609375,154.7674753665924,64,0.7639823211210283,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,3.6160056591033936,2
0.2521414166216708,0.49067382812500004,293.293000459671,128,0.5959186322511425,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.8518667221069336,2
0.2521219256943085,0.490625,573.132162809372,256,0.5959186322511424,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,0.8535029888153076,2
0.012257598284067325,0.8825195312500002,46.137187480926514,16,0.014726101201625208,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.2642674446105957,16
0.006572495537734449,0.9318359375,81.19193291664124,32,0.006310492425848135,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.25913310050964355,32
0.005662534515945515,0.9361328125000001,152.13403606414795,64,0.0025543748574194947,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2569544315338135,64
0.0036963206248335893,0.9597656250000001,290.9141867160797,128,0.0012262821289154013,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.26342058181762695,128
0.0044227594029144215,0.9559570312500001,585.3626770973206,256,0.0006432823548297995,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2629964351654053,255
0.010099818845777011,0.9008789062500001,46.657095193862915,16,0.014896406294283682,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.3406200408935547,16
0.007106749853068879,0.9299804687500001,82.27901840209961,32,0.005819276803780138,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.37267303466796875,32
0.004836752215544092,0.9531250000000001,153.0578908920288,64,0.002343363976500812,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.6160507202148438,64
0.00493858582235127,0.952587890625,294.57972145080566,128,0.0011699256232796662,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.3433346748352051,128
