mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0027396092423215964,0.8546280991735536,20.894829988479614,8,0.010932194950092233,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.010704278945922852,8
0.002484573022291498,0.8519834710743801,16.74477458000183,16,0.0062117898302498364,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.012272834777832031,16
0.001688684793604288,0.8967768595041321,30.06036400794983,32,0.0020352324951866674,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.043109893798828125,32
0.001618210851493935,0.9035537190082644,58.75350904464722,64,0.0016941945119459678,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.010751724243164062,61
0.0013072483054190908,0.9243801652892562,113.66511797904968,128,0.001074887119510315,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.011530876159667969,123
0.08477892859932161,0.14264462809917355,10.469518899917603,8,1.6056376040783087,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.04688286781311035,1
0.08459182583717559,0.14413223140495865,16.143521547317505,16,1.6056376040782654,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.05461311340332031,1
0.08472245466330226,0.141900826446281,29.95340919494629,32,1.6056376040782436,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.12916040420532227,1
0.08460361571389406,0.14338842975206612,58.887059688568115,64,1.605637604078233,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.05307722091674805,1
0.08474310817516881,0.14578512396694215,113.68150544166565,128,1.6056376040782276,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.03443431854248047,1
0.0025487531378942624,0.8527272727272727,10.692646503448486,8,0.00657837909014769,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.009533882141113281,8
0.001855344540250259,0.8779338842975206,16.537229537963867,16,0.0039361729406606205,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.010376930236816406,16
0.0012947163179249947,0.9248760330578514,29.484447479248047,32,0.002144660783993224,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.04116535186767578,32
0.0010870093743113416,0.9376859504132231,59.33382844924927,64,0.0013038204205297887,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.009702682495117188,63
0.0010295203643377194,0.943801652892562,114.68914365768433,128,0.0009707823514628622,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.009647130966186523,124
