mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01024539170066279,0.7047107438016529,28.499639987945557,8,0.010932194950092233,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.01053929328918457,8
0.006603078463516364,0.7904958677685949,27.114718198776245,16,0.0062117898302498364,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.01105809211730957,16
0.004074051704234432,0.8698347107438017,47.57017278671265,32,0.0020352324951866674,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.04245114326477051,32
0.0038251079963805,0.8723140495867768,88.3553249835968,64,0.0016941945119459678,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.011698484420776367,61
0.0030184468874171967,0.9002479338842972,170.50867199897766,128,0.001074887119510315,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.011728525161743164,123
0.05082224210981917,0.2989256198347108,17.158662796020508,8,1.6056376040783087,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.032701730728149414,1
0.05088942544278455,0.30024793388429755,27.148527145385742,16,1.6056376040782654,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.03383994102478027,1
0.05084509035733956,0.3020661157024793,47.72690725326538,32,1.6056376040782436,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.12418437004089355,1
0.050972351528345825,0.2990082644628099,88.56369495391846,64,1.605637604078233,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.03163003921508789,1
0.05085757048707525,0.29983471074380164,170.9209520816803,128,1.6056376040782276,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.03419351577758789,1
0.009468240755872829,0.7172727272727273,17.087568521499634,8,0.00657837909014769,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.010403871536254883,8
0.00651431680616876,0.7931404958677685,27.382160425186157,16,0.0039361729406606205,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.010006189346313477,16
0.004448511967475441,0.8629752066115701,47.76026272773743,32,0.002144660783993224,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.03763222694396973,32
0.0042033608487096604,0.8627272727272726,88.62720799446106,64,0.0013038204205297887,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.010410785675048828,63
0.0030310421557607197,0.9013223140495868,171.52036261558533,128,0.0009707823514628622,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.009960174560546875,124
0.008533913767367576,0.7475206611570248,17.207676649093628,8,0.009289775515223253,shap,kernel,kernel_thinning,matern,4.0,32.0,8.0,0.014145135879516602,8
0.006482989747303469,0.7975206611570247,27.294904947280884,16,0.0052804770183843,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.014494657516479492,16
0.004870870176146582,0.8495867768595041,48.01297354698181,32,0.0018016802789444508,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.05106520652770996,32
0.003421202638802675,0.8940495867768593,89.26352906227112,64,0.001418307872979696,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,0.014667510986328125,64
0.0028363176809018853,0.9091735537190082,172.394921541214,128,0.0008275715649108673,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.014774084091186523,128
0.01025398883936967,0.7077685950413223,17.076464414596558,8,0.010932194950092233,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.011262655258178711,8
0.00660587631413617,0.7896694214876033,27.10826826095581,16,0.0062117898302498364,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.011597394943237305,16
0.00621575104802271,0.8021487603305786,47.80976939201355,32,0.0022250198495756823,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.04084658622741699,32
0.00328999698072252,0.8898347107438015,89.03794050216675,64,0.0012211364881922204,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.010532617568969727,64
0.003291359605583491,0.8939669421487602,171.65656685829163,128,0.0009887066409828282,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.0114898681640625,117
0.05094460880443118,0.2972727272727273,16.898125648498535,8,1.6056376040783087,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.0322878360748291,1
0.050961292797970154,0.29801652892561986,27.429494619369507,16,1.6056376040782654,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.03592944145202637,1
