mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01244919398375704,0.5886500429922613,143.67682123184204,8,0.092695819518194,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.24501371383667,1
0.00918444787251442,0.6923473774720551,267.7329821586609,16,0.0594136750880615,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.443328619003296,1
0.008420229656257968,0.7047291487532243,519.6931238174438,32,0.03841175255930673,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.867995262145996,1
0.0047181643235693245,0.8189165950128977,984.8169891834259,64,0.013512552005105427,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.161010026931763,1
0.003323389964405529,0.8751504729148752,1953.9183967113495,128,0.008550334028357753,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.48985481262207,1
0.010886065735454654,0.6476354256233878,143.3029866218567,8,0.08534126159754624,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.447070598602295,1
0.009125690131633987,0.6918314703353395,270.88119196891785,16,0.054545251252680504,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.361412048339844,1
0.00721879199380016,0.74737747205503,507.09674286842346,32,0.025881738007757005,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.399610996246338,1
0.0039768985466366,0.8493551160791057,970.9865803718567,64,0.01154706940802147,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.02312159538269,1
0.0037271508104971514,0.8711951848667239,1959.707624912262,128,0.009553892746241577,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.63045859336853,1
0.013201690946141664,0.5752364574376613,142.2024519443512,8,0.14614343484842868,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.650832653045654,1
0.007860686778122784,0.7279449699054169,267.5430746078491,16,0.05027483522074211,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.382327079772949,1
0.005939466776046859,0.7932932072226998,492.6171283721924,32,0.023487429417423822,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.07346510887146,1
0.004773025323878854,0.8249355116079105,1006.9760398864746,64,0.016200796244890348,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.3243513107299805,1
0.0038541624637234216,0.8409286328460877,1960.9066891670227,128,0.011867265553780204,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.3607330322265625,1
0.013196256500959526,0.6024075666380051,142.0896701812744,8,0.10746631543778429,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,10.67520809173584,1
0.008645575606425884,0.7069647463456578,265.80699920654297,16,0.06482792889542166,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.294521808624268,1
0.004947645086483078,0.8282029234737746,506.5406095981598,32,0.023485288213165534,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.617517471313477,1
0.004170376836662868,0.8450558899398108,992.3493022918701,64,0.0122387563668368,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.710811376571655,1
0.0038097813473481523,0.8505588993981082,1940.294177055359,128,0.01313694165505258,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.275238275527954,1
0.01224705231387761,0.5513327601031814,143.40239143371582,8,0.10970814054427269,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.398664712905884,1
0.00971340399827294,0.6840928632846087,266.83415126800537,16,0.05481579099084044,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.685563564300537,1
0.006054111997906848,0.7666380051590713,505.3681478500366,32,0.030698830359114748,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.439936876296997,1
0.005172150580789183,0.7852106620808254,994.9442324638367,64,0.016203368314885613,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.38789439201355,1
0.0033456808412932076,0.8627687016337058,1958.3764522075653,128,0.008368649610406675,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.578172206878662,1
0.012959949731804872,0.6132416165090284,143.86964011192322,8,0.13204398439945125,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.43389368057251,1
0.00753882765743509,0.7306964746345658,268.2073950767517,16,0.044125903131463806,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.210763692855835,1
0.005814191350678128,0.7705932932072227,510.5493197441101,32,0.025565838171865196,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.678518533706665,1
0.005613770992184477,0.8101461736887359,987.9962859153748,64,0.022494880386495886,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.259868621826172,1
0.003624207828931947,0.8601891659501288,1950.472668647766,128,0.008460628859896402,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.378719091415405,1
0.011732612459967366,0.6242476354256233,141.46731638908386,8,0.09647826041754026,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.645326375961304,1
0.010714184957996793,0.636457437661221,268.17752861976624,16,0.061607080952957416,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.265192270278931,1
0.005803006035282367,0.7869303525365433,510.31301760673523,32,0.0227403891419804,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.371684312820435,1
0.00455370741240739,0.8381771281169389,981.4007873535156,64,0.014210300274907939,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.204287528991699,1
0.004132186130239685,0.8362854686156491,1938.5114002227783,128,0.011129890809962462,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.3297789096832275,1
0.01028259237261602,0.6715391229578676,140.55190420150757,8,0.09975687255057092,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.535799026489258,1
0.009959385698267017,0.6670679277730008,266.86718463897705,16,0.049103452245131574,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.616665840148926,1
0.005835206996744615,0.790541702493551,511.8254644870758,32,0.034105247769186164,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.194399356842041,1
0.0066450017450325185,0.773688736027515,971.2026102542877,64,0.021220274096826863,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.583844900131226,1
0.003638876084045825,0.8478073946689596,1972.5132310390472,128,0.008675898570779828,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.694709062576294,1
0.0123033647012576,0.6056749785038693,143.7474226951599,8,0.09516935762682821,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.402687311172485,1
0.008781277071255469,0.7011177987962166,269.9285192489624,16,0.050653976050587246,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.394059658050537,1
0.007228372754872589,0.7747205503009458,490.898118019104,32,0.03157188571584918,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.601310729980469,1
0.0046198720443104465,0.8113499570077385,992.2692558765411,64,0.011655429183589916,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.2146618366241455,1
0.003374508437143855,0.8653482373172828,1941.075781583786,128,0.011300844955285494,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.558362007141113,1
0.012751151411462752,0.5809114359415305,140.8067343235016,8,0.08877968099201361,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,5.579848051071167,1
0.008553707964981734,0.6902837489251934,265.4853959083557,16,0.04323312415199415,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,5.286157131195068,1
0.0070055478526638865,0.7640584694754944,502.56121826171875,32,0.035369666674413935,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,5.366596460342407,1
0.004179498287561854,0.8424763542562338,982.2531089782715,64,0.013374045895255648,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,5.5671610832214355,1
0.0039010980896550646,0.8378331900257954,1913.4528903961182,128,0.010252205373507461,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,5.442979335784912,1
