mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.020116872382233565,0.821152192605331,223.2781367301941,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0039861202239990234,8
0.016167441617934895,0.8424763542562338,424.30041909217834,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0071218013763427734,16
0.011505098268867905,0.8775580395528804,809.0473392009735,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07990860939025879,32
0.008622776681525971,0.9006018916595012,1572.6724433898926,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.024832487106323242,64
0.006051151927455917,0.9260533104041271,3103.9908883571625,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04659724235534668,128
0.020116872382233565,0.821152192605331,215.5009729862213,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0035636425018310547,8
0.016167441617934895,0.8424763542562338,411.96303629875183,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006322383880615234,16
0.011505098268867905,0.8775580395528804,795.7650372982025,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04021310806274414,32
0.008622776681525971,0.9006018916595012,1595.7636859416962,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0255584716796875,64
0.006051151927455917,0.9260533104041271,3173.556380748749,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13487553596496582,128
0.020116872382233565,0.821152192605331,212.72841620445251,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009363889694213867,8
0.016167441617934895,0.8424763542562338,405.3797929286957,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03446030616760254,16
0.011505098268867905,0.8775580395528804,790.082065820694,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.011835575103759766,32
0.008622776681525971,0.9006018916595012,1561.286648273468,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.025141477584838867,64
