mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006134928173541701,0.9090283748925192,135.53934597969055,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.003954648971557617,8
0.004899375844339413,0.9267411865864144,253.96238088607788,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006707191467285156,16
0.0032307833997171037,0.9501289767841788,482.9384956359863,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.01203012466430664,32
0.0024945767685898767,0.9588993981083406,936.015790939331,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.02261662483215332,64
0.0018840145366490469,0.9680137575236459,1854.2337353229523,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.043837785720825195,128
0.006134928173541701,0.9090283748925192,135.22208309173584,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.003503561019897461,8
0.004899375844339413,0.9267411865864144,253.37183809280396,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.025390625,16
0.0032307833997171037,0.9501289767841788,480.86967062950134,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.01275181770324707,32
0.0024945767685898767,0.9588993981083406,936.5473623275757,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.022980213165283203,64
0.0018840145366490469,0.9680137575236459,1861.0403249263763,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04455900192260742,128
0.006134928173541701,0.9090283748925192,134.19056963920593,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0034906864166259766,8
0.004899375844339413,0.9267411865864144,252.11234736442566,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006209611892700195,16
0.0032307833997171037,0.9501289767841788,481.93500232696533,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.011775493621826172,32
0.0024945767685898767,0.9588993981083406,935.3506560325623,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.036160945892333984,64
0.0018840145366490469,0.9680137575236459,1850.3998138904572,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04440903663635254,128
0.006134928173541701,0.9090283748925192,135.14787077903748,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006486654281616211,8
0.004899375844339413,0.9267411865864144,251.25284123420715,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006255388259887695,16
0.0032307833997171037,0.9501289767841788,481.14240765571594,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.014387369155883789,32
0.0024945767685898767,0.9588993981083406,936.0621497631073,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0229647159576416,64
0.0018840145366490469,0.9680137575236459,1850.587075471878,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04484295845031738,128
0.006134928173541701,0.9090283748925192,134.92835974693298,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.008927583694458008,8
0.004899375844339413,0.9267411865864144,254.27409076690674,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.006223201751708984,16
0.0032307833997171037,0.9501289767841788,481.8858096599579,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.011693716049194336,32
0.0024945767685898767,0.9588993981083406,937.9114506244659,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0241854190826416,64
0.0018840145366490469,0.9680137575236459,1851.1220445632935,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.045938968658447266,128
0.006134928173541701,0.9090283748925192,134.85748100280762,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.003668069839477539,8
0.004899375844339413,0.9267411865864144,253.12231945991516,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.025689125061035156,16
0.0032307833997171037,0.9501289767841788,482.9435124397278,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.041568756103515625,32
0.0024945767685898767,0.9588993981083406,942.8074526786804,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.025147199630737305,64
0.0018840145366490469,0.9680137575236459,1863.8841018676758,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.12071800231933594,128
0.006134928173541701,0.9090283748925192,135.52882027626038,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0034551620483398438,8
0.004899375844339413,0.9267411865864144,256.10876393318176,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.007205009460449219,16
0.0032307833997171037,0.9501289767841788,486.3431565761566,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.026667356491088867,32
0.0024945767685898767,0.9588993981083406,939.5004026889801,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.04680347442626953,64
0.0018840145366490469,0.9680137575236459,1857.8822112083435,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.046419382095336914,128
0.006134928173541701,0.9090283748925192,135.31368470191956,8,0.07456987030231543,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0065059661865234375,8
0.004899375844339413,0.9267411865864144,253.19744610786438,16,0.03964419410417308,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.014524459838867188,16
0.0032307833997171037,0.9501289767841788,482.85981035232544,32,0.022185427520649892,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.01369333267211914,32
0.0024945767685898767,0.9588993981083406,936.3618111610413,64,0.013052782881299296,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.02267146110534668,64
0.0018840145366490469,0.9680137575236459,1864.153638601303,128,0.005306383538718262,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.04967379570007324,128
