mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01329450130422265,0.8,5.250539302825928,8,0.092695819518194,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.220906972885132,1
0.003880364242499475,0.8,5.598410367965698,16,0.0594136750880615,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.364107370376587,1
0.002863894926752424,0.8,7.409830093383789,32,0.03841175255930673,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.619770050048828,1
0.005520650568541322,0.8,13.392566204071045,64,0.013512552005105427,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.515749454498291,1
0.001377668558021364,1.0,34.152769327163696,128,0.008550334028357753,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.532822132110596,1
0.009765748442290343,0.8,1.0430662631988525,8,0.08534126159754624,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.335623502731323,1
0.00704996662684968,0.8,2.4137070178985596,16,0.054545251252680504,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.571021318435669,1
0.007543244858456775,0.8,4.997230768203735,32,0.025881738007757005,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.356342315673828,1
0.001222742157095802,1.0,14.9661865234375,64,0.01154706940802147,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.442595958709717,1
0.0010552881201727577,1.0,31.954070806503296,128,0.009553892746241577,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.562311172485352,1
0.03553434103395954,0.8,1.7940943241119385,8,0.14614343484842868,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.28446364402771,1
0.0052800214443936835,0.8,3.7965898513793945,16,0.05027483522074211,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.440127372741699,1
0.0032285621148695283,0.8,6.75262451171875,32,0.023487429417423822,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,4.841381072998047,1
0.0021404869037879868,0.8,15.147562026977539,64,0.016200796244890348,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,4.94518780708313,1
0.002464539592764435,1.0,38.602757692337036,128,0.011867265553780204,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.264466762542725,1
0.030658028800992766,0.6,0.8581533432006836,8,0.10746631543778429,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,10.324131727218628,1
0.006473902589409475,1.0,2.1518242359161377,16,0.06482792889542166,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.209887742996216,1
0.002285217732103039,1.0,8.855958223342896,32,0.023485288213165534,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.823677062988281,1
0.0022377968767326676,1.0,11.425355911254883,64,0.0122387563668368,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.0635576248168945,1
0.0017949431797870813,1.0,31.68496870994568,128,0.01313694165505258,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.248760223388672,1
0.006469982909980455,0.8,1.1451590061187744,8,0.10970814054427269,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,4.9418206214904785,1
0.008763612247593243,0.8,2.4100770950317383,16,0.05481579099084044,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.055974721908569,1
0.0020244836822224293,1.0,8.239449262619019,32,0.030698830359114748,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.07997465133667,1
0.003732301897590276,0.8,12.86967158317566,64,0.016203368314885613,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.408781051635742,1
0.00189095013794187,0.8,28.666242122650146,128,0.008368649610406675,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.2315778732299805,1
0.0029666478613576343,1.0,1.7703046798706055,8,0.13204398439945125,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.224063873291016,1
0.004809445098624542,0.8,2.752016544342041,16,0.044125903131463806,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.14858603477478,1
0.0021047445029226453,1.0,6.80345892906189,32,0.025565838171865196,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.322047233581543,1
0.0015801844067728826,0.8,23.92180871963501,64,0.022494880386495886,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.198038578033447,1
0.0026648739689276316,1.0,24.82620120048523,128,0.008460628859896402,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.503579378128052,1
0.0025556607086962696,0.8,1.7034459114074707,8,0.09647826041754026,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.365523099899292,1
0.018703948058204866,0.6,1.827786922454834,16,0.061607080952957416,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.167848110198975,1
0.002379348542970127,1.0,8.208546876907349,32,0.0227403891419804,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.130846738815308,1
0.0009185370365645348,0.8,15.981319904327393,64,0.014210300274907939,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.303678035736084,1
0.0019410357431247733,0.8,42.25866770744324,128,0.011129890809962462,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.7090904712677,1
0.0064593451573307726,0.8,1.514791488647461,8,0.09975687255057092,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.040815114974976,1
0.0045442308326138865,1.0,2.198026418685913,16,0.049103452245131574,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.543040752410889,1
0.0020727693756774908,0.8,7.343364000320435,32,0.034105247769186164,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.358435392379761,1
0.0017801404965925728,0.8,15.821330308914185,64,0.021220274096826863,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.396371841430664,1
0.0022495049221015824,1.0,41.38040328025818,128,0.008675898570779828,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.4291605949401855,1
0.003722978689331126,1.0,1.3148689270019531,8,0.09516935762682821,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.453467130661011,1
0.004264216723992558,0.8,3.5021822452545166,16,0.050653976050587246,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.390815258026123,1
0.002981754696928249,0.8,6.434464693069458,32,0.03157188571584918,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.3252036571502686,1
0.0015254637247748893,0.8,18.137430906295776,64,0.011655429183589916,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.268438816070557,1
0.0018990171399016038,1.0,30.5790433883667,128,0.011300844955285494,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.558487892150879,1
0.0181746786027166,0.6,1.0672929286956787,8,0.08877968099201361,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.388372898101807,1
0.004900293562593743,1.0,4.6469316482543945,16,0.04323312415199415,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.243809700012207,1
0.0098020785729013,0.6,5.691797494888306,32,0.035369666674413935,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.365673780441284,1
0.0030060875053571673,0.8,13.932257413864136,64,0.013374045895255648,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.4351325035095215,1
0.001510291023759564,1.0,30.87038826942444,128,0.010252205373507461,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.514465570449829,1
