mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01056936545555487,0.8,2.69051456451416,8,0.092695819518194,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,5.474950790405273,1
0.011066536476851645,0.8,2.23187255859375,16,0.0594136750880615,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,5.014379024505615,1
0.004063061708586806,1.0,4.373818874359131,32,0.03841175255930673,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,4.916682958602905,1
0.004058642912507558,1.0,6.63408637046814,64,0.013512552005105427,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.055984258651733,1
0.0036088093236836334,1.0,16.636087656021118,128,0.008550334028357753,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.403767108917236,1
0.0271745813668795,0.6,1.0695674419403076,8,0.08534126159754624,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,4.972377777099609,1
0.007713064851912146,1.0,2.4431090354919434,16,0.054545251252680504,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,4.873164415359497,1
0.00691826762680539,1.0,3.2519490718841553,32,0.025881738007757005,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,4.934846878051758,1
0.006250165620706139,1.0,7.403482437133789,64,0.01154706940802147,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,5.330076217651367,1
0.0035302626161834607,1.0,14.078709602355957,128,0.009553892746241577,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,5.078429698944092,1
0.02549139821845769,0.8,0.9819779396057129,8,0.14614343484842868,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,4.79482626914978,1
0.012842635726587321,0.6,2.81524395942688,16,0.05027483522074211,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,4.956270694732666,1
0.004879271517187105,0.8,3.9464187622070312,32,0.023487429417423822,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,5.086248874664307,1
