mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.00127434891935819,1.0,11.798886060714722,32,0.00803715521729309,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03791356086730957
0.0012804511645780924,0.8,21.631387948989868,64,0.004024161845660734,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.010495662689208984
0.002209809123150635,0.8,34.784348487854004,128,0.0018564424109620004,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.01989459991455078
0.003787376567197951,0.8,9.121425151824951,32,0.007938637714901664,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03770279884338379
0.0017369773617134472,1.0,16.991545915603638,64,0.004109811622390158,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009580373764038086
0.0010251172176750007,1.0,40.2244770526886,128,0.0025933793009126904,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009990215301513672
0.0007522442539065241,1.0,11.64657211303711,32,0.0064885892129102896,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03609299659729004
0.0013416104777240882,0.8,21.873152017593384,64,0.0037484058729654324,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009421110153198242
0.0011120732292280505,0.8,45.29131054878235,128,0.0017371300235967668,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009919881820678711
2.473479751020544,0.8,0.6836395263671875,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.047834157943725586
3.7959333276160323,0.6,1.2660343647003174,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.011957168579101562
4.1600854447586535,0.6,2.5514955520629883,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.012597322463989258
0.001179434421399273,1.0,11.044123649597168,32,0.005481998033488478,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03167271614074707
0.0011421268757151463,1.0,21.504547834396362,64,0.003017826994192896,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008254766464233398
0.0009468439714391891,0.8,41.41254901885986,128,0.001832913154365512,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.00885152816772461
0.0006396375492481733,1.0,11.029134273529053,32,0.00662214399968164,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03966712951660156
0.0017732910195750776,1.0,22.049949884414673,64,0.003467123124581417,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010535001754760742
0.0009419709640018903,1.0,45.954588890075684,128,0.001766290202072196,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010303497314453125
0.0018158315097746972,0.8,10.596897602081299,32,0.00831423771372597,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.08078527450561523
0.0025037926215700683,0.8,17.9187593460083,64,0.003852890007586207,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009536266326904297
0.001977321680737931,0.8,37.51378774642944,128,0.0019878907137579893,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010246515274047852
0.003017198365975281,0.8,10.411881685256958,32,0.008377553007902327,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03766274452209473
0.0009384161519935927,1.0,20.41444706916809,64,0.0035071283468786074,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009597539901733398
0.0007898477876555503,0.8,45.03801608085632,128,0.002232643887023711,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.03209352493286133
0.001109181384808617,1.0,10.125990390777588,32,0.0065324319667897646,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03597760200500488
0.0010586239731194683,0.8,23.17013144493103,64,0.0033468478492785225,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008805990219116211
0.0006530919765461753,1.0,42.35173225402832,128,0.001880336198608723,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009155988693237305
2.3834990017917477,0.8,0.6444680690765381,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.04760432243347168
4.160085381244033,0.6,1.264331340789795,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.012046337127685547
3.976198717153312,0.6,2.596454620361328,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.012411117553710938
0.0009926359639773877,1.0,12.365460872650146,32,0.005438162729897944,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03151869773864746
0.0010586764521412302,1.0,21.06189203262329,64,0.003191602486089462,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007926702499389648
0.0023278490066061977,0.8,33.15646052360535,128,0.0017395685935036598,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.00827336311340332
0.0025281784914315676,1.0,9.999740839004517,32,0.00613801364447597,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.08279633522033691
0.0010330364918075654,1.0,22.25251865386963,64,0.0031655192867505177,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010376691818237305
0.0012294646562638273,0.8,43.32260823249817,128,0.001736612066674248,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010938405990600586
0.0015890998347855379,1.0,10.84187650680542,32,0.00766020837340331,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.07815194129943848
