mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02137142113800688,0.615840118430792,5.237708568572998,8,0.10100341369882582,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,3.779726028442383,1
0.013642597852523345,0.728941524796447,8.654016733169556,16,0.06211709590470682,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.887876272201538,1
0.01049470657377634,0.7632864544781642,15.706578493118286,32,0.019291221026819017,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,3.738105535507202,1
0.00534615331108803,0.8620281273131013,30.029186010360718,64,0.007849899998749799,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,3.7323102951049805,1
0.004839450443169634,0.8676535899333826,59.57235360145569,128,0.009549465287267633,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,3.700063705444336,1
0.01671767938280161,0.6796447076239821,5.0192272663116455,8,0.11635093273703317,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,3.7727622985839844,1
0.015521380610967153,0.6966691339748333,8.510486364364624,16,0.043249062716049225,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,4.040676832199097,1
0.009282523707514227,0.7733530717986674,15.784167766571045,32,0.025981129128487768,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,3.6527888774871826,1
0.006878788491284991,0.8322723908216136,30.33331274986267,64,0.013645505134469826,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,3.8258626461029053,1
0.004871390768621509,0.8654330125832715,58.74132442474365,128,0.004296660865216739,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.011517763137817,1
0.01816494254644873,0.6794966691339748,5.063802242279053,8,0.11146205967568112,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,3.732926607131958,1
0.014021938644231045,0.7178386380458918,8.671364307403564,16,0.04605864039603125,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.72391414642334,1
0.010530732016473424,0.7607698001480384,15.832520484924316,32,0.0172895664377975,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,3.9393808841705322,1
