mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.018046962502429292,0.6096225018504811,9.850627899169922,8,0.10100341369882582,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.500863075256348,1
0.013180074282790522,0.6911917098445595,17.603314638137817,16,0.06211709590470682,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.9903390407562256,1
0.009787329479287144,0.7514433752775721,33.41761302947998,32,0.019291221026819017,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,4.24036717414856,1
0.006118660497477435,0.8079940784603996,65.00002527236938,64,0.007849899998749799,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,4.367937326431274,1
0.005499154305843196,0.8225018504811251,128.21974539756775,128,0.009549465287267633,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.06166410446167,1
0.018002945324227727,0.6404145077720207,9.321205139160156,8,0.11635093273703317,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.009421348571777,1
0.014571053210562407,0.6796447076239821,17.528255462646484,16,0.043249062716049225,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,4.417820453643799,1
0.010179018889977473,0.7286454478164321,33.614230155944824,32,0.025981129128487768,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,3.9429726600646973,1
0.0065523333311590356,0.8041450777202072,64.51394271850586,64,0.013645505134469826,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,4.155095100402832,1
0.004836774584153324,0.8427831236121391,126.75988602638245,128,0.004296660865216739,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.106043338775635,1
0.015909478962967693,0.6716506291635825,9.611064910888672,8,0.11146205967568112,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.225957870483398,1
0.01371192797705714,0.662620281273131,17.43602681159973,16,0.04605864039603125,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.9785306453704834,1
0.009456856860610765,0.7225758697261286,32.98491597175598,32,0.0172895664377975,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,4.0475263595581055,1
0.007067631205019733,0.8090303478904515,64.11262321472168,64,0.011169888018897456,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,4.287811994552612,1
0.004917002000354093,0.853737971872687,126.53812336921692,128,0.003576497320797456,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.091066837310791,1
0.01848902888215782,0.6575869726128792,9.522244930267334,8,0.08296616088964431,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.100461006164551,1
0.012787229847593869,0.713841598815692,17.368324756622314,16,0.070444001702476,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,4.395495414733887,1
0.009065860524059388,0.7558845299777942,33.33604884147644,32,0.01589959619407011,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,4.062402963638306,1
0.009032102067332534,0.7209474463360472,64.13852572441101,64,0.01468303450791808,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,4.124659776687622,1
0.005530204086685163,0.8330125832716505,126.72048854827881,128,0.005350489565073779,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.090858221054077,1
0.02396916069742783,0.5992598075499629,9.558402061462402,8,0.13637258424481769,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.12462592124939,1
0.011688451366202694,0.7086602516654329,17.50349497795105,16,0.03324618301095572,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,4.016034841537476,1
0.01155867294806156,0.6744633604737231,33.302040815353394,32,0.01681701233055055,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,3.994353771209717,1
0.007480031851058514,0.7632864544781643,64.92744970321655,64,0.010953564682387174,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,4.274317741394043,1
0.0053700816615998275,0.8327165062916358,127.0470871925354,128,0.012652691532394955,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.066305875778198,1
0.020713454224029242,0.5917098445595854,9.470223665237427,8,0.054937659108084014,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.034022569656372,1
0.013296998108250389,0.6966691339748334,17.552234411239624,16,0.07062779724833534,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,4.29278826713562,1
0.008650390279418406,0.7604737231680235,33.05682849884033,32,0.03195325729326731,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,3.9380173683166504,1
0.006632217455558781,0.7939304219096964,64.05465960502625,64,0.011826365191517363,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,4.051290512084961,1
0.005600907039363771,0.8137675795706885,125.8764100074768,128,0.00514794995915252,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.258294105529785,1
0.019043309046981673,0.6242783123612138,9.417026281356812,8,0.10893300563275127,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.061495304107666,1
0.012353524336691377,0.6944485566247224,17.44888710975647,16,0.03508422967335423,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.965334892272949,1
0.0103692017146946,0.7293856402664691,32.971832275390625,32,0.03551326069455596,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,4.0916008949279785,1
0.007171121873942244,0.7934863064396743,64.0656065940857,64,0.01300945135595627,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,4.450347900390625,1
0.004619533133580092,0.8543301258327165,126.4933009147644,128,0.0032438371321770743,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.126269102096558,1
0.01909755801906302,0.6170244263508512,9.30763578414917,8,0.09578128595729718,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,3.952472448348999,1
0.016194710018917174,0.640562546262028,17.35029172897339,16,0.05742804547248348,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,4.200695514678955,1
0.00918020450722636,0.7557364914877868,32.96858882904053,32,0.01628540119253763,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,3.9462718963623047,1
0.007283657183256711,0.7551443375277571,64.11789441108704,64,0.009038074043931754,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,3.9388513565063477,1
0.005126572875586213,0.8387860843819391,125.33020448684692,128,0.005156066617897415,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.174285173416138,1
0.020722608320692656,0.5948186528497409,9.442174196243286,8,0.10220396780639696,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,4.073110103607178,1
0.011662640607739957,0.6895632864544781,17.23094367980957,16,0.036512051472210816,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,3.9762532711029053,1
0.010119108507089955,0.7413767579570688,33.1581335067749,32,0.03611620358500767,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,4.038762807846069,1
0.006648563013838474,0.7968911917098445,64.39640355110168,64,0.01019618121031829,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,3.9750609397888184,1
0.005226991470860576,0.8244263508512211,126.582679271698,128,0.005011980520537362,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.057244062423706,1
0.023008819410450472,0.6367135455218357,9.483856439590454,8,0.1192078218349043,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,3.9509496688842773,1
0.013035037510191187,0.6938564026646927,17.420772790908813,16,0.026214206337589196,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,4.179750919342041,1
0.008462762681032084,0.7597335307179865,33.14772081375122,32,0.014283636558021118,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,4.132655382156372,1
0.006294263545221901,0.8074019245003701,64.61270427703857,64,0.006970828925800976,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,3.9385194778442383,1
0.005671670643344286,0.8260547742413027,126.18224215507507,128,0.0067029140220414285,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,4.12136435508728,1
