mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.042314628050169466,1.0,6.868188381195068,8,0.10100341369882582,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,4.115899324417114,1
0.030207749832768808,1.0,8.115790128707886,16,0.06211709590470682,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,3.788121461868286,1
0.03571822605845075,1.0,10.445725440979004,32,0.019291221026819017,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,3.857008457183838,1
0.021941097731700984,1.0,15.25575041770935,64,0.007849899998749799,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,4.098474025726318,1
0.015246732268978174,1.0,24.844926595687866,128,0.009549465287267633,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,3.827965259552002,1
0.042377380800608724,1.0,6.800892114639282,8,0.11635093273703317,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.8535284996032715,1
0.07184262417851599,1.0,8.16293478012085,16,0.043249062716049225,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,3.9124529361724854,1
0.026372199818687322,1.0,10.683735609054565,32,0.025981129128487768,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,4.218342542648315,1
0.016402638769706584,1.0,15.558209657669067,64,0.013645505134469826,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,4.031381368637085,1
0.010878090022702472,1.0,25.148831129074097,128,0.004296660865216739,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,3.98223876953125,1
0.06031881965247198,1.0,7.200987815856934,8,0.11146205967568112,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.9524641036987305,1
0.04117305438645368,1.0,8.180342435836792,16,0.04605864039603125,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,4.140564441680908,1
0.026520960964767068,1.0,10.646259069442749,32,0.0172895664377975,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,3.922053813934326,1
0.029004848708595404,1.0,15.604689121246338,64,0.011169888018897456,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,3.8888447284698486,1
0.012144806432961905,1.0,25.11194133758545,128,0.003576497320797456,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,4.232587575912476,1
0.043562760546877535,1.0,6.9851768016815186,8,0.08296616088964431,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.9544973373413086,1
0.0325854925224876,1.0,8.165055751800537,16,0.070444001702476,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,3.9434144496917725,1
0.023221070550970606,1.0,10.701446056365967,32,0.01589959619407011,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,3.9112985134124756,1
0.012869841812902917,1.0,15.366662979125977,64,0.01468303450791808,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,4.203711032867432,1
0.013490602292724339,1.0,24.985881328582764,128,0.005350489565073779,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,3.8625664710998535,1
0.06570405992179765,1.0,6.964394569396973,8,0.13637258424481769,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.9048337936401367,1
0.02584530057240214,1.0,8.209014177322388,16,0.03324618301095572,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,3.807485342025757,1
0.024941081157997032,1.0,10.778576135635376,32,0.01681701233055055,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,4.033090829849243,1
0.019590434509090576,1.0,16.15397071838379,64,0.010953564682387174,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,3.999809741973877,1
0.015894206110028602,1.0,25.89361572265625,128,0.012652691532394955,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,4.189441919326782,1
0.04197590632329435,1.0,7.174495458602905,8,0.054937659108084014,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,4.0893285274505615,1
0.030056065661121834,1.0,8.532941818237305,16,0.07062779724833534,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,4.356839418411255,1
0.017453724349804606,1.0,11.047808170318604,32,0.03195325729326731,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,3.9346258640289307,1
0.022228364871088525,1.0,16.074610948562622,64,0.011826365191517363,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,4.0680413246154785,1
0.012200337405388305,1.0,26.176065921783447,128,0.00514794995915252,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,4.29481053352356,1
0.0463729737839358,1.0,7.208544969558716,8,0.10893300563275127,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,4.114222288131714,1
0.03092191949378516,1.0,8.641360521316528,16,0.03508422967335423,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,4.112507581710815,1
0.030721439480244812,1.0,11.186311721801758,32,0.03551326069455596,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,4.1689276695251465,1
0.023126509126439824,1.0,16.178894758224487,64,0.01300945135595627,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,4.2692131996154785,1
0.012783971316867137,1.0,26.393423080444336,128,0.0032438371321770743,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,4.0646796226501465,1
0.042451966695570324,1.0,7.208635091781616,8,0.09578128595729718,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,4.022018194198608,1
0.03207078802136389,1.0,8.566936016082764,16,0.05742804547248348,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,4.223719596862793,1
0.022301628989303223,1.0,11.053639888763428,32,0.01628540119253763,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,4.0153186321258545,1
0.014229559866633925,1.0,15.905422449111938,64,0.009038074043931754,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,4.003398418426514,1
0.012646171105574694,1.0,26.25577712059021,128,0.005156066617897415,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,4.008054494857788,1
0.05350145314423582,1.0,7.257936239242554,8,0.10220396780639696,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,4.33720064163208,1
0.02013921459647229,1.0,8.355685949325562,16,0.036512051472210816,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,4.117739677429199,1
0.031644861854294264,1.0,11.03606367111206,32,0.03611620358500767,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,4.0904929637908936,1
0.0240954147422195,1.0,15.982408285140991,64,0.01019618121031829,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,3.938549757003784,1
0.016021546988510698,1.0,26.432767391204834,128,0.005011980520537362,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,4.242853403091431,1
0.0707585805723227,1.0,7.269864082336426,8,0.1192078218349043,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,3.9671404361724854,1
