mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03418764844536781,0.8325268817204301,105.66671895980835,8,0.026227537894494835,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,8.0,0.014391899108886719,8
0.028296107426285744,0.8741935483870968,152.09128761291504,16,0.01078007140748316,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,16.0,0.014282941818237305,16
0.01651225984096527,0.905241935483871,267.61923480033875,32,0.004405494187690984,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,32.0,0.05343961715698242,32
0.013365818187594414,0.9354838709677419,398.83730840682983,64,0.0021573350391836943,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,64.0,0.014365673065185547,59
0.009894351474940777,0.9563172043010753,614.1630799770355,128,0.00130128617720493,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,128.0,0.014485597610473633,114
0.21167482435703278,0.2846774193548387,97.2287905216217,8,1.3604123826414738,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,8.0,0.1042020320892334,1
0.21167482435703278,0.2846774193548387,152.3494474887848,16,1.360412382641474,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,16.0,0.10389232635498047,1
0.4872712194919586,0.07432795698924731,267.66853857040405,32,0.8710775420731233,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,32.0,0.399137020111084,2
0.21167482435703278,0.2846774193548387,400.52742409706116,64,1.3604123826414736,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,64.0,0.1068418025970459,1
0.21167482435703278,0.2846774193548387,615.6131427288055,128,1.3604123826414736,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,128.0,0.10413455963134766,1
0.035053908824920654,0.8286290322580645,98.05365872383118,8,0.023958432145850916,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.01339268684387207,8
0.021969681605696678,0.9020161290322583,153.48808884620667,16,0.01020801556261719,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.01357269287109375,16
0.014829950407147408,0.938709677419355,269.07659673690796,32,0.004577440691000079,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.05265998840332031,32
0.013300740160048008,0.9448924731182796,400.89376735687256,64,0.0024822797571995014,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.01617598533630371,61
0.009609747678041458,0.9495967741935484,615.3323748111725,128,0.0013214145065447713,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.014138221740722656,119
0.03508749604225159,0.8385752688172042,99.404212474823,8,0.021857293672366773,expected_gradients,na,kernel_thinning,matern,4.0,32.0,8.0,0.017744779586791992,8
0.02445271424949169,0.8936827956989247,154.8624131679535,16,0.01053057193916107,expected_gradients,na,kernel_thinning,matern,4.0,32.0,16.0,0.01701068878173828,16
0.015367918647825718,0.9193548387096774,270.74097442626953,32,0.004649903230791397,expected_gradients,na,kernel_thinning,matern,4.0,32.0,32.0,0.06543755531311035,32
0.011761869303882122,0.9469086021505376,400.7042806148529,64,0.0025114361768798776,expected_gradients,na,kernel_thinning,matern,4.0,32.0,64.0,0.017246007919311523,64
0.008868973702192307,0.9557795698924733,615.9564661979675,128,0.001290304905058326,expected_gradients,na,kernel_thinning,matern,4.0,32.0,128.0,0.017220497131347656,128
0.03418764844536781,0.8325268817204301,100.8764579296112,8,0.026227537894494835,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,8.0,0.014350175857543945,8
