mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0004661042535774687,1.0,33.26145958900452,8,0.012939788502759453,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.009554862976074219,8
0.00018857690348388661,1.0,83.3325765132904,16,0.006044233269741683,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.011449575424194336,16
0.0006697386876039607,1.0,158.54272317886353,32,0.0020305022080259194,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.037213802337646484,32
0.00046847159572098164,1.0,314.3646013736725,64,0.0012691494163955541,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,0.010751485824584961,62
7.92399323927944e-05,1.0,561.2206618785858,128,0.0008703420416974472,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.011136293411254883,125
0.02949392185924073,0.6,22.299793481826782,8,0.9723747612771613,sage,permutation,kernel_thinning,sobolev,4.0,32.0,8.0,0.021654367446899414,2
0.02882158319456729,0.6,51.54536700248718,16,0.9723747612771613,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.02202010154724121,2
0.023435805466948498,0.8,45.08778977394104,32,0.5890004635898092,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.09026741981506348,2
0.026920626093152458,0.6,254.42714500427246,64,0.9089432725668722,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,0.02331852912902832,2
0.026794105829678807,0.6,527.7320230007172,128,0.9089432725668722,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.023224830627441406,2
0.0012495916508097648,1.0,27.711426973342896,8,0.0149821767932391,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.009730815887451172,8
0.0001727093911133195,1.0,63.47839903831482,16,0.004205268711188759,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.009694576263427734,16
0.0009757204602979486,1.0,136.47168040275574,32,0.002284911780833232,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.037715911865234375,32
0.0001379697005608291,1.0,277.58340716362,64,0.001185376743126132,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.010386466979980469,64
0.00040639154607997126,1.0,577.4394631385803,128,0.0007699509981177188,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.009852886199951172,124
0.0008094219940340881,1.0,28.363370418548584,8,0.015062052083625876,sage,permutation,kernel_thinning,matern,4.0,32.0,8.0,0.01508784294128418,8
0.0008297779081544935,1.0,60.29827666282654,16,0.005433885222006829,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.013335704803466797,16
0.000857721748802618,1.0,135.91274285316467,32,0.002141916289037815,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.05150198936462402,32
0.000370523854406404,1.0,261.62492299079895,64,0.0014556259009499417,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,0.014719724655151367,64
0.000249602010312598,1.0,575.2017393112183,128,0.0008174039992487891,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.014851570129394531,128
0.0006519333380624299,1.0,29.786077976226807,8,0.012939788502759453,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.011701822280883789,8
0.0007088432627091754,1.0,57.2510347366333,16,0.006044233269741683,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.010989189147949219,16
0.000413098161658763,1.0,133.5730435848236,32,0.0018982237367138888,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.04094576835632324,32
0.0004598573513785121,1.0,276.99101734161377,64,0.0013600461264551278,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,0.01298213005065918,64
0.0007816432157534303,1.0,559.4146227836609,128,0.0008684113010506422,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.011519193649291992,120
0.02967933242013561,0.6,23.09090781211853,8,0.9723747612771613,sage,permutation,kernel_thinning,sobolev,4.0,32.0,8.0,0.038010597229003906,2
0.02920452106893457,0.6,48.85107159614563,16,0.9723747612771613,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.02261209487915039,2
0.107672793590947,1.0,10.415347814559937,32,1.3290623087586657,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.08704853057861328,1
0.03879726072585551,0.6,0.9292395114898682,64,0.9089432725668722,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,0.02366042137145996,2
0.027099445355872623,0.6,487.60103392601013,128,0.9089432725668722,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.02334117889404297,2
0.0011588530674938669,1.0,25.069690704345703,8,0.0149821767932391,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.009814977645874023,8
0.0007053764108288626,1.0,50.00832653045654,16,0.004205268711188759,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.009944438934326172,16
0.00041730425940630163,1.0,121.20991897583008,32,0.002562388425681017,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.05455780029296875,32
0.0004247222612411636,1.0,256.6080524921417,64,0.00121436767481653,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.010261774063110352,64
0.0001101277255673696,1.0,547.5654678344727,128,0.0008409531447753915,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.01885819435119629,126
0.001027376137706181,1.0,25.304439306259155,8,0.015062052083625876,sage,permutation,kernel_thinning,matern,4.0,32.0,8.0,0.014250040054321289,8
0.0003220123357047968,1.0,55.4693398475647,16,0.005433885222006829,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.01705646514892578,16
0.0004540910480947066,1.0,124.92728781700134,32,0.001969435593070723,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.0511629581451416,32
0.0002103419873065463,1.0,267.41080617904663,64,0.0012411192253929393,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,0.014103412628173828,64
0.0002922564346355711,1.0,530.9850623607635,128,0.000823850229749512,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.01373434066772461,128
0.0005832388507424079,1.0,26.496790647506714,8,0.012939788502759453,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.015144824981689453,8
0.00019701022687200812,1.0,56.54197573661804,16,0.006044233269741683,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.01015925407409668,16
0.00019762470929741857,1.0,131.6936764717102,32,0.0021564628803453223,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.04092764854431152,32
0.00014472771562367836,1.0,250.69521188735962,64,0.0013394572616751699,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,0.010956287384033203,62
9.178149673667044e-05,1.0,559.6226954460144,128,0.0008208582717432744,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.011236190795898438,121
0.030482735701682712,0.6,18.498672008514404,8,0.9723747612771613,sage,permutation,kernel_thinning,sobolev,4.0,32.0,8.0,0.02368474006652832,2
0.04000777433487832,0.6,0.18354415893554688,16,0.9723747612771613,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.022856712341308594,2
0.10892778460069506,0.8,9.195587873458862,32,1.3290623087586657,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.08768129348754883,1
0.02661485340742372,0.6,229.04804825782776,64,0.9089432725668722,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,0.02328205108642578,2
0.026476547944853032,0.6,521.7301087379456,128,0.9089432725668722,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.023977041244506836,2
0.001406011891346498,1.0,25.914175748825073,8,0.0149821767932391,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.010112285614013672,8
0.00019250974850901144,1.0,54.97657299041748,16,0.004205268711188759,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.010101795196533203,16
0.0006094258966778825,1.0,115.79629850387573,32,0.0020871207778262457,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.0702672004699707,31
0.0007114352618903101,1.0,250.69185137748718,64,0.0012614375293750202,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.00928640365600586,64
0.0002514379690625179,1.0,542.4126605987549,128,0.000866516544263396,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.021268844604492188,121
0.0006325852808901284,1.0,25.317920923233032,8,0.015062052083625876,sage,permutation,kernel_thinning,matern,4.0,32.0,8.0,0.020819664001464844,8
0.0005393873203656588,1.0,53.740169286727905,16,0.005433885222006829,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.013709783554077148,16
0.0008692379412429126,1.0,125.55791878700256,32,0.0022951838067845065,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.053113698959350586,32
0.0004437671194863643,1.0,260.91606736183167,64,0.0012411192253929393,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,0.03161311149597168,64
0.0009716235340956418,1.0,519.2968883514404,128,0.0009044969338117825,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.01457667350769043,128
0.0006081785196726536,1.0,26.693138360977173,8,0.012939788502759453,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.011874914169311523,8
