mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011474832761428666,0.8648197343453511,118.18865442276001,8,0.012939788502759453,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.015901565551757812,8
0.007667619160379031,0.8789373814041745,222.15103244781494,16,0.006044233269741683,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009424209594726562,16
0.006790188334161527,0.8646679316888044,426.6321704387665,32,0.002030012279014004,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009609460830688477,31
0.003475478867339469,0.9590132827324478,840.2653272151947,64,0.0012691494163955541,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009474992752075195,62
0.003311833769813118,0.9332827324478178,1650.446973323822,128,0.0008703420416974472,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.020083904266357422,125
0.03918449242635287,0.6403036053130929,117.84733200073242,8,0.9723747612771613,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.020186424255371094,2
0.03918449242635287,0.6403036053130929,222.98152136802673,16,0.9723747612771613,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.020496606826782227,2
0.03791734372002911,0.6416698292220113,425.30567145347595,32,0.9089432725668722,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.020308971405029297,2
0.03791734372002911,0.6416698292220113,840.2797837257385,64,0.9089432725668722,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.03962588310241699,2
0.037917343886558735,0.6416698292220113,1651.76749253273,128,0.9089432725668722,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.020539045333862305,2
0.0127600748216059,0.8059962049335863,117.66653299331665,8,0.0149821767932391,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.00847935676574707,8
0.007739199376596213,0.8879696394686908,222.04442024230957,16,0.004205268711188759,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008792638778686523,16
0.005860633989133327,0.8864516129032258,426.24598145484924,32,0.0021797100338328823,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008476734161376953,31
0.0026819949026467833,0.9575711574952561,840.7041828632355,64,0.001185376743126132,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008533716201782227,64
0.00256470190655393,0.9602277039848198,1654.9595847129822,128,0.0007699509981177188,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008611679077148438,124
0.012462688570184224,0.7993168880455407,117.1068024635315,8,0.015062052083625876,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.0328364372253418,8
0.006899119954951408,0.8982163187855788,222.38067317008972,16,0.005433885222006829,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.012055635452270508,16
0.005477731005728548,0.9047438330170778,426.3434422016144,32,0.002991823888023215,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.012023448944091797,32
0.0043130789834121466,0.9106641366223909,842.6012532711029,64,0.0014556259009499417,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.01601862907409668,64
0.002916259009248233,0.9458064516129031,1651.6233146190643,128,0.0008174039992487891,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.01216435432434082,128
0.011474832761428666,0.8648197343453511,117.77463984489441,8,0.012939788502759453,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.019220829010009766,8
0.007667619160379031,0.8789373814041745,222.8017463684082,16,0.006044233269741683,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009335994720458984,16
0.006112162235136928,0.8838709677419355,434.79098320007324,32,0.002231367897382097,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009342432022094727,32
0.002830083627816926,0.9570398481973436,841.68403673172,64,0.0013600461264551278,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.009429931640625,64
0.0032086247348074174,0.938671726755218,1652.3956654071808,128,0.0008684113010506422,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.01669168472290039,120
0.03918449242635287,0.6403036053130929,118.07535982131958,8,0.9723747612771613,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.020671606063842773,2
