mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.012516117526808096,0.8867540029112082,75.2180495262146,8,0.03771626302111125,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.010304927825927734,8
0.0072695515852597955,0.9291848617176128,113.0204427242279,16,0.01575878020142285,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.010668277740478516,16
0.005262571326828312,0.9448326055312956,212.33966755867004,32,0.004621401951662107,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.04199028015136719,32
0.004715403490773488,0.9537117903930131,409.9305512905121,64,0.003242998435641631,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.011051654815673828,64
0.004214757726549829,0.9560407569141193,806.9341337680817,128,0.0021084631353040506,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.010884284973144531,120
0.053615038183130445,0.6237263464337699,62.79026508331299,8,1.0512969161830266,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.03811478614807129,1
0.05358119800040243,0.6230713245997088,113.21089792251587,16,1.0512969161830266,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.0627744197845459,1
0.04077475181337542,0.7132459970887918,214.48939442634583,32,0.5466607832527091,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.18555450439453125,2
0.05356079743506539,0.6227802037845706,413.1660759449005,64,1.0512969161830266,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.07381796836853027,1
0.04076835636385918,0.715429403202329,812.9658756256104,128,0.5466607832527093,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.03926849365234375,2
0.011662509599353908,0.899490538573508,62.81162452697754,8,0.03612006732442635,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.010254144668579102,8
0.006801079967589479,0.926928675400291,113.98352217674255,16,0.011718010022675196,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.009163141250610352,16
0.005520269872355795,0.9468704512372634,212.73783946037292,32,0.004281039234014239,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.03622913360595703,32
0.004881938369815233,0.95509461426492,414.95713114738464,64,0.0030803818299985908,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.009744644165039062,64
0.004276623941062188,0.9582241630276565,816.6458249092102,128,0.002159551177546959,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.01010274887084961,120
0.011125605781070453,0.8957059679767103,63.69977426528931,8,0.03600946533288146,shap,kernel,kernel_thinning,matern,4.0,32.0,8.0,0.02063131332397461,8
0.007334116942434165,0.9330422125181951,113.34373545646667,16,0.012451915915588252,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.013417720794677734,16
0.004985841484615184,0.9502183406113538,216.04603004455566,32,0.0036182511828419806,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.05207228660583496,32
0.004485645158258644,0.9556768558951965,417.4067769050598,64,0.0028647782435191615,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,0.013334035873413086,64
0.004288451354338322,0.9548034934497818,820.3613667488098,128,0.0020322766610800236,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.013658285140991211,128
0.012516345846773202,0.8871906841339156,65.06294870376587,8,0.03771626302111125,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.01085209846496582,8
0.007248517814000135,0.9291120815138282,115.35857033729553,16,0.01575878020142285,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.012394905090332031,16
0.00518571820772824,0.9470887918486172,216.576180934906,32,0.0044283228888967185,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.040952205657958984,32
0.004650763220144993,0.9520378457059679,416.98355507850647,64,0.0033667458130402506,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.010987043380737305,64
0.004285846584883247,0.9580058224163029,824.3570711612701,128,0.0023606836667578457,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.01106119155883789,118
0.05355094355531255,0.6252547307132459,63.52961611747742,8,1.0512969161830266,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.0379176139831543,1
0.05357908605666916,0.6248180494905385,113.38982224464417,16,1.0512969161830266,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.03799605369567871,1
0.040788511023605846,0.7159388646288208,215.70899605751038,32,0.5466607832527091,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.15216279029846191,2
0.04076765488591504,0.7156477438136827,415.54573798179626,64,0.5466607832527091,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.04123377799987793,2
0.040802329694882684,0.7141193595342067,822.0770356655121,128,0.5466607832527093,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.039589881896972656,2
0.011659502588542047,0.8991994177583698,64.4945809841156,8,0.03612006732442635,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.009646415710449219,8
0.006813927523399881,0.9283842794759825,116.03310942649841,16,0.011718010022675196,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.0094451904296875,16
0.005747718215551595,0.9465065502183406,216.55696487426758,32,0.004175708700721592,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.03606820106506348,32
0.004742111498417657,0.9533478893740903,418.3930501937866,64,0.0032845428533060383,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.010387659072875977,62
0.004331529430810763,0.9570596797671034,827.9839775562286,128,0.001948426881217158,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.009839296340942383,123
0.011088431634011093,0.8938136826783114,65.71645164489746,8,0.03600946533288146,shap,kernel,kernel_thinning,matern,4.0,32.0,8.0,0.014264345169067383,8
0.007315110187052235,0.9328238719068414,116.70088982582092,16,0.012451915915588252,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.013828754425048828,16
0.005030272648639462,0.9489810771470161,218.54709553718567,32,0.0035598680521859993,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.05366969108581543,32
0.004806218079231602,0.9491994177583698,419.4707100391388,64,0.0028509574981255836,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,0.014374494552612305,64
0.004223474190200767,0.9570596797671034,828.8746137619019,128,0.0019266171846650804,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.01631760597229004,128
