mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005158706852528993,0.7679039301310043,1345.8421039581299,8,0.03771626302111125,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.009698629379272461,8
0.00410392089725026,0.7953420669577873,1936.11749958992,16,0.01575878020142285,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.009663581848144531,16
0.002918664400834939,0.8439592430858806,3094.726483106613,32,0.005570661394779131,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.009939193725585938,32
0.0024956841207996448,0.8654294032023289,5446.741618871689,64,0.003242998435641631,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.019179821014404297,64
0.002224068937937136,0.8797671033478893,10024.730585336685,128,0.0021084631353040506,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.03020620346069336,120
0.01322307614862179,0.4344978165938865,1333.16277718544,8,1.0512969161830266,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.03639340400695801,1
0.013217375390304043,0.4346433770014556,1912.0743126869202,16,1.0512969161830266,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.036107540130615234,1
0.013236642652774046,0.435589519650655,3083.75319647789,32,1.0512969161830266,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.036817312240600586,1
0.013247908942421513,0.4327510917030568,5427.621782064438,64,1.0512969161830266,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.036531686782836914,1
0.015261826096900234,0.4204512372634644,10057.752986192703,128,0.5466607832527093,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.09110021591186523,2
0.005444155796396156,0.7641921397379913,1337.6888740062714,8,0.03612006732442635,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.009100914001464844,8
0.00386029853999216,0.8014556040756913,1922.9209163188934,16,0.011718010022675196,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009100198745727539,16
0.003052965898544556,0.8354439592430858,3090.2833127975464,32,0.006241232907640726,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.00914621353149414,32
0.002473712097106815,0.8588791848617175,5432.567046403885,64,0.0030803818299985908,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.016573667526245117,64
0.0021814364461950047,0.8869723435225617,10074.146189451218,128,0.002159551177546959,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.022858381271362305,120
0.00521713479614849,0.7724890829694322,1339.2474794387817,8,0.03600946533288146,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.023335933685302734,8
0.0037870160538202823,0.7986899563318778,1914.2184534072876,16,0.012451915915588252,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.013827323913574219,16
0.0029475849796607285,0.8437409024745269,3075.311017036438,32,0.005314272695496558,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.01264333724975586,32
0.0024177606855332787,0.8747452692867541,5425.106054067612,64,0.0028647782435191615,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.012853384017944336,64
0.002153755537560326,0.8805676855895197,10064.266530275345,128,0.0020322766610800236,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.036397457122802734,128
0.005158889403965068,0.7687772925764191,1334.2380669116974,8,0.03771626302111125,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.012710332870483398,8
0.004106757715159051,0.7938136826783115,1928.5345165729523,16,0.01575878020142285,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.010100126266479492,16
0.0030404040640794857,0.822707423580786,3097.4670972824097,32,0.0070277144584081075,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.010057210922241211,32
0.0024834177827997655,0.865938864628821,5455.758190155029,64,0.0033667458130402506,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.024134397506713867,64
0.002228560214550626,0.8812227074235809,10082.382471561432,128,0.0023606836667578457,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.01084756851196289,118
0.013247976444604742,0.43326055312954875,1337.369075536728,8,1.0512969161830266,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.03693437576293945,1
0.013243287909818666,0.4318777292576419,1912.8564636707306,16,1.0512969161830266,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.07129645347595215,1
0.01524526869512789,0.4202328966521106,3088.545239686966,32,0.5466607832527091,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.03942537307739258,2
