mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005359284212430526,0.961767578125,239.23622846603394,16,0.010522236089710368,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.24866032600402832,16
0.004236902226745765,0.9813964843750002,460.2428705692291,32,0.004309820772634532,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.2489452362060547,32
0.0024766589073544807,0.9861328125,892.244375705719,64,0.0016546916005804047,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.2462921142578125,64
0.0014410607841528736,0.99248046875,1761.544945716858,128,0.000674468777492998,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24729323387145996,127
0.0012124726927865773,0.98935546875,3481.1901438236237,256,0.00045554623991350685,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.24983906745910645,247
0.1951115799055673,0.8782714843750001,242.34101366996765,16,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.3896336555480957,1
0.1951115799055673,0.8782714843750001,459.36265873908997,32,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.3924860954284668,1
0.19511158446339402,0.8782714843750001,900.706916809082,64,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.3886294364929199,1
0.1951115887175168,0.8782714843750001,1765.8414812088013,128,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.39728307723999023,1
0.1951115887175168,0.8782714843750001,3484.9319067001343,256,1.2321960753585264,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.3894476890563965,1
0.0040180837008697255,0.9789062500000001,238.19421911239624,16,0.010675669503293794,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.23487305641174316,16
0.0035841352916439373,0.9754882812500001,460.2083387374878,32,0.003975436277663724,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23415446281433105,32
0.0022627910835567406,0.988720703125,901.3326487541199,64,0.0013374782744476343,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23576140403747559,63
