mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.003359548758686261,0.7732677693339294,1499.2122688293457,8,0.05098095770193983,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.01169133186340332,8
0.0028695235366907566,0.8168082253017434,1991.4917635917664,16,0.0231367383345657,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.012876272201538086,16
0.002674245534243866,0.8254805543138131,2989.573361635208,32,0.010910787133487532,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.027261734008789062,32
0.002524538835869441,0.8310236924452392,4989.327325344086,64,0.004911515902452368,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.012629508972167969,63
0.0024317447075131392,0.8360303978542691,8973.992875814438,128,0.002521900856547854,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.012921571731567383,125
0.007787359078089975,0.36620473848904783,1483.856794834137,8,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.09308052062988281,1
0.007784658191106376,0.3676352257487707,2034.5634202957153,16,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.056368112564086914,1
0.007786506256171322,0.3689763075547609,3069.66823887825,32,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.05560946464538574,1
0.007783800733022184,0.3636119803308002,5131.743413925171,64,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.056058645248413086,1
0.007786943001003389,0.36620473848904783,9262.253679037094,128,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.08999300003051758,1
0.003348907221712787,0.7713902548055431,1509.6002099514008,8,0.04946004142586058,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.04242420196533203,8
0.002900849427943987,0.7915064818953956,2020.894126176834,16,0.024436179922828927,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.01156926155090332,16
0.002664541268559063,0.8192221725525257,3053.2804193496704,32,0.010481966465297032,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.012489795684814453,31
0.0024899587294802865,0.8371926687527937,5104.886729717255,64,0.004981783594881162,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.024514198303222656,64
0.0024166577648741918,0.8447027268663388,9168.491837739944,128,0.0028243806532954885,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.012909412384033203,127
0.003368865114585474,0.7705856057219489,1516.0431818962097,8,0.05098095770193983,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.01607990264892578,8
0.0028021029115838066,0.805543138131426,2038.55832695961,16,0.02184226442309889,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.023937225341796875,16
0.0027625208721836197,0.8195797943674563,3056.1293592453003,32,0.010218638451640005,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.019280195236206055,32
0.002481779858813958,0.8369244523915959,5147.196986436844,64,0.004808241666534097,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.016329526901245117,64
0.002450524562923532,0.8362092087617344,9254.248866319656,128,0.002573374193744926,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.019516706466674805,128
0.003362514348921256,0.7789897183728207,1520.4299626350403,8,0.05098095770193983,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.015338897705078125,8
0.0028705178568185497,0.816629414394278,2030.8513963222504,16,0.0231367383345657,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.01362466812133789,16
0.0026973163612462555,0.8236030397854268,3061.95183634758,32,0.010125602425587577,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.014986753463745117,32
0.0024967858382398942,0.8333482342422887,5108.745876550674,64,0.0051548028465445705,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.013090848922729492,64
0.0024887218478302385,0.8304872597228431,9219.15289926529,128,0.002637899462644311,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.014714241027832031,126
0.0077992523102140745,0.3663835493965132,1529.1246683597565,8,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.05546259880065918,1
0.007784733705641436,0.36647295485024584,2032.2724919319153,16,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.05293703079223633,1
0.007795198238619919,0.3695127402771569,3052.384892463684,32,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.057768821716308594,1
0.0077888479845721545,0.3664729548502459,5121.044395446777,64,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.05282711982727051,1
0.007785946061641774,0.3673670093875726,9235.625341415405,128,1.1717166568364807,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.05534029006958008,1
0.0033481100470283067,0.7693339293696916,1508.2900433540344,8,0.04946004142586058,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.02604365348815918,8
0.002900652063917991,0.7946356727760393,2027.6469976902008,16,0.024436179922828927,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.012210607528686523,16
0.0026445565545522324,0.8120697362539114,3060.0778300762177,32,0.01056462942648384,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.012035608291625977,32
0.0025005361563290337,0.8313813142601697,5130.521739244461,64,0.005022471633660042,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.02620100975036621,64
0.002410508582905323,0.8378185069289226,9250.42729306221,128,0.002627355014880539,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.01239323616027832,127
0.00336633117315473,0.7763969602145729,1512.6653118133545,8,0.05098095770193983,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.016722440719604492,8
0.0027987243230953984,0.8069736253911488,2029.2316036224365,16,0.02184226442309889,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.015543937683105469,16
0.002721299336132244,0.8057219490388913,3061.67817735672,32,0.010276162595426241,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.016448497772216797,32
0.0025010199070561673,0.8363880196691998,5116.625293254852,64,0.004654675034633626,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.015836238861083984,64
0.002404868869851491,0.8451497541350022,9202.883537054062,128,0.002565908530341554,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.0175631046295166,128
0.0033650307148209565,0.7745194456861868,1511.1223907470703,8,0.05098095770193983,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.013730764389038086,8
