mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0025285443981722462,0.8,2.241050958633423,8,0.05098095770193983,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.011504650115966797,8
0.0025376851760616774,1.0,1.197396993637085,16,0.0231367383345657,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.012333393096923828,16
0.0014751736147107575,0.8,2.2109265327453613,32,0.009741748493816704,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.046146392822265625,32
0.0010746102589417963,1.0,4.1668665409088135,64,0.004911515902452368,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,0.012436628341674805,63
0.001391100928797794,1.0,7.909588813781738,128,0.002521900856547854,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.012337446212768555,125
0.20883446746466575,0.4,0.5726556777954102,8,1.1717166568364807,sage,permutation,kernel_thinning,sobolev,4.0,32.0,8.0,0.0499577522277832,1
0.20427942007171435,0.6,1.1170601844787598,16,1.1717166568364807,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.04923224449157715,1
0.2275692679514374,0.6,2.014944076538086,32,0.8657326793630586,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.18740224838256836,1
0.20573903020028125,0.6,3.8659911155700684,64,1.1717166568364807,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,0.049301862716674805,1
0.20295908356123746,0.8,7.754455089569092,128,1.1717166568364807,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.04940652847290039,1
0.0024351590001836826,0.8,0.6187999248504639,8,0.04946004142586058,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.010949373245239258,8
0.001998293807526904,1.0,1.147716760635376,16,0.024436179922828927,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.011015176773071289,16
0.0011839407171313856,1.0,2.0620064735412598,32,0.009783975559736036,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.040778398513793945,32
0.0010645337991369147,1.0,3.9354166984558105,64,0.004981783594881162,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.011078357696533203,64
0.001204910345945033,0.8,7.7828662395477295,128,0.0028243806532954885,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.01126861572265625,127
0.0024417916125200707,0.8,0.6141104698181152,8,0.05098095770193983,sage,permutation,kernel_thinning,matern,4.0,32.0,8.0,0.0147857666015625,8
0.001640341910373099,1.0,1.1702032089233398,16,0.02184226442309889,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.014785528182983398,16
0.0012645666184149874,0.8,2.0395712852478027,32,0.009670358964591008,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.05510210990905762,32
0.0012695275302787568,0.8,3.8955576419830322,64,0.004808241666534097,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,0.014755964279174805,64
0.0009630728346724646,0.8,7.837821960449219,128,0.002573374193744926,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.01479649543762207,128
0.0021866976100115582,1.0,0.6145479679107666,8,0.05098095770193983,sage,permutation,kernel_thinning,gaussian,4.0,32.0,8.0,0.012136697769165039,8
0.0016331470494993865,1.0,1.170485496520996,16,0.0231367383345657,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.012100696563720703,16
0.0014905197429272725,0.8,2.0690536499023438,32,0.01036338892916,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.04451179504394531,32
0.0018425558492204122,1.0,3.9222543239593506,64,0.0051548028465445705,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,0.01202392578125,64
0.0011783608061398188,1.0,7.8230299949646,128,0.002637899462644311,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.012196779251098633,126
0.20456235036811507,0.8,0.5620205402374268,8,1.1717166568364807,sage,permutation,kernel_thinning,sobolev,4.0,32.0,8.0,0.0509190559387207,1
0.20439247539658834,0.8,1.1841754913330078,16,1.1717166568364807,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.04929685592651367,1
0.22957042168057515,0.8,2.1459970474243164,32,0.8657326793630586,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.1928246021270752,1
0.2034740469213099,0.6,4.093289136886597,64,1.1717166568364807,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,0.05199790000915527,1
0.20190705224843433,0.6,7.9921019077301025,128,1.1717166568364807,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.05226492881774902,1
