mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.022194027147479756,0.8303761125466552,51.60052537918091,8,0.03670298247242515,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.012328624725341797,8
0.01365871151157862,0.8941716910709159,43.92027473449707,16,0.01368247036498954,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.010123014450073242,16
0.0100602124941866,0.917312661498708,77.49904465675354,32,0.005551107608163852,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.04030346870422363,32
0.006756641563631575,0.9501579098478323,142.81708478927612,64,0.0031091601890406717,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.01042795181274414,64
0.0047827821468359915,0.9659488946310651,271.09665989875793,128,0.002188512856450442,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.010335922241210938,121
0.08405582116515942,0.47154751650875687,28.57423424720764,8,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.04224419593811035,1
0.08407372262229516,0.47131782945736433,42.65491509437561,16,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.03962063789367676,1
0.10575213954075625,0.5564743037611254,76.823575258255,32,1.2212051010215856,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.1457819938659668,1
0.08409811894072326,0.472121734137238,139.78929924964905,64,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.07194089889526367,1
0.08405726907691649,0.4737295434969854,267.72611594200134,128,1.1299111394720673,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.03938913345336914,1
0.02128242076737312,0.8466838931955211,26.549302339553833,8,0.03670747881860409,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.009230613708496094,8
0.01370867652037945,0.8972150445018662,50.89187479019165,16,0.015005384412160594,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.010058403015136719,16
0.010354818301640952,0.9163364915302901,75.40101432800293,32,0.00631612095672468,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.0370943546295166,32
0.008238233986294363,0.9383864484639679,140.1422803401947,64,0.00311320437631879,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.009198665618896484,64
0.00577233901456031,0.957163364915303,268.3603775501251,128,0.0021405269681485928,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.0095672607421875,126
0.015269010924111263,0.895147861039334,26.469977855682373,8,0.035281954354561273,shap,kernel,kernel_thinning,matern,4.0,32.0,8.0,0.014360904693603516,8
0.015058836480174208,0.8726959517657193,42.80850696563721,16,0.01324227034692721,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.013196706771850586,16
0.00823102176760833,0.9376973873097905,75.30021142959595,32,0.005148434622174847,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.05402779579162598,32
0.007222313480362646,0.9368934826299168,140.0726182460785,64,0.0030235529185609344,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,0.014232873916625977,64
0.005486588615979766,0.959115704852139,268.15525364875793,128,0.002201444640422101,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.01347041130065918,128
0.02217977805630764,0.8300890037324147,26.381714344024658,8,0.03670298247242515,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.010338068008422852,8
0.013667132236902782,0.8938271604938273,42.680450439453125,16,0.01368247036498954,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.010240793228149414,16
0.010192023904184094,0.9150732127476314,74.79595398902893,32,0.005903694423915751,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.040015459060668945,32
0.008467987085956764,0.9287395923054839,139.95501923561096,64,0.0032751225872038603,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,0.013010740280151367,64
0.004990634680451155,0.9621590582830892,270.4319715499878,128,0.0022025060103919025,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.00970602035522461,126
0.0840347468102951,0.472121734137238,26.286627769470215,8,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,8.0,0.040718793869018555,1
0.08398969653179032,0.4714326729830606,42.32958769798279,16,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.03896760940551758,1
0.10577163048773494,0.5565317255239736,73.98631882667542,32,1.2212051010215856,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.14696168899536133,1
0.08411120287384856,0.4717197817973012,139.45200610160828,64,1.1299111394720671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,0.03876924514770508,1
0.08401741397342488,0.4719494688486937,271.340074300766,128,1.1299111394720673,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.0831606388092041,1
0.021287611751918355,0.8460522538041918,26.20532727241516,8,0.03670747881860409,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.010975122451782227,8
0.013759383746490597,0.8969279356876256,42.39306116104126,16,0.015005384412160594,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.008957147598266602,16
0.011619489179879632,0.88946310651737,75.3050389289856,32,0.005909519226944049,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.03639364242553711,32
0.008067007672953246,0.9365489520528281,139.97596216201782,64,0.0031925143839270365,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.009363651275634766,63
0.00610231041943827,0.9512489233419467,268.1338849067688,128,0.002067486011296138,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.009999752044677734,125
0.015249680111433262,0.8933103646281941,26.177255153656006,8,0.035281954354561273,shap,kernel,kernel_thinning,matern,4.0,32.0,8.0,0.015110015869140625,8
0.015093591134644074,0.8724662647143268,42.852264642715454,16,0.01324227034692721,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.013289451599121094,16
0.008291862610817121,0.9354579385587137,74.95574712753296,32,0.004986328912557347,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.05162644386291504,32
0.00717475986662952,0.9425208153890325,140.2908854484558,64,0.0033428901785146903,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,0.013591766357421875,64
0.005216378884336899,0.9585989089865059,268.33918476104736,128,0.0019468856550570734,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.013369321823120117,128
0.022164086770722787,0.8307206431237439,26.577001810073853,8,0.03670298247242515,shap,kernel,kernel_thinning,gaussian,4.0,32.0,8.0,0.010530710220336914,8
