mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.004941924782102811,0.8,67.98639965057373,256,0.00029825035870756356,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,5.803887844085693
0.0037521487854518887,1.0,143.90031957626343,512,0.00010560207356780094,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,5.913123369216919
0.004171983428371413,0.8,30.460960865020752,128,0.0017117045056488367,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,22.187882661819458
0.004285270397045299,0.8,77.47194480895996,256,0.000497639862168664,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,6.195308208465576
0.003271331847021103,1.0,126.02993631362915,512,0.00019465447101096878,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,5.752661943435669
0.004994955207170259,0.8,33.79311776161194,128,0.0021903691144005144,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,23.36480188369751
0.002944327260767739,0.8,68.24195837974548,256,0.0006464032803750186,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.858752489089966
0.002448150843538206,1.0,121.6204662322998,512,0.00021412731702719068,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.8950355052948
0.002718798108001552,1.0,35.19112682342529,128,0.0005292307756570303,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,22.83770775794983
0.0030850206419658446,1.0,77.10670852661133,256,0.00022283917718957102,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,5.754864454269409
0.0025837201199385234,0.8,128.41457390785217,512,9.25169633095857e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,5.778366327285767
2.5844636112446686,0.8,7.976729869842529,128,0.632123326852316,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,28.453938722610474
2.631953980286935,0.8,16.139761924743652,256,0.6376265806369008,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,7.184062719345093
2.638454509288477,0.8,20.9311306476593,512,0.6376265806369009,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,7.127243995666504
0.0031578831559551275,0.8,34.455195903778076,128,0.00042391715125733587,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,21.96269679069519
0.002412990688834633,1.0,71.58017420768738,256,0.00018859134676330047,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,5.561081647872925
0.002111394626099792,1.0,120.32321619987488,512,7.310721498199335e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,5.610297203063965
0.004239303437296421,0.8,36.88678288459778,128,0.0007906832301616262,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,23.103851556777954
0.00421445192754645,0.8,77.38201713562012,256,0.00033534502598997484,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,6.144335508346558
0.0031007754836635854,1.0,125.92590761184692,512,0.0001273351418276114,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,6.235185861587524
0.0030036842527537307,1.0,32.62496614456177,128,0.0015159192927635123,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,23.216652393341064
0.003521211068784734,1.0,83.63245105743408,256,0.0005575634984168465,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,6.27897834777832
0.0029105967045593767,1.0,121.0068130493164,512,0.00021246829429499847,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,5.755865812301636
0.0032758951734668915,1.0,34.74581980705261,128,0.0018723774424314055,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,23.331332445144653
0.002336102383347216,1.0,69.16294622421265,256,0.0005292186567149582,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.812989950180054
0.002235130661382579,0.8,140.46499872207642,512,0.00020137697457867088,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.652688980102539
0.004192319030123313,0.8,30.277612924575806,128,0.0005024020845729726,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,22.723512649536133
0.002568804314306791,0.8,68.43362641334534,256,0.00022203500142681243,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,5.766509532928467
0.0034849560764845244,0.8,139.7396879196167,512,9.093809252513907e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,5.32083535194397
2.492684796488204,1.0,8.113260746002197,128,0.632123326852316,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,28.359604120254517
2.6384544715815625,0.8,22.941700220108032,256,0.6376265806369008,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,7.141327142715454
8.143541781412392,0.8,21.38591170310974,512,1.2170976067600119,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,7.147541046142578
0.0032867092305313883,0.8,33.98577642440796,128,0.0004300722312725602,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,22.197899341583252
0.0023387968521374996,1.0,72.69184875488281,256,0.0001720100034895422,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,5.590523719787598
0.0032960539287737135,1.0,125.63768029212952,512,7.910438418845533e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,5.565857887268066
0.0038377459743735715,1.0,37.87000250816345,128,0.0007875336749927353,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,22.96931791305542
0.0030785064048765784,1.0,69.08309721946716,256,0.00030911751171169843,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,5.781200408935547
0.0030525239634228833,1.0,126.95457029342651,512,0.00012288413748218208,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,5.800497531890869
0.002825278921034354,1.0,38.18172240257263,128,0.001528502352886485,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,23.25432324409485
0.0029963728731909633,1.0,69.01467609405518,256,0.0004406709439728207,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.835735082626343
0.0049911120066046056,0.8,127.24365901947021,512,0.00020756434321134165,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,5.957985877990723
0.004767345692012576,0.8,38.97205066680908,128,0.0017708145281942755,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,23.41012215614319
0.002580769742658722,0.8,84.20046424865723,256,0.0006278689368548473,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.930936098098755
0.004085496986705358,1.0,121.97253608703613,512,0.00021644796633213392,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,6.006184339523315
0.0032985461004494993,1.0,34.557819843292236,128,0.0005069719490000679,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,22.855979204177856
0.0033146973443045494,0.8,76.47081184387207,256,0.00023092592167817116,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,5.842763900756836
0.0034765878473984485,1.0,138.6410677433014,512,0.00010581698999456712,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,5.818659782409668
0.3545680623867111,0.4,8.03950309753418,128,0.6048824024982206,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,29.12117052078247
8.143541806288106,0.8,24.0513334274292,256,1.2170976067600119,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,7.120851755142212
2.6912865919719025,0.8,21.319177389144897,512,0.6376265806369009,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,7.152164936065674
0.0043794735852263275,1.0,33.60492014884949,128,0.00041158518897166374,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,22.453743934631348
0.0032383522536355925,1.0,69.55448365211487,256,0.00015930334123492873,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,5.35685920715332
0.0024902938888881555,1.0,126.37241721153259,512,7.788402529074201e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,5.547882080078125
0.0018520769622788148,1.0,35.00832176208496,128,0.0008168973753868158,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,23.14299774169922
0.0031341003330103093,1.0,69.30789184570312,256,0.0002752399167711417,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,5.690996408462524
0.002454693533919257,1.0,125.38887643814087,512,0.00011915094932024584,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,5.785550832748413
0.004534677133173121,0.8,38.71425414085388,128,0.0017255937069733385,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,23.202775478363037
0.004753767594656526,0.8,74.40878438949585,256,0.0004558689682876427,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.873485326766968
0.003309431422594495,0.8,123.95020890235901,512,0.00018612154346642207,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,6.259637355804443
0.0033194688961122967,1.0,38.78012251853943,128,0.0021292898474690736,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,24.908964157104492
0.004003872124268459,1.0,73.03611445426941,256,0.0006761364997259767,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.816033363342285
0.0017183412678806744,1.0,139.3513162136078,512,0.000193475823029865,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.379096031188965
0.001978933682211681,1.0,34.74027919769287,128,0.0005492561994282497,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,22.81023669242859
0.0035937882201711687,1.0,76.28085398674011,256,0.00021861874457529407,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,5.58073091506958
0.003291213769124708,1.0,122.30602407455444,512,9.031115885027585e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,5.722367286682129
2.506696324506914,0.8,8.131664991378784,128,0.632123326852316,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,28.35582661628723
2.6912865682357197,0.8,22.942785263061523,256,0.6376265806369008,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,7.167587757110596
7.943535779988413,0.8,21.046388149261475,512,1.2170976067600119,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,7.1650002002716064
0.0033759783080969507,1.0,34.57278656959534,128,0.00040762921725723267,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,21.28710126876831
0.002424076519557099,1.0,71.09208869934082,256,0.00019678637067210847,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,5.585636377334595
0.003685030411159774,1.0,126.44608354568481,512,7.244092503833066e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,5.648730993270874
0.0024214106435379024,1.0,39.22854781150818,128,0.0008385177462848503,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,23.007649898529053
0.0026267828005764235,1.0,68.75791716575623,256,0.0003016194021022711,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,5.811559200286865
0.0025683356958893636,1.0,124.66334652900696,512,0.00013372160161906343,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,5.862593650817871
0.0032730914772880764,0.8,34.75219464302063,128,0.001667778448669055,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,23.066569566726685
0.0034074598256366062,0.8,69.2488374710083,256,0.0006002592938317841,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.691873788833618
0.0028917713355249893,0.8,140.34435057640076,512,0.0001980245844646067,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,5.8469016551971436
0.0037718296650512528,1.0,39.40930104255676,128,0.001757248114275356,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,24.485755443572998
0.002207600472990058,1.0,82.38819479942322,256,0.0007118038044745534,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.928867816925049
0.0026277180179925938,1.0,139.1630392074585,512,0.00023982017312162984,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.906284332275391
0.0029547788808199056,1.0,34.65210700035095,128,0.000464195419074942,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,22.591526985168457
0.0030229233899905015,1.0,67.17882966995239,256,0.0001935579001797194,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,6.213706970214844
0.0022853556364046605,1.0,138.8914475440979,512,9.154727680127372e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,5.763459920883179
2.524101431956849,0.8,8.117756605148315,128,0.628704062572563,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,28.61274552345276
7.943535796538255,0.8,23.78723907470703,256,1.2170976067600119,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,7.149552345275879
2.578104926600738,0.8,18.52016520500183,512,0.6376265806369009,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,7.1818883419036865
0.0038932815846190886,0.8,34.755197048187256,128,0.0004816391506159423,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,21.868290424346924
0.0036052251444992187,1.0,73.93275189399719,256,0.00018855937642370257,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,5.386768341064453
0.0037312751061997873,0.8,126.25305104255676,512,7.08310085013597e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,5.626623868942261
0.003991484598608208,0.8,39.28314733505249,128,0.0009040816085674752,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,23.204782724380493
0.0026656472065983983,1.0,69.1760847568512,256,0.0004027228279777084,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,5.803669214248657
0.003319655836114082,0.8,137.49899244308472,512,0.00010007120511756895,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,5.840080261230469
0.004190894469928008,0.8,34.44410490989685,128,0.001553204858195656,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,23.555495977401733
0.00308470982508621,0.8,82.13369035720825,256,0.0004123800268998057,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.793323755264282
0.002853402846507762,1.0,121.9343159198761,512,0.00013591579438565482,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,5.8181469440460205
0.0023064456062295074,1.0,39.400153398513794,128,0.0016907331953371907,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,23.314184427261353
0.0025616338534662038,1.0,79.64303255081177,256,0.0005397020408254294,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,6.3399364948272705
0.0031808155013409362,0.8,121.64234352111816,512,0.0002217718454677886,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.823819637298584
0.0023955171600804435,1.0,34.86413836479187,128,0.00046435838123148887,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,22.82814908027649
0.0023941782142625446,1.0,76.64644193649292,256,0.00021838499560666857,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,5.725631237030029
0.0022582499355674225,1.0,140.77472710609436,512,9.338127580116318e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,5.746100425720215
2.616039224444796,0.8,8.083769083023071,128,0.632123326852316,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,28.393226146697998
2.5781048864497573,0.8,21.97141408920288,256,0.6376265806369008,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,6.651783466339111
2.565765903070661,0.8,20.382073402404785,512,0.6376265806369009,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,7.5111517906188965
0.0034946643941783945,1.0,38.42318415641785,128,0.0003811546464181914,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,24.06732201576233
0.0035484739783214017,0.8,68.50770330429077,256,0.00016797294793269302,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,5.638612985610962
0.0026260521036136123,1.0,121.29885959625244,512,6.84960914629773e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,5.8592469692230225
0.0036246517573343315,0.8,34.06042456626892,128,0.0007395099761320356,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,23.079100370407104
0.00338731515506265,0.8,77.10281896591187,256,0.0002978426378930088,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,5.697296380996704
0.0028529520429185365,1.0,137.9018259048462,512,0.00012400109013999128,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,5.668968677520752
0.0038845385465753174,0.8,34.84728503227234,128,0.0013049185686174747,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,23.284703969955444
0.0025075751629754107,1.0,75.39592742919922,256,0.00038788647225018735,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.813688278198242
0.003694780208884691,1.0,124.86794662475586,512,0.00020725981871194676,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,5.606560230255127
0.0029131659789865872,1.0,38.74348711967468,128,0.0018447729733384044,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,22.163687229156494
0.0033816231499939017,0.8,68.25392317771912,256,0.0006086935500574375,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,6.1744067668914795
0.0032315265102261918,1.0,145.2092206478119,512,0.0002376052148005403,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.794857501983643
0.0027574800290298906,1.0,34.43252730369568,128,0.00046315499909732605,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,24.586397171020508
0.002365692774883009,1.0,71.0708577632904,256,0.00020797394750726728,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,5.747831583023071
0.0026225858528555984,1.0,145.09443640708923,512,8.518965392900757e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,5.39279317855835
2.654275642971575,0.8,8.146161317825317,128,0.6162766862785473,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,28.38701868057251
2.5657658811275987,0.8,23.02908730506897,256,0.6376265806369008,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,7.099447965621948
2.5270955596208124,0.8,21.435837984085083,512,0.6376265806369009,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,7.155828952789307
0.002598136727666981,1.0,38.11156344413757,128,0.00042938589067631483,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,22.083746671676636
0.0024976961812944658,1.0,72.12640070915222,256,0.00018252610056090912,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,5.590426921844482
