mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03904297575354576,0.9196517412935324,67.6598789691925,8,0.013200551896644264,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,8.0,0.013590574264526367,8
0.04905620217323303,0.9103233830845773,87.58298754692078,16,0.0050947215229109055,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,16.0,0.015142440795898438,16
0.016225505620241165,0.9731343283582089,156.0609917640686,32,0.0023229827960307148,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,32.0,0.05573701858520508,32
0.021405240520834923,0.9616915422885572,251.87221574783325,64,0.0013815087338913123,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,64.0,0.015457868576049805,62
0.019494393840432167,0.9650497512437812,466.2201142311096,128,0.0008713039818818435,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,128.0,0.014143705368041992,126
0.7685409784317017,0.45447761194029845,61.10597276687622,8,1.0416120932470996,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,8.0,0.058624982833862305,1
0.7685409784317017,0.45447761194029845,88.52296757698059,16,1.0416120932471,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,16.0,0.06050729751586914,1
0.7685409784317017,0.45447761194029845,155.74532651901245,32,1.0416120932471,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,32.0,0.21068406105041504,1
0.7685409784317017,0.45447761194029845,251.73816299438477,64,1.0416120932471,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,64.0,0.06189537048339844,1
0.7685409784317017,0.45447761194029845,465.7255218029022,128,1.0416120932471,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,128.0,0.05854988098144531,1
0.038728415966033936,0.9218905472636817,61.44350504875183,8,0.014505987729312775,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.014206647872924805,8
0.039806731045246124,0.9262437810945274,89.54544401168823,16,0.0055145499126234565,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.013498067855834961,16
0.01930537447333336,0.9572139303482587,157.106520652771,32,0.0027053198721708194,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.05034017562866211,32
0.02066771313548088,0.9656716417910447,253.2607913017273,64,0.001343712561389876,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.013993978500366211,64
0.0177043117582798,0.9686567164179104,470.3168544769287,128,0.0008649077365801006,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.014241695404052734,123
0.04372478649020195,0.9189054726368159,59.92107582092285,8,0.01229742553915758,expected_gradients,na,kernel_thinning,matern,4.0,32.0,8.0,0.01792144775390625,8
0.04881452023983002,0.9094527363184081,89.57171249389648,16,0.005867874818017427,expected_gradients,na,kernel_thinning,matern,4.0,32.0,16.0,0.017891883850097656,16
0.01754295453429222,0.9655472636815919,158.37791776657104,32,0.0019988338497958225,expected_gradients,na,kernel_thinning,matern,4.0,32.0,32.0,0.061898231506347656,32
0.01856250874698162,0.9682835820895522,252.596257686615,64,0.001307054820477438,expected_gradients,na,kernel_thinning,matern,4.0,32.0,64.0,0.018349409103393555,64
0.01727236807346344,0.9695273631840796,468.1254382133484,128,0.0007694338500034981,expected_gradients,na,kernel_thinning,matern,4.0,32.0,128.0,0.019354581832885742,128
0.03904297575354576,0.9196517412935324,63.334707736968994,8,0.013200551896644264,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,8.0,0.016106843948364258,8
0.04905620217323303,0.9103233830845773,91.96123433113098,16,0.0050947215229109055,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,16.0,0.015150308609008789,16
0.019216999411582947,0.9595771144278606,157.8088300228119,32,0.0023165110863433425,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,32.0,0.05506253242492676,32
0.021093402057886124,0.9626865671641791,254.76447701454163,64,0.001256729610488505,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,64.0,0.013875961303710938,64
0.01632983610033989,0.9699004975124378,471.6294343471527,128,0.0009563216219183879,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,128.0,0.01485896110534668,124
0.7685409784317017,0.45447761194029845,64.30197477340698,8,1.0416120932470996,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,8.0,0.05929708480834961,1
0.7685409784317017,0.45447761194029845,92.73569679260254,16,1.0416120932471,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,16.0,0.060135841369628906,1
0.7685409784317017,0.45447761194029845,160.26384234428406,32,1.0416120932471,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,32.0,0.21723341941833496,1
0.7685409784317017,0.45447761194029845,252.9571623802185,64,1.0416120932471,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,64.0,0.05915021896362305,1
0.7685409784317017,0.45447761194029845,470.4154968261719,128,1.0416120932471,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,128.0,0.05795025825500488,1
0.038728415966033936,0.9218905472636817,65.34592986106873,8,0.014505987729312775,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.01348257064819336,8
0.039806731045246124,0.9262437810945274,92.84383773803711,16,0.0055145499126234565,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.01513528823852539,16
0.0194128155708313,0.9640547263681593,161.3207085132599,32,0.002083941056441052,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.05053877830505371,32
0.020936261862516403,0.9613184079601991,257.6034994125366,64,0.0014937754352946087,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,0.013383150100708008,64
0.017587020993232727,0.9676616915422885,472.130740404129,128,0.0009075277991670294,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.013796567916870117,125
0.04372478649020195,0.9189054726368159,66.0845685005188,8,0.01229742553915758,expected_gradients,na,kernel_thinning,matern,4.0,32.0,8.0,0.0177001953125,8
0.04881452023983002,0.9094527363184081,94.39422845840454,16,0.005867874818017427,expected_gradients,na,kernel_thinning,matern,4.0,32.0,16.0,0.018570423126220703,16
0.020044200122356415,0.9629353233830846,162.47289085388184,32,0.0023104604839596643,expected_gradients,na,kernel_thinning,matern,4.0,32.0,32.0,0.06814384460449219,32
0.016179082915186882,0.970771144278607,260.26215386390686,64,0.0011390335009466845,expected_gradients,na,kernel_thinning,matern,4.0,32.0,64.0,0.01793193817138672,64
0.01860438846051693,0.9655472636815922,474.86726903915405,128,0.0008797697644763458,expected_gradients,na,kernel_thinning,matern,4.0,32.0,128.0,0.018190383911132812,128
0.03904297575354576,0.9196517412935324,66.5908055305481,8,0.013200551896644264,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,8.0,0.015671968460083008,8
0.04905620217323303,0.9103233830845773,95.3930082321167,16,0.0050947215229109055,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,16.0,0.028519868850708008,16
0.02961299940943718,0.9511194029850747,161.8636827468872,32,0.0023770941188566708,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,32.0,0.05531430244445801,32
0.022767087444663048,0.955721393034826,260.3954589366913,64,0.0013509915973773934,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,64.0,0.014595985412597656,64
