mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0427773389187081,0.8,2.9025721549987793,16,0.0012547518062284713,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.0028166770935058594
0.03342957805323344,1.0,6.039479970932007,32,0.0012539472366717153,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008358955383300781
0.023740329095748466,0.8,12.583626985549927,64,0.0012174179918864603,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.0009653568267822266
0.04341796277727409,1.0,2.838711977005005,16,0.001637468801854558,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.0027577877044677734
0.032493918222373186,1.0,6.614929914474487,32,0.0013520583277430998,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008385181427001953
0.023260070891985726,1.0,12.915817975997925,64,0.0010330298645671032,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0009975433349609375
0.03427693272277121,0.8,2.8763670921325684,16,0.0010427234188223888,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.0025475025177001953
0.027878096798504667,0.8,7.54695725440979,32,0.001002446940009838,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.0007777214050292969
0.0251206833615364,0.8,14.111348152160645,64,0.0009772258226561359,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-5.0,0.0009789466857910156
0.06296298030888708,0.6,3.588649034500122,16,0.010651238523780027,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.003473520278930664
0.04390169258144647,0.8,6.081991195678711,32,0.0029462538843283426,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.0010366439819335938
0.01726910413573781,1.0,14.897383451461792,64,0.0004567261800458855,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-5.0,0.0011980533599853516
0.04116708507088748,1.0,3.222585439682007,16,0.001304780532298544,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.002299070358276367
0.02519248565775863,1.0,7.098281383514404,32,0.001057583821132857,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.0007188320159912109
0.02408561711599382,0.8,16.130155324935913,64,0.000985082533654369,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-5.0,0.0008909702301025391
0.04525783679555293,0.8,2.6488869190216064,16,0.0013036017216929707,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.002852201461791992
0.02622468949121289,1.0,7.0951831340789795,32,0.0007931889008530035,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.0008389949798583984
0.02224551120979693,0.8,13.310841083526611,64,0.001143253791380472,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-5.0,0.000978231430053711
0.04311316674092606,1.0,2.7923595905303955,16,0.0014680165238267762,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.0027315616607666016
0.025160748522721953,1.0,7.693804502487183,32,0.0010531142316425601,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008378028869628906
0.023297273833070894,1.0,14.916856288909912,64,0.0009909383317618925,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.0009815692901611328
0.037762078735217024,1.0,2.8905909061431885,16,0.0011192943305133873,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.007587432861328125
0.02395539497728773,1.0,7.691779136657715,32,0.0010768812636881009,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008995532989501953
0.024042983055511894,0.8,15.906103372573853,64,0.0010214683828624338,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0010230541229248047
0.03418874919159674,1.0,3.0889744758605957,16,0.0009061883618943778,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.008921146392822266
0.0296571029563736,1.0,7.587363243103027,32,0.0012763824322215012,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.0007822513580322266
0.027508661949624997,0.8,16.314067125320435,64,0.001035171424257797,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-5.0,0.0009543895721435547
0.06208712661106951,0.6,2.373042345046997,16,0.010728825947131426,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.0047380924224853516
0.04420751155865456,0.8,6.224359035491943,32,0.004253623848000654,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.0010311603546142578
0.017909281393244398,1.0,16.15924572944641,64,0.0004567261800458855,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-5.0,0.001209259033203125
0.037124454264249464,1.0,2.3837897777557373,16,0.0011803190033921052,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.00461578369140625
0.03226538613782974,0.8,7.2245354652404785,32,0.0012203722702908149,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.0007300376892089844
0.017362364283278427,1.0,17.745063066482544,64,0.0010985133245060563,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-5.0,0.0008463859558105469
0.04602280793361295,0.8,3.7635464668273926,16,0.0018080253588450557,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.0028162002563476562
0.028892697592488192,0.8,7.959528207778931,32,0.0010839754061222617,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.0008397102355957031
0.026132147952691972,0.8,15.892017602920532,64,0.0010455085095668615,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-5.0,0.0009908676147460938
0.03691428121735541,1.0,2.750115156173706,16,0.0013483629445456558,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.002727508544921875
0.029218106398716626,1.0,7.443394899368286,32,0.0009904693135625031,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008461475372314453
0.01859752866177462,1.0,17.451547145843506,64,0.0011870283503647716,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.0009965896606445312
0.03324755433909359,0.8,3.0353031158447266,16,0.0008269137326102349,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.0027174949645996094
0.03130475224891372,1.0,8.376348972320557,32,0.001234538853120748,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008356571197509766
0.01815236999801847,1.0,15.677736043930054,64,0.001160687101830371,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0009610652923583984
0.03823680294912749,1.0,2.9635062217712402,16,0.0011698212847870426,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.0024862289428710938
0.015947548366176144,1.0,9.515910148620605,32,0.0011392283065740916,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.0007996559143066406
0.01656180083513769,1.0,18.31389832496643,64,0.0008341679578429684,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-5.0,0.0009596347808837891
0.061238352683163015,0.6,2.17989444732666,16,0.010728825947131426,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.006832599639892578
0.025902988331467234,1.0,8.890955924987793,32,0.0031104070680181284,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.0010406970977783203
0.016640036489363838,1.0,17.689958810806274,64,0.0004567261800458855,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-5.0,0.0012085437774658203
0.03815748128991284,1.0,3.5302767753601074,16,0.0014326215181332813,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.0022840499877929688
0.032387794843346314,0.8,7.241021394729614,32,0.0013524857362148257,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.0007309913635253906
0.02660538779019583,0.8,16.242087364196777,64,0.0010750016015466102,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-5.0,0.0008816719055175781
0.035307262447892306,1.0,3.1977596282958984,16,0.0011108248840951962,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.002756357192993164
0.02678208623824601,0.8,8.219229936599731,32,0.0009110451872591518,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.0008504390716552734
0.024705255482096157,0.8,15.789443492889404,64,0.0010455085095668615,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-5.0,0.0010085105895996094
0.03381330341491921,1.0,3.3196442127227783,16,0.0012938457771269896,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.0027320384979248047
0.021623108401924964,1.0,9.087226152420044,32,0.0007685191038746542,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008420944213867188
0.02496487452017945,0.8,15.17794680595398,64,0.0010310455630109239,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.0009903907775878906
0.03729229862914311,1.0,3.626187324523926,16,0.0014435513889770046,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.002743244171142578
0.03109152133525214,1.0,8.010807514190674,32,0.0014850115695910215,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008599758148193359
0.025023322991619006,0.8,14.04085087776184,64,0.0011439146694758318,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0009860992431640625
0.031308712190885164,1.0,3.3718879222869873,16,0.000925694800372634,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.002568483352661133
0.022387577195229807,1.0,10.836357355117798,32,0.0011106299070617887,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.0007824897766113281
0.027669662977971188,0.8,16.21648931503296,64,0.001012447446542275,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-5.0,0.0009136199951171875
0.058989247977805276,0.6,2.2927842140197754,16,0.010728825947131426,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.003498554229736328
0.028471149716668077,0.8,7.96763801574707,32,0.0017029390953131607,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.0010390281677246094
0.018756039091036025,1.0,15.115431070327759,64,0.0004567261800458855,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-5.0,0.0011663436889648438
0.03390139225091819,1.0,2.9918673038482666,16,0.0013906816010549328,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.002310037612915039
0.03221291906674673,1.0,7.078003644943237,32,0.0015810846365851283,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.0007443428039550781
0.026251248663620986,0.8,15.667618751525879,64,0.0009680438859762663,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-5.0,0.0009138584136962891
0.040067858881890864,1.0,2.8551883697509766,16,0.0010074216527720115,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.0027463436126708984
0.03280578437177713,1.0,7.552304029464722,32,0.0016605013802124535,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.0008473396301269531
0.02638433249289397,0.8,16.030080556869507,64,0.0010028323084789736,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-5.0,0.000982046127319336
