mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0007926055951641553,1.0,6.16957688331604,16,0.005098325312840601,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.2468714714050293,16
0.0008131906903738939,1.0,2.514638900756836,32,0.003706969104077751,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.2503325939178467,32
0.001247336419021646,1.0,5.410187482833862,64,0.0007600636232513169,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.218419075012207,64
0.0009066443431273172,1.0,8.374851942062378,128,0.0004683507861444891,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.2500650882720947,123
0.0009943683515370176,1.0,19.336630821228027,256,0.0002348394539882781,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.24996280670166016,234
0.20026776206534658,1.0,0.14233040809631348,16,1.2623788511611866,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.32070446014404297,1
0.19787218640050108,1.0,0.2731471061706543,32,1.2623788511611866,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.3228311538696289,1
0.19250322246796744,1.0,0.5725665092468262,64,1.2623788511611866,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,1.52116060256958,1
0.145099508358642,1.0,2.2417399883270264,128,1.2378098367190344,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.32262563705444336,1
0.18865716276999522,1.0,2.1433730125427246,256,1.2623788511611866,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.32636189460754395,1
0.00047454830737801105,1.0,0.9348602294921875,16,0.004868391571665742,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.23549175262451172,16
0.0005607011968163705,1.0,2.5397348403930664,32,0.0024995730268907446,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.23815584182739258,32
0.0011331463654373883,1.0,5.585247039794922,64,0.0007424291536266558,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.183105707168579,62
0.0010698466439905566,1.0,9.64891266822815,128,0.00038312697677611585,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.23957490921020508,123
