mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011132454056121727,0.7689008042895442,1559.652999162674,8,0.03149282800937825,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,27.714083909988403,1
0.008097657181813973,0.800402144772118,2455.0068826675415,16,0.01281654895583162,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,27.598557233810425,1
0.00859877508648226,0.811260053619303,4281.031259775162,32,0.005662110307436907,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,27.49254012107849,1
0.005935383292832066,0.849798927613941,7875.064130783081,64,0.002096980867559717,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,28.20137333869934,1
0.005166882181513141,0.8707104557640751,15175.784784317017,128,0.004636415242733061,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,27.944817543029785,1
0.013014666633308122,0.7367962466487934,1543.2082343101501,8,0.0089238909422783,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,27.664586782455444,1
0.010207003479016636,0.780965147453083,2454.565127134323,16,0.047266592920473416,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,28.028615951538086,1
0.008516710426862785,0.7888739946380697,4259.948381662369,32,0.010782889874073165,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,28.438942193984985,1
0.006309622097981183,0.8597184986595174,7919.090225458145,64,0.016705922728923794,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,29.90221905708313,1
0.005180888404479105,0.8534182305630028,15106.127622127533,128,0.0018053030242305423,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,28.01735520362854,1
0.012494601712873697,0.7378016085790884,1552.242223739624,8,0.06969796629572222,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,28.33927297592163,1
0.010399089777823016,0.8185656836461126,2454.428351163864,16,0.021738576155938993,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,28.141838312149048,1
0.00842025322866472,0.7855227882037533,4288.18540596962,32,0.0201142432393403,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,27.13558292388916,1
0.00667533151121028,0.8638739946380698,7892.617771863937,64,0.004682772152443837,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,27.648600816726685,1
0.004824602702774739,0.920911528150134,15110.895903587341,128,0.0016680513782081352,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,29.10640001296997,1
0.01574490733262808,0.6665549597855227,1556.8867015838623,8,0.10861511765352239,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,28.379054307937622,1
0.0074672266160067825,0.8292225201072386,2451.7645075321198,16,0.004679853890752317,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,28.444479942321777,1
0.007265695916634028,0.8462466487935656,4291.165124416351,32,0.015375168195117861,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,28.552812099456787,1
0.005592000998433948,0.9063672922252012,7940.762178897858,64,0.003677113248373942,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,28.68631339073181,1
0.004725275330776438,0.8830428954423593,15114.492524147034,128,0.005422965315435069,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,27.97291111946106,1
0.016789708331383765,0.6547587131367292,1565.752106666565,8,0.046690520401782454,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,28.038018703460693,1
