mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02859877752768014,0.9090482573726543,338.945871591568,8,0.03149282800937825,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,29.023154258728027,1
0.03624311956818487,0.9056300268096515,552.0219089984894,16,0.01281654895583162,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,28.06725788116455,1
0.04253981414426241,0.8968498659517425,1003.4465532302856,32,0.005662110307436907,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,26.66277027130127,1
0.0237697553167475,0.923391420911528,1872.5927250385284,64,0.002096980867559717,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,28.911195755004883,1
0.017610867270978832,0.926809651474531,3626.275655269623,128,0.004636415242733061,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,28.673765897750854,1
0.05712517543259345,0.8806300268096515,364.5643832683563,8,0.0089238909422783,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,28.27702260017395,1
0.035091144509161926,0.9100536193029491,575.9706859588623,16,0.047266592920473416,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,30.12074303627014,1
0.044530585273610875,0.8913538873994639,1020.0200221538544,32,0.010782889874073165,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,29.333942890167236,1
0.03317238042161934,0.9174932975871314,1918.420105457306,64,0.016705922728923794,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,29.576343059539795,1
0.02450495001470052,0.9250670241286864,3733.8527154922485,128,0.0018053030242305423,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,30.048025369644165,1
0.09671058115459857,0.8906836461126006,364.86014890670776,8,0.06969796629572222,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,30.02383589744568,1
0.07080485667300404,0.893230563002681,582.0785913467407,16,0.021738576155938993,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,29.616299629211426,1
0.036216007302996456,0.8882037533512065,985.9119341373444,32,0.0201142432393403,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,28.58889627456665,1
0.03319649712506077,0.9068364611260054,1879.4745123386383,64,0.004682772152443837,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,27.605674505233765,1
0.022509840332874648,0.94014745308311,3651.1015300750732,128,0.0016680513782081352,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,29.19096040725708,1
0.14110305571612478,0.8615281501340483,355.1956341266632,8,0.10861511765352239,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,30.115644454956055,1
0.019604005278071428,0.936260053619303,569.4932262897491,16,0.004679853890752317,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,28.553629636764526,1
0.0340352547234012,0.9024128686327079,994.4961688518524,32,0.015375168195117861,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,29.140906810760498,1
0.02111476268379926,0.9343833780160857,1890.2491571903229,64,0.003677113248373942,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,29.969212293624878,1
0.016881361747690112,0.939946380697051,3662.9573163986206,128,0.005422965315435069,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,29.224789142608643,1
0.07680740975171112,0.8363270777479892,354.9321584701538,8,0.046690520401782454,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,29.064446926116943,1
0.0662566037224075,0.8803619302949062,568.7134177684784,16,0.053257912794142825,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,29.75718355178833,1
