mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.19870859659124654,0.8,8.961706399917603,8,0.03149282800937825,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,26.972622632980347,1
0.17046666018851084,1.0,18.56530499458313,16,0.01281654895583162,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,27.170897006988525,1
0.47911689012052355,0.8,44.10901737213135,32,0.005662110307436907,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,26.598892211914062,1
0.13725842572090494,1.0,107.3265769481659,64,0.002096980867559717,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,28.179518699645996,1
0.1473414627497241,1.0,142.768248796463,128,0.004636415242733061,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,27.531799793243408,1
0.3075784626570533,0.8,9.340356826782227,8,0.0089238909422783,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,27.747870683670044,1
0.29256258401775187,0.8,19.054988145828247,16,0.047266592920473416,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,28.254937887191772,1
0.5753733481393297,0.6,40.82396388053894,32,0.010782889874073165,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,27.543813705444336,1
0.5438067355065296,0.8,43.13501214981079,64,0.016705922728923794,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,27.729970932006836,1
0.3352182954458018,1.0,87.82955622673035,128,0.0018053030242305423,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,28.402480363845825,1
2.0187493136503294,0.4,6.264474630355835,8,0.06969796629572222,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,27.836082935333252,1
1.253591960296737,0.6,20.89932680130005,16,0.021738576155938993,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,27.370100498199463,1
0.3062897297136648,0.6,24.47636389732361,32,0.0201142432393403,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,26.96731996536255,1
0.3359551117958514,0.8,66.41657042503357,64,0.004682772152443837,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,27.305306673049927,1
0.329190887432124,0.6,199.52413749694824,128,0.0016680513782081352,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,27.956312656402588,1
2.840018994944347,0.4,4.501856565475464,8,0.10861511765352239,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,27.805381059646606,1
0.20378809003382994,0.6,10.960659265518188,16,0.004679853890752317,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,27.992765188217163,1
0.33205926334280617,0.8,30.28653120994568,32,0.015375168195117861,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,28.14887046813965,1
0.17789519234770426,1.0,97.2878029346466,64,0.003677113248373942,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,28.407778024673462,1
0.13868794929613695,1.0,142.78943037986755,128,0.005422965315435069,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,27.41980814933777,1
1.2779794681006895,0.8,2.9437615871429443,8,0.046690520401782454,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,27.025105476379395,1
1.4294110474680257,0.4,24.811607360839844,16,0.053257912794142825,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,27.472761392593384,1
0.8763318157143377,0.6,15.201791286468506,32,0.01137467114190771,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,27.625895500183105,1
0.11539910013126911,0.8,73.35129499435425,64,0.004553314664582864,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,27.351073503494263,1
0.16189489406372415,0.8,200.1214039325714,128,0.0021387461650494988,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,27.128761291503906,1
