mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.04611365722720798,0.8994638069705094,1355.5164527893066,8,0.03149282800937825,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,26.675495862960815,1
0.05072761585849331,0.9044235924932976,1953.0474083423615,16,0.01281654895583162,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,27.283573865890503,1
0.04821860897167679,0.9103217158176944,3192.962369441986,32,0.005662110307436907,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,26.254515409469604,1
0.031097902469848483,0.9406166219839143,5950.278918504715,64,0.002096980867559717,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,27.413751363754272,1
0.03643284559762358,0.9344504021447722,11139.984780073166,128,0.004636415242733061,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,28.696091175079346,1
0.03973845074593564,0.8985254691689009,1395.5365471839905,8,0.0089238909422783,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,29.141032457351685,1
0.058943821312218356,0.8521447721179626,2045.8126890659332,16,0.047266592920473416,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,29.73927354812622,1
0.04728606341806197,0.9289544235924933,3349.3207120895386,32,0.010782889874073165,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,29.017537117004395,1
0.05286789725262136,0.9243297587131367,5947.883195638657,64,0.016705922728923794,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,28.999047994613647,1
0.03400582023667567,0.9398793565683647,11147.476618528366,128,0.0018053030242305423,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,29.334055423736572,1
0.12240118740030774,0.8373324396782843,1382.2123713493347,8,0.06969796629572222,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,28.968201637268066,1
0.07454672326649876,0.8882037533512065,2041.3472340106964,16,0.021738576155938993,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,29.466931343078613,1
0.04452536084620947,0.9054289544235925,3348.673897743225,32,0.0201142432393403,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,28.255983114242554,1
0.040635725804164975,0.927077747989276,5931.516485691071,64,0.004682772152443837,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,28.91922378540039,1
0.03532744400505017,0.9331769436997319,10800.873571395874,128,0.0016680513782081352,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,29.683244705200195,1
0.16243627826987572,0.7384718498659517,1347.1149501800537,8,0.10861511765352239,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,28.046631336212158,1
0.03479585486021533,0.9364611260053619,1980.9059855937958,16,0.004679853890752317,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,27.622453212738037,1
0.047950087353191145,0.9184986595174264,3208.94766163826,32,0.015375168195117861,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,29.201507091522217,1
0.03458611755211848,0.9270107238605898,5750.170582294464,64,0.003677113248373942,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,28.35430884361267,1
0.03438847971818449,0.9376005361930295,10799.768295764923,128,0.005422965315435069,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,28.039502382278442,1
0.09546810386267826,0.8787533512064343,1328.244533777237,8,0.046690520401782454,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,27.48752784729004,1
0.09331651460479028,0.8556970509383378,1963.7477939128876,16,0.053257912794142825,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,27.628910541534424,1
0.060307849755280515,0.9138069705093834,3266.1894884109497,32,0.01137467114190771,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,28.323357343673706,1
0.036388521202555334,0.9343163538873994,5798.457512140274,64,0.004553314664582864,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,28.097002744674683,1
0.03368693382300536,0.9343163538873994,10839.149064064026,128,0.0021387461650494988,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,27.11667013168335,1
0.11897007543988383,0.8612600536193029,1354.1411454677582,8,0.1296744516628635,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,27.503211736679077,1
0.05264991705921615,0.9212466487935657,1999.8957953453064,16,0.01216645850250797,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,26.98924732208252,1
0.048811444080493684,0.9205093833780161,3261.7655684947968,32,0.016996262120006267,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,27.02418828010559,1
0.04924618860892368,0.9232573726541555,5790.58963561058,64,0.011964950433602572,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,27.807188987731934,1
0.03288921015103631,0.9373994638069705,10832.21835899353,128,0.0018149549949061372,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,27.983925104141235,1
0.04722453298534053,0.8933646112600537,1377.8042707443237,8,0.016531319339326278,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,27.359219074249268,1
0.07305067159112473,0.9036863270777481,1968.4260160923004,16,0.024836049264954863,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,28.774585008621216,1
0.0669496635153223,0.901876675603217,3238.3683557510376,32,0.04797020294475762,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,27.818724870681763,1
