mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.35947911997618925,0.710455764075067,1285.3749046325684,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.023585796356201172,5
0.39531212456609416,0.7065683646112599,1907.7646267414093,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.030817031860351562,6
0.3217206489996143,0.7390080428954423,3183.610684156418,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06807279586791992,15
0.2578951494739462,0.7979892761394102,5779.896109580994,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07303357124328613,28
0.25518156889879284,0.798994638069705,10807.561418056488,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14928340911865234,47
0.3594466064485848,0.7128686327077748,1356.5683245658875,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.013165712356567383,5
0.39531773457539765,0.7056970509383377,1990.023292541504,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019486665725708008,6
0.3215482927474198,0.7376675603217158,3250.269184112549,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03788566589355469,15
0.2580468011403783,0.7989276139410187,5776.941557168961,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1272132396697998,28
0.2551823464347527,0.7987265415549597,10789.891347646713,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15115880966186523,47
0.35950369953274197,0.7134718498659516,1355.491771697998,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012405872344970703,5
0.3953488766929389,0.7063002680965147,1986.4572429656982,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0201418399810791,6
0.3217373576383627,0.7388069705093834,3239.1947202682495,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0688936710357666,15
0.2579491344758106,0.7991286863270777,5764.915841341019,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12502050399780273,28
0.25521023048497715,0.7988605898123325,10759.02237200737,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.23490118980407715,47
0.3594720898035758,0.7108579088471849,1350.2126166820526,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01924300193786621,5
0.39532431556823766,0.7061662198391421,1978.6449630260468,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019937753677368164,6
0.32169385586894206,0.7376675603217158,3231.0700314044952,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.034932851791381836,15
0.2578791922647167,0.7989276139410187,5778.849409818649,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13028955459594727,28
0.25520509133414504,0.7979222520107239,10817.51076054573,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1430506706237793,47
0.3593335607250596,0.7127345844504022,1405.6585726737976,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009715557098388672,5
0.39511519413154483,0.7075737265415548,2065.4938204288483,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019478321075439453,6
0.32184117594005696,0.7394772117962465,3375.1415486335754,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06751108169555664,15
0.25792773657072265,0.7988605898123325,5943.353108406067,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07217955589294434,28
0.2552513214903572,0.8002010723860591,11464.004750967026,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15033483505249023,47
0.3595718787100145,0.7106568364611259,1443.783941745758,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010735034942626953,5
0.39529881377987763,0.7072386058981232,2111.5906841754913,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01878666877746582,6
0.3216257707418561,0.7386729222520106,3431.3532886505127,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03755545616149902,15
0.25781402508817614,0.7978552278820376,6020.609140396118,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07361125946044922,28
0.2551705275879994,0.7983243967828417,11185.295870304108,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1494433879852295,47
0.3593667128212743,0.7118632707774798,1407.0372431278229,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010327577590942383,5
0.3952932620581638,0.7069705093833778,2014.095400094986,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02004098892211914,6
0.3218069207606892,0.7379356568364611,3291.1525497436523,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03885817527770996,15
0.2579617117711187,0.7998659517426272,5860.173895597458,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0747520923614502,28
0.2550864399496254,0.7978552278820376,11098.878398418427,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14597535133361816,47
0.3596732992668242,0.7105227882037533,1387.7880840301514,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01053929328918457,5
0.39517375496064044,0.7058310991957104,2028.6460556983948,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01895618438720703,6
0.3217838758469556,0.7388739946380698,3312.70174574852,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03653144836425781,15
0.2579442870609497,0.7989276139410187,5902.920562744141,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07325243949890137,28
0.2551640435478138,0.7977882037533514,10980.903346300125,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1563701629638672,47
0.35961156683967704,0.7113270777479891,1379.9788315296173,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01287531852722168,5
0.3952075504517005,0.7066353887399462,2025.304817199707,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019437789916992188,6
0.3217384136398064,0.7371983914209115,3295.9335582256317,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03853321075439453,15
0.2578348835477865,0.7992627345844504,5885.238501548767,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0718836784362793,28
0.2552057935007665,0.7988605898123325,10978.743086576462,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14597392082214355,47
0.3595698207652833,0.7113270777479891,1410.8556776046753,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010507345199584961,5
0.3952428028648526,0.7066353887399462,2070.6140809059143,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018362998962402344,6
0.3217471891673068,0.7394101876675602,3380.618072271347,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03596067428588867,15
0.25773283655815465,0.7981233243967828,6023.124842405319,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0697946548461914,28
0.25516056069150506,0.7998659517426274,11217.04824924469,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13899922370910645,47
