mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0055914428060698735,0.8355468750000001,39.91225743293762,16,0.011481061530897008,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.28411293029785156,16
0.00404805999204424,0.891943359375,51.06126594543457,32,0.004146043953129452,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.29134106636047363,32
0.0028654179379986326,0.9143066406250001,100.730952501297,64,0.001410941705812352,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.3287370204925537,64
0.0022577782146686884,0.9320312500000001,192.670991897583,128,0.0007211020427562165,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.28464388847351074,127
0.002276810970190762,0.9350585937500001,373.9944450855255,256,0.00041875164332549897,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.28959012031555176,256
0.24979280530358447,0.6585937500000001,28.78251552581787,16,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,1.155198574066162,2
0.2495935477184364,0.6602050781250001,52.088703870773315,32,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,1.094327688217163,2
0.3264787245836546,0.665234375,102.0127317905426,64,0.9613570914730676,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,4.518667459487915,2
0.24400107948104446,0.6595703125,195.45954823493958,128,0.7218352035753951,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,1.0902645587921143,2
0.24534613826359178,0.6595703125000001,378.58658742904663,256,0.7244339212888399,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,1.1283974647521973,2
0.005301948942897638,0.8204589843750002,29.32376003265381,16,0.010399684035047874,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.27631235122680664,16
0.0033321163796680665,0.9082519531250002,51.94008660316467,32,0.004098608570647255,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.2736995220184326,32
0.00381938159319346,0.9056152343750001,103.07277774810791,64,0.0015172966676219035,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.3180546760559082,64
0.003074796149545376,0.916748046875,192.3326861858368,128,0.0007634402043940058,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.273914098739624,128
0.0025245715359708725,0.9307617187500001,378.46901631355286,256,0.0003956098691236809,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.28114938735961914,254
0.007110068640833085,0.8001953125000001,29.12868356704712,16,0.009792334491497079,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.3919525146484375,16
0.002781657894733045,0.9175781250000001,50.79627060890198,32,0.003993593467084611,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.3628268241882324,32
0.003381876658855144,0.8994140625000001,101.72656416893005,64,0.001582069198617586,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.6462082862854004,64
0.002272109125343487,0.9333984375000001,194.48808240890503,128,0.0007334626224041463,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.4015481472015381,128
0.0023124331608729565,0.93505859375,376.77046155929565,256,0.00038241790790471963,shap,kernel,kernel_thinning,matern,4.0,32.0,256.0,0.3599710464477539,256
0.005583030621153868,0.8384277343750002,29.512866735458374,16,0.011481061530897008,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.29340338706970215,16
0.0040356008082518815,0.892822265625,51.591413736343384,32,0.004146043953129452,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.29081082344055176,32
0.002958285872744159,0.914306640625,102.48738670349121,64,0.0014814334042549948,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.3395695686340332,64
0.002609736376883123,0.9252929687500001,194.82951831817627,128,0.0007556371354501268,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.2930898666381836,127
0.0020755254784848567,0.9435058593750001,377.1793806552887,256,0.0003921821673903425,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.291949987411499,252
0.24979798482459678,0.658837890625,29.485838174819946,16,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,1.087965488433838,2
0.24974977413868357,0.66064453125,51.67742085456848,32,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,1.0967438220977783,2
0.3263872196507743,0.6646484375,102.1872763633728,64,0.9613570914730676,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,4.533988952636719,2
0.24374184455006662,0.659423828125,193.4212863445282,128,0.7218352035753951,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,1.1060428619384766,2
0.2454923862338736,0.659423828125,381.33590936660767,256,0.7244339212888399,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,1.092707872390747,2
0.0052547574030981726,0.8215332031250001,29.822284698486328,16,0.010399684035047874,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.3073763847351074,16
0.003289010989717031,0.9085937500000001,52.41684365272522,32,0.004098608570647255,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.32750439643859863,32
0.0027300926291827818,0.9233886718750001,103.53508615493774,64,0.0013676044271466736,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.4439876079559326,64
0.003231001115121523,0.9127441406250001,197.7079553604126,128,0.0007734328476138863,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.3049471378326416,128
0.0023408478523775514,0.9333984375000002,386.2444381713867,256,0.000404642444928216,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.30623602867126465,256
0.007160473157706769,0.79931640625,29.90166401863098,16,0.009792334491497079,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.400524377822876,16
0.0027838547634378295,0.9194824218750001,53.119564056396484,32,0.003993593467084611,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.4017043113708496,32
0.0024338965306056385,0.928173828125,104.2700731754303,64,0.0014216906317512379,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.8643839359283447,64
0.003294561160063706,0.9103027343750001,196.6653687953949,128,0.0006743932394899232,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.4031035900115967,128
0.002120474141697383,0.9413085937500001,384.60513138771057,256,0.00037155353534523705,shap,kernel,kernel_thinning,matern,4.0,32.0,256.0,0.38732314109802246,256
0.005575934413734514,0.8354980468750001,30.2642183303833,16,0.011481061530897008,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.3402433395385742,16
0.004075050301803228,0.8908691406250001,51.82229161262512,32,0.004146043953129452,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.33490848541259766,32
0.0028740162743783127,0.9197753906250001,102.82439947128296,64,0.001326542004113196,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.5093462467193604,64
0.0022850751693508447,0.928466796875,196.78374075889587,128,0.000709121938272439,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.32164549827575684,128
0.002252275034772559,0.9380859375,383.7219760417938,256,0.00040526040519195394,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.3233520984649658,254
0.2497645420051598,0.660693359375,30.618515491485596,16,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,1.1179683208465576,2
0.2498522852802983,0.65986328125,53.505358934402466,32,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,1.2175676822662354,2
0.3262912550763163,0.66552734375,103.83732962608337,64,0.9613570914730676,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,4.85994291305542,2
0.243841375076658,0.6600585937500001,197.92229199409485,128,0.7218352035753951,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,1.2120537757873535,2
0.2453914515176128,0.660205078125,383.0302219390869,256,0.7244339212888399,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,1.1909008026123047,2
0.00526737924461366,0.8213867187500001,31.75359869003296,16,0.010399684035047874,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.31499457359313965,16
0.0032791961465286645,0.9093750000000002,53.28030204772949,32,0.004098608570647255,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.31035804748535156,32
0.0027993196720787162,0.9202636718750001,103.04046106338501,64,0.0013269625140167607,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.464247226715088,64
0.002328307374641292,0.9319824218750001,196.43288350105286,128,0.0007905613286768309,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.308976411819458,128
0.0027372554169689508,0.9253417968750001,384.0210475921631,256,0.00037054069962505487,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.3086891174316406,254
0.0071235990986920255,0.800732421875,30.220277786254883,16,0.009792334491497079,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.39598798751831055,16
0.002763181661237265,0.9177246093750001,52.440967321395874,32,0.003993593467084611,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.40477681159973145,32
0.002455810376420033,0.923095703125,103.7880368232727,64,0.00130713228862811,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.8592205047607422,64
0.002841584091001982,0.9210449218750001,197.43739080429077,128,0.0007348780013287648,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.39815592765808105,128
0.0025272237924780115,0.9311523437500001,383.27316331863403,256,0.0003750142350642527,shap,kernel,kernel_thinning,matern,4.0,32.0,256.0,0.40485548973083496,256
0.005572834192308406,0.8363281250000001,30.370229721069336,16,0.011481061530897008,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.2886378765106201,16
0.004026307228910053,0.8904296875000002,53.401707887649536,32,0.004146043953129452,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.33666062355041504,32
0.004582282392089609,0.8709960937500001,104.10469675064087,64,0.0013780321629555115,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.5268445014953613,64
0.003062105504672806,0.9186035156250001,195.6003646850586,128,0.000720500200844798,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.33614373207092285,128
0.0021923120998669473,0.9355957031250002,385.8794093132019,256,0.0004092215399166266,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.33225011825561523,254
0.24979846130077613,0.659912109375,30.816499710083008,16,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,1.1932306289672852,2
0.2500198754509514,0.659619140625,53.583584785461426,32,0.7325962836341539,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,1.1998140811920166,2
0.3265501912008738,0.664599609375,103.04668927192688,64,0.9613570914730676,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,4.991361141204834,2
0.24386413445691701,0.659375,196.93910384178162,128,0.7218352035753951,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,1.191232442855835,2
0.24529825829430532,0.66083984375,383.20777702331543,256,0.7244339212888399,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,1.2002968788146973,2
0.005271457594003835,0.8221679687500001,30.055471658706665,16,0.010399684035047874,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.30985069274902344,16
0.003312689465923416,0.9104492187500002,53.994192361831665,32,0.004098608570647255,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.30700206756591797,32
0.002699585474032438,0.920849609375,104.06410098075867,64,0.0014895737059966718,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.4551405906677246,64
0.003014567929441259,0.9162109375,198.5444917678833,128,0.0007651481151411677,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.3156778812408447,128
0.0023377209627220763,0.933935546875,384.6513650417328,256,0.0004017237712401478,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.2906513214111328,253
0.0071714094415416835,0.8015625000000001,30.44564914703369,16,0.009792334491497079,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.3865792751312256,16
0.002737378168019596,0.9190429687500001,54.498313665390015,32,0.003993593467084611,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.3985598087310791,32
0.002359115619893962,0.9368652343750001,104.44167113304138,64,0.0012861432295118158,shap,kernel,kernel_thinning,matern,4.0,32.0,64.0,1.8728673458099365,64
0.002190141387367091,0.9394531250000001,196.7940366268158,128,0.0007375572376634443,shap,kernel,kernel_thinning,matern,4.0,32.0,128.0,0.39754581451416016,128
