mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0030415672878358383,0.8,21.171356201171875,16,0.011481061530897008,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.2875547409057617,16
0.0013559375284775959,0.8,39.831270694732666,32,0.004146043953129452,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.29203057289123535,32
0.000999575030409212,1.0,78.76591181755066,64,0.001410941705812352,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.3217616081237793,64
0.001174420407717624,0.8,153.22691822052002,128,0.0007211020427562165,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.30235862731933594,127
0.0013503121752966426,0.8,283.5739493370056,256,0.00041875164332549897,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.2931184768676758,256
1.8236116278957655,0.6,1.599721908569336,16,0.7325962836341539,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,1.1259574890136719,2
1.860728551368066,0.6,2.794550657272339,32,0.7325962836341539,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,1.1024820804595947,2
3.1429526078469245,0.6,5.047709703445435,64,0.9613570914730676,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,4.68002724647522,2
1.794675212017413,0.6,8.944274663925171,128,0.7218352035753951,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,1.1394686698913574,2
1.7758981808150698,0.6,17.603216409683228,256,0.7244339212888399,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,1.151608943939209,2
0.0016137664383871222,1.0,20.36104917526245,16,0.010399684035047874,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.27137327194213867,16
0.0018141201088640536,1.0,38.947036266326904,32,0.004098608570647255,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.2636375427246094,32
0.0020906311331645167,0.6,75.74264478683472,64,0.0015172966676219035,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2721030712127686,64
0.0010359953657095124,1.0,133.34358549118042,128,0.0007634402043940058,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.278217077255249,128
