mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.026056982548479775,0.8000574217628481,404.93815088272095,8,0.0786766291714967,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,61.45368504524231,1
0.01869677388126494,0.8477749066896354,656.2557415962219,16,0.043409155718429404,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,78.92646217346191,1
0.023951746728904037,0.8206718346253231,1104.7282054424286,32,0.03681303906474698,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,65.1418776512146,1
0.020032023002276717,0.8384725811082401,2220.078425884247,64,0.014317279497592483,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,61.19823122024536,1
0.01567135672585752,0.8561010623026127,4143.3099665641785,128,0.006761112417562165,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,94.23845100402832,1
0.04588439628956547,0.701004880849842,387.05814504623413,8,0.1201356312147348,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,43.597694873809814,1
0.02689629979305446,0.7794430089003733,648.5829944610596,16,0.04597940805044071,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,62.610506534576416,1
0.020444825876699397,0.8329026701119726,1166.374840259552,32,0.02004899201709931,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,98.05451273918152,1
0.02071927780558874,0.8388171116853288,2107.1775097846985,64,0.01667956360168049,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,61.99170756340027,1
0.015617016713038029,0.8621877691645135,4140.505104780197,128,0.006299132445442113,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,61.52165412902832,1
0.0563231109754187,0.7840367499282228,394.58443212509155,8,0.12749540710532337,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,93.88824510574341,1
0.06820192190461812,0.7197243755383289,615.6763687133789,16,0.07976387641561744,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,78.18948221206665,1
0.02323513653288818,0.7804191788687912,1152.2709822654724,32,0.01594589035456362,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,60.523460388183594,1
0.020020746053568416,0.8301464254952629,2172.7697989940643,64,0.02429775407638851,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,76.70539879798889,1
0.014853392038695762,0.8717772035601494,4130.292469739914,128,0.010245832807109667,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,45.576836585998535,1
0.050667979312659955,0.6667240884295147,403.99980878829956,8,0.1245182794069778,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,61.681355237960815,1
0.017620485827719485,0.8604076945162217,670.6361031532288,16,0.0441819375748177,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,44.916499614715576,1
0.026001414338423675,0.7834625322997416,1146.015900850296,32,0.02966688372522941,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,76.40442299842834,1
0.015218393118422519,0.8758541487223659,2131.1700723171234,64,0.012932929742009824,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,59.87271761894226,1
0.013328166448505615,0.8859029572207868,4164.238723516464,128,0.008641575782028177,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,44.11328887939453,1
0.0327196900481599,0.7127763422337065,411.85243105888367,8,0.11850843986480858,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,81.36655497550964,1
0.025709698345525483,0.8070628768303189,640.6985685825348,16,0.043664428220948015,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,47.69590950012207,1
