mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01992007697505694,1.0,4.476883888244629,8,0.0786766291714967,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,59.8442165851593,1
0.004205953560580024,1.0,1.2197608947753906,16,0.043409155718429404,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,76.56267213821411,1
0.013373446629902844,1.0,3.0633187294006348,32,0.03681303906474698,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,59.994895219802856,1
0.005828235010144433,1.0,4.9141130447387695,64,0.014317279497592483,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,59.432748556137085,1
0.0040827037715574456,1.0,10.101650476455688,128,0.006761112417562165,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,92.70748567581177,1
0.02851056417595724,0.6,0.5498826503753662,8,0.1201356312147348,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,44.180426836013794,1
0.007052621241051157,1.0,1.5587999820709229,16,0.04597940805044071,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,60.75643181800842,1
0.005605504210745179,1.0,3.059701919555664,32,0.02004899201709931,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,92.71690034866333,1
0.007535988787512479,1.0,5.152809381484985,64,0.01667956360168049,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,60.83516788482666,1
0.005103610094458183,1.0,12.998472690582275,128,0.006299132445442113,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,60.135931730270386,1
0.04313500359536308,0.6,0.39899635314941406,8,0.12749540710532337,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,92.79363226890564,1
0.0631907673397916,1.0,0.5544147491455078,16,0.07976387641561744,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,75.70372605323792,1
0.006746176303929965,0.8,2.7598226070404053,32,0.01594589035456362,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,60.09688210487366,1
0.006147860040889528,0.8,4.576857089996338,64,0.02429775407638851,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,76.17698073387146,1
0.003951402011099317,1.0,8.922242641448975,128,0.010245832807109667,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.09604549407959,1
0.011631899073426655,0.8,0.858365535736084,8,0.1245182794069778,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,60.88001275062561,1
0.004942179156744205,1.0,0.9793112277984619,16,0.0441819375748177,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,43.52483510971069,1
0.0071596592037271685,1.0,3.671912908554077,32,0.02966688372522941,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,76.43658900260925,1
0.0025671920791789124,1.0,6.277131080627441,64,0.012932929742009824,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,60.5673246383667,1
0.0031605387514917894,1.0,13.514823198318481,128,0.008641575782028177,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.36859655380249,1
0.007197728709260225,1.0,0.6491870880126953,8,0.11850843986480858,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,76.5791449546814,1
0.018207205176908138,1.0,0.8194799423217773,16,0.043664428220948015,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,43.91088247299194,1
0.01039113521120903,0.8,2.728529214859009,32,0.025917430141196296,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,44.722291231155396,1
0.005708030476294115,1.0,6.36887264251709,64,0.012901453458969259,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,60.339250802993774,1
0.004123873602147882,1.0,10.28669023513794,128,0.006282678701612088,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,44.13818573951721,1
0.01600291169240934,1.0,0.6574304103851318,8,0.11472546177186,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,60.47026181221008,1
0.005754404284621904,1.0,1.3384053707122803,16,0.03923282671114964,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,60.34899973869324,1
0.006754911490489221,1.0,3.2070653438568115,32,0.03249845959385228,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,60.198564291000366,1
0.004687074500010833,1.0,6.465486288070679,64,0.012416999747743351,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,43.48278784751892,1
0.003740423728149959,1.0,12.870043277740479,128,0.0060162085635560025,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,77.25278401374817,1
0.02319188157443113,0.8,0.6636261940002441,8,0.09622213745512265,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,60.172812700271606,1
0.013926180152576009,0.8,1.6662800312042236,16,0.06296108418559321,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,60.395350217819214,1
0.00778896977964783,1.0,3.2005691528320312,32,0.021957603561643613,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,43.23384404182434,1
0.006091295347108768,0.8,6.3394622802734375,64,0.018245652819102398,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,60.28479743003845,1
0.005340225322702081,0.8,10.783644676208496,128,0.006776295228647811,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,60.29087233543396,1
0.02016170556711726,0.8,0.6150612831115723,8,0.08485345932475868,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,60.469876766204834,1
0.006332610095078489,1.0,1.3646116256713867,16,0.04431494139513237,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,43.7750084400177,1
0.007338583193682865,1.0,3.225087881088257,32,0.018045528613362283,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,43.49710536003113,1
0.0032668079320388923,1.0,5.13486647605896,64,0.013676249249796157,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,93.3519766330719,1
0.002646177415498809,1.0,12.75629997253418,128,0.006007006930340841,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,43.91527318954468,1
0.019251823896155467,1.0,0.6223387718200684,8,0.1005545677699784,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,44.62880229949951,1
0.010881175179307449,1.0,0.7570600509643555,16,0.04977814276788456,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,44.21605563163757,1
0.014246428620150168,1.0,2.565065383911133,32,0.026314800914894354,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,60.225255489349365,1
0.0070799879359591,1.0,5.447675704956055,64,0.021936948412481894,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,44.32225251197815,1
0.005843818658179147,1.0,10.476032495498657,128,0.005865570889396821,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,43.68215465545654,1
0.00927051546488925,1.0,0.5998280048370361,8,0.07671215791931624,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,44.45581269264221,1
0.007482730191598169,1.0,1.0547332763671875,16,0.04047119619911016,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,43.842833518981934,1
0.006340529461308573,0.8,2.6542985439300537,32,0.0201184845999679,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,76.26066160202026,1
0.007021583534414499,0.8,5.369136571884155,64,0.012740118000649336,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,60.432143211364746,1
0.004303116837234516,1.0,13.192200183868408,128,0.0055174979551527725,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,43.57116746902466,1
