mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.010184240678322468,0.5369509043927648,1806.4589467048645,8,0.0786766291714967,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,59.570579051971436,1
0.009630592418770583,0.47608383577375835,2876.8943688869476,16,0.043409155718429404,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,76.23676657676697,1
0.007706528472066908,0.632730404823428,4989.375806093216,32,0.03681303906474698,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,59.3333477973938,1
0.005421748376308094,0.7155900086132643,9426.222397565842,64,0.014317279497592483,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,59.55338191986084,1
0.003871810900240849,0.8049382716049382,17950.683433055878,128,0.006761112417562165,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,92.61197829246521,1
0.0138270244749621,0.38851564743037614,1777.845163345337,8,0.1201356312147348,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,43.914979696273804,1
0.008971979002967702,0.5459086993970714,2856.247642993927,16,0.04597940805044071,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,60.3176109790802,1
0.006735326325190337,0.5664082687338502,5219.895822525024,32,0.02004899201709931,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,92.28388214111328,1
0.005581341192228516,0.7108240022968705,9497.49940252304,64,0.01667956360168049,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,60.95243835449219,1
0.004244342119394852,0.7869652598334769,18652.434758901596,128,0.006299132445442113,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,60.01907181739807,1
0.01708275228239296,0.3775480907263853,1860.6769292354584,8,0.12749540710532337,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,91.74168229103088,1
0.01414607375521088,0.48308929084122887,3030.631956577301,16,0.07976387641561744,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,77.5247495174408,1
0.006257057046690929,0.6248636233132357,5127.071779251099,32,0.01594589035456362,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,61.873685359954834,1
0.005475050689854041,0.7045076083835774,9635.407885789871,64,0.02429775407638851,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,75.06678342819214,1
0.004233841867189725,0.7795004306632214,18304.381254196167,128,0.010245832807109667,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,43.44423007965088,1
0.013469347871065237,0.4536319265001436,1817.1288619041443,8,0.1245182794069778,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,59.85368728637695,1
0.008517002630112368,0.6002871088142406,2873.9579923152924,16,0.0441819375748177,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,43.31091928482056,1
0.007098643974209172,0.6297444731553259,5124.37157869339,32,0.02966688372522941,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,77.91390013694763,1
0.004939261847588387,0.7198966408268734,9415.950199842453,64,0.012932929742009824,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,59.60184574127197,1
0.003965722576481457,0.7676715475165088,18460.67361307144,128,0.008641575782028177,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,43.672232151031494,1
0.009446173621745897,0.543784094171691,1892.3005409240723,8,0.11850843986480858,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,76.57300782203674,1
0.008530817802456847,0.600976169968418,2903.289497613907,16,0.043664428220948015,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,43.4555287361145,1
0.007679690270715893,0.5923629055412001,5185.141831874847,32,0.025917430141196296,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,44.563172817230225,1
0.005586848093547732,0.661096755670399,9686.763335704803,64,0.012901453458969259,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,63.403626680374146,1
0.004127082122151138,0.7646281940855584,18901.499798059464,128,0.006282678701612088,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,46.34171962738037,1
0.013182036772362356,0.4965259833476888,1885.9981498718262,8,0.11472546177186,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,63.41234302520752,1
0.007522856863042662,0.6337639965546943,3131.649933576584,16,0.03923282671114964,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,59.73114776611328,1
0.007830602129900216,0.6536893482629916,5371.256400346756,32,0.03249845959385228,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,63.741477489471436,1
0.005021622619532522,0.7280505311513064,9616.992340564728,64,0.012416999747743351,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,43.15333938598633,1
0.004315499846941398,0.7299454493252943,18612.168917655945,128,0.0060162085635560025,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,76.30655479431152,1
0.009684022517875783,0.40292850990525414,1965.9643867015839,8,0.09622213745512265,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,60.008384466171265,1
0.00919184288659209,0.49497559575078953,3093.425858974457,16,0.06296108418559321,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,64.13759922981262,1
0.00638226504798003,0.6167671547516508,5051.023165464401,32,0.021957603561643613,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,43.805177211761475,1
0.005730600536858291,0.629342520815389,10016.358227491379,64,0.018245652819102398,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,60.03210139274597,1
0.004089829577350878,0.7561871949468849,18522.745122909546,128,0.006776295228647811,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,63.66282820701599,1
0.009581989882606848,0.42291128337639966,1975.6599566936493,8,0.08485345932475868,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,61.33046245574951,1
0.007402957224419005,0.6155038759689923,2974.6177241802216,16,0.04431494139513237,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,43.16179394721985,1
0.00576992966399888,0.6874533448176858,5353.481390476227,32,0.018045528613362283,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,43.715553283691406,1
0.004701267062676207,0.7491243181165661,9924.303921699524,64,0.013676249249796157,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,98.5147967338562,1
0.004286921607966484,0.7630203847258109,19121.01216983795,128,0.006007006930340841,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,43.50775694847107,1
0.00992318353554492,0.49951191501579106,1859.8235342502594,8,0.1005545677699784,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,43.8599328994751,1
0.010120221545548766,0.5985070341659489,2914.472094297409,16,0.04977814276788456,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,43.63345432281494,1
0.00772563610099814,0.5743898937697386,5202.1099717617035,32,0.026314800914894354,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,59.72367453575134,1
0.006650551283676514,0.6705713465403387,9691.844262361526,64,0.021936948412481894,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,44.0327525138855,1
0.004289126325933076,0.7598621877691645,18481.862656593323,128,0.005865570889396821,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,43.80207657814026,1
0.00915556311564103,0.504277921332185,1904.5191059112549,8,0.07671215791931624,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,44.573293924331665,1
0.009721589394357686,0.563939132931381,2911.134042263031,16,0.04047119619911016,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,43.80965828895569,1
0.006675803537050183,0.6261843238587425,5055.057121753693,32,0.0201184845999679,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,75.50165748596191,1
0.005233855607026367,0.7124318116566178,9786.127964019775,64,0.012740118000649336,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,60.64685797691345,1
0.0038372240936842316,0.8028136663795578,18644.486644268036,128,0.0055174979551527725,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,43.20645499229431,1
