mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005921172759858171,0.6869723435225618,1299.2223818302155,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01381826400756836,8
0.004555543758988305,0.7411935953420669,1864.458934545517,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019088268280029297,16
0.0034170944999389287,0.7984716157205239,3007.4091210365295,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03763532638549805,32
0.0027700732448756194,0.8418486171761281,5281.510334014893,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0733795166015625,64
0.002411449049880517,0.8572780203784571,9755.721762657166,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14020490646362305,128
0.005917626183627446,0.6892285298398835,1299.606113433838,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01030111312866211,8
0.004552930516842264,0.7390101892285298,1859.4220690727234,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020584821701049805,16
0.0034179014407480675,0.8010189228529839,3004.1520256996155,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.040540456771850586,32
0.0027745460849834857,0.8397379912663754,5301.740128517151,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07589364051818848,64
0.0024142635309633963,0.856113537117904,9771.338642597198,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14771509170532227,128
0.005920823266115078,0.688282387190684,1317.2757632732391,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011230230331420898,8
0.004554403487255746,0.7383551673944687,1886.9944059848785,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02012038230895996,16
0.0034118321438601287,0.8032751091703058,3008.601094484329,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07142090797424316,32
0.0027821421181877244,0.8397379912663755,5272.645003080368,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08268284797668457,64
