mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00683097705042516,0.42263464337700146,1314.4403359889984,8,0.06729581969486415,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,61.32477927207947,1
0.005247436092212746,0.5253275109170306,1879.902753829956,16,0.050278522340283516,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,60.91774535179138,1
0.0037491215689420525,0.5718340611353712,3018.910747528076,32,0.025349782199321047,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,48.4735472202301,1
0.0032255238609934715,0.6545123726346433,5327.389374494553,64,0.010455542837873755,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,48.66858434677124,1
0.0028805750915768774,0.7033478893740901,9875.704081058502,128,0.00565077809556952,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,61.88845753669739,1
0.009077468469372097,0.27452692867540035,1299.663128376007,8,0.0743604233302621,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,47.59552216529846,1
0.00545130314442847,0.48049490538573514,1865.6446313858032,16,0.046436619482175145,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,73.81418323516846,1
0.004195529793983058,0.5065502183406113,3002.9588170051575,32,0.034681734101760286,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,60.06436228752136,1
0.0033378390788990444,0.6019650655021833,5303.6010847091675,64,0.01813472582561404,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,61.07448434829712,1
0.0028240496420252896,0.6951965065502183,9853.854156017303,128,0.005737682175886549,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,35.30848503112793,1
0.007026223341752161,0.39112081513828245,1287.5659952163696,8,0.09354097803275818,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,60.76819944381714,1
0.006264178419206185,0.3929403202328967,1862.5264575481415,16,0.04046362207588239,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,48.26320719718933,1
0.004100257680542481,0.5697962154294032,3013.3548862934113,32,0.02279567735505883,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,61.01781368255615,1
0.0029352414314352763,0.7008733624454146,5295.281466007233,64,0.010103558745268415,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,48.28169655799866,1
0.0026424074560286656,0.714410480349345,9883.710304737091,128,0.007552851138296568,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,60.48476505279541,1
0.00744003401252786,0.36695778748180496,1296.093154668808,8,0.07412436063705713,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,61.04236960411072,1
0.005623542971298,0.4465793304221252,1867.7996592521667,16,0.03996882253933248,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,47.834423780441284,1
0.004469601353622572,0.5393013100436681,3012.7497107982635,32,0.021039145859006014,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,61.03369426727295,1
0.003190853008902244,0.6178311499272197,5292.2742619514465,64,0.011815484644522922,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,60.801859617233276,1
0.0028783843469519644,0.6967976710334788,9901.824737548828,128,0.004914413046870181,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,47.717870235443115,1
0.007452847116318523,0.3047307132459971,1295.6699686050415,8,0.15071984469483102,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,47.431862354278564,1
0.005205812006510562,0.49941775836972346,1870.2018368244171,16,0.05806953761810735,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,35.0165901184082,1
0.0039201569411228135,0.6129548762736535,3022.570464849472,32,0.02506884654255398,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,73.77222490310669,1
0.0031594328108138195,0.6375545851528385,5294.205018281937,64,0.01350942766211849,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,60.50679922103882,1
0.0027072099750328456,0.7030567685589518,9904.753272771835,128,0.008491529497440808,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,60.75755977630615,1
0.007223053249497475,0.3182678311499273,1292.2442140579224,8,0.13244680186786922,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,60.86656975746155,1
0.0047008878016110206,0.5347161572052402,1859.3708205223083,16,0.04020477784053844,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,73.69147086143494,1
0.0040393970077641774,0.5745269286754002,3000.8566370010376,32,0.029198708618194957,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,60.66129279136658,1
0.0033960378623004005,0.593377001455604,5300.353228569031,64,0.016670313982688867,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,73.04566884040833,1
0.0026696593708080735,0.7076419213973799,9884.426789522171,128,0.00578254741516232,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,47.63227415084839,1
0.00836546688015966,0.3077874818049491,1298.3561029434204,8,0.08620617473562597,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,47.97615456581116,1
0.00493908510182248,0.525254730713246,1862.4213862419128,16,0.051728947848193985,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,86.88610911369324,1
0.003879362551999722,0.6105531295487627,3015.601206302643,32,0.02898909602730798,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,60.85180401802063,1
0.0030787911971794546,0.6588064046579329,5300.780741453171,64,0.011044820863454097,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,47.42307758331299,1
0.0029277648909622252,0.6890101892285297,9953.88897228241,128,0.006421504630090502,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,47.579662561416626,1
0.007821635799460573,0.30625909752547315,1293.4224574565887,8,0.07949011734824307,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,48.170127868652344,1
0.005555750513413161,0.45065502183406114,1878.6140265464783,16,0.050084063440826165,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,61.24245095252991,1
0.0038619311820840764,0.606259097525473,3026.168598651886,32,0.024139660414530306,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,74.69593453407288,1
0.002979840427392258,0.6809315866084424,5313.01322054863,64,0.009855759542808207,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,73.39149069786072,1
0.002716587230565251,0.6942503639010189,9858.675125360489,128,0.008112597537439536,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,61.196738958358765,1
0.006963417973351957,0.33260553129548764,1288.0228145122528,8,0.0999993598481374,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,73.96526050567627,1
0.005378545838996167,0.4799854439592431,1860.794804573059,16,0.04908107479972368,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,48.3161461353302,1
0.0038854085272674085,0.5887918486171762,3003.1210775375366,32,0.019474417502708563,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,74.46658992767334,1
0.0033375680037985808,0.5884279475982532,5288.731003046036,64,0.011364042998070423,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,34.786431312561035,1
0.0028107705134287992,0.6985443959243085,9848.955952882767,128,0.006209176490029722,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,73.96178483963013,1
0.006945123084389309,0.38842794759825333,1301.3369536399841,8,0.09029470630272957,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,74.40940642356873,1
0.005310976451151088,0.4986171761280932,1853.6728422641754,16,0.07129504942128595,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,61.02673530578613,1
0.0037996842970797616,0.5662299854439592,3036.732394695282,32,0.02553323837166599,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,47.951077699661255,1
0.003421989273158462,0.5926491994177583,5254.953645944595,64,0.012916229365711074,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,48.31339406967163,1
0.0028406305288641684,0.6836244541484716,9804.700059652328,128,0.008450244822104325,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,60.562795877456665,1
