mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00941762469970549,0.4882096069868995,2845.134653568268,8,0.0999993598481374,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,74.54667162895203,1
0.0074390654130128886,0.5648471615720523,4948.26053404808,16,0.04908107479972368,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,48.4774751663208,1
0.0046462062919213004,0.7304949053857349,8669.869034528732,32,0.019474417502708563,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,78.03441882133484,1
0.004310974475544127,0.7299126637554584,16101.965227365494,64,0.011364042998070423,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,35.5392861366272,1
0.003588044341857142,0.7916302765647742,31387.135149002075,128,0.006209176490029722,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,74.13979363441467,1
0.009184352737411357,0.4760553129548763,2674.271341085434,8,0.09029470630272957,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,74.58470749855042,1
0.0065067327481874255,0.6398835516739447,4612.5175449848175,16,0.07129504942128595,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,61.3252489566803,1
0.0047972200685456835,0.7395924308588064,8445.825583934784,32,0.02553323837166599,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,48.63482403755188,1
0.004599105987982961,0.7419941775836971,16085.68641281128,64,0.012916229365711074,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,48.67943787574768,1
0.0035552308457579554,0.7943959243085881,31003.27467775345,128,0.008450244822104325,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,61.829862117767334,1
