mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.018754990533063842,0.8300582241630277,248.80258321762085,8,0.06729581969486415,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,61.603126525878906,1
0.01795215316010283,0.837772925764192,363.6526584625244,16,0.050278522340283516,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,60.88524389266968,1
0.012730037808835443,0.8826055312954875,642.8714492321014,32,0.025349782199321047,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,48.16761326789856,1
0.008040405506878411,0.9219796215429403,1273.9460048675537,64,0.010455542837873755,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,47.97095465660095,1
0.006689961194827046,0.9409752547307133,2496.9508879184723,128,0.00565077809556952,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,61.30454230308533,1
0.017855559782587075,0.8507278020378458,246.20097517967224,8,0.0743604233302621,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,47.911043882369995,1
0.01662394777875785,0.8475254730713246,356.2850115299225,16,0.046436619482175145,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,74.25988388061523,1
0.01548541601276951,0.8499999999999999,649.9210736751556,32,0.034681734101760286,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,61.04072642326355,1
0.010645838105182102,0.9173216885007278,1278.7468695640564,64,0.01813472582561404,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,60.84853196144104,1
0.00697658172347142,0.936972343522562,2503.9607603549957,128,0.005737682175886549,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,35.13992261886597,1
0.02351726207966564,0.78646288209607,242.53496766090393,8,0.09354097803275818,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,61.79291844367981,1
0.013833898348858278,0.8735080058224164,353.4793231487274,16,0.04046362207588239,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,48.39168667793274,1
0.010664470384285184,0.9013100436681223,651.3776209354401,32,0.02279567735505883,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,61.157949686050415,1
0.007624522723822854,0.9335516739446871,1277.7433462142944,64,0.010103558745268415,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,48.275171756744385,1
0.008398210692166896,0.9231441048034935,2501.370001077652,128,0.007552851138296568,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,60.99315643310547,1
0.018552637576417674,0.8283114992721979,242.0820279121399,8,0.07412436063705713,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,61.332332611083984,1
0.01462937806632533,0.8736535662299855,357.86326336860657,16,0.03996882253933248,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,48.10833954811096,1
0.010092539598664673,0.9095342066957788,648.3192830085754,32,0.021039145859006014,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,61.0487916469574,1
0.008470605498829149,0.9183406113537118,1279.2088327407837,64,0.011815484644522922,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,60.929243326187134,1
0.006094805322512119,0.9467248908296942,2500.0474457740784,128,0.004914413046870181,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,48.00447154045105,1
0.03230084349357739,0.7168122270742358,242.6574695110321,8,0.15071984469483102,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,47.975977659225464,1
0.01957944455941365,0.8235080058224163,355.13063979148865,16,0.05806953761810735,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,34.955342292785645,1
0.014550990319832783,0.8623726346433771,649.6680574417114,32,0.02506884654255398,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,73.93344974517822,1
0.00916785505017299,0.9138282387190684,1279.5823760032654,64,0.01350942766211849,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,60.61960768699646,1
0.008015168761120085,0.931877729257642,2502.5747096538544,128,0.008491529497440808,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,61.39426827430725,1
0.028589426297417717,0.7657933042212517,237.74259519577026,8,0.13244680186786922,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,61.441267251968384,1
0.013572036039281655,0.8794032023289665,354.62551498413086,16,0.04020477784053844,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,74.34754800796509,1
0.014632278585589973,0.8713973799126637,651.0205838680267,32,0.029198708618194957,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,60.848496198654175,1
0.011028935352473079,0.9101164483260553,1281.8162264823914,64,0.016670313982688867,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,73.99055004119873,1
0.006458713949482012,0.9404657933042211,2506.5386443138123,128,0.00578254741516232,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,48.285165786743164,1
0.022286778285809668,0.8007278020378455,242.8899748325348,8,0.08620617473562597,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,48.03999090194702,1
0.018538091354052617,0.8168850072780205,356.77696323394775,16,0.051728947848193985,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,87.24813437461853,1
0.013709360429026943,0.8702328966521107,653.6013450622559,32,0.02898909602730798,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,61.26324677467346,1
0.00849873002212082,0.9187772925764193,1280.1142573356628,64,0.011044820863454097,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,49.18141484260559,1
0.006350591713702756,0.9440320232896652,2504.2185344696045,128,0.006421504630090502,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,47.87195420265198,1
0.022725218639144288,0.8018922852983986,242.58785915374756,8,0.07949011734824307,shap,kernel,arfpy,Not needed,Not needed,Not needed,8,48.050708532333374,1
0.01676634634395323,0.8534934497816593,357.68055844306946,16,0.050084063440826165,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,61.012707233428955,1
0.011467297191267618,0.8949053857350799,653.4250061511993,32,0.024139660414530306,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,74.04261064529419,1
