mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.010741129999054572,0.721484375,743.5740773677826,16,0.03776647565538882,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,122.0443639755249,1
0.007395163252620012,0.742919921875,1322.7129349708557,32,0.017489954852278444,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,158.11939334869385,1
0.00814260929033076,0.8398437500000001,2463.248442173004,64,0.013269558472493226,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,123.13872075080872,1
0.0060237012978351075,0.812939453125,4744.722626447678,128,0.006852283608276055,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,156.44809913635254,1
0.004008845761560589,0.8634277343750001,9255.175972700119,256,0.004781588565101025,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,86.79762101173401,1
0.021706784608750942,0.6613281249999999,765.4745833873749,16,0.0495410309645663,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,120.90592551231384,1
0.009406312471846883,0.760107421875,1325.1193387508392,32,0.022248236580425074,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,121.98724031448364,1
0.005126776419283859,0.787451171875,2453.675211429596,64,0.009026685609431206,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,87.92079377174377,1
0.0051259562932217265,0.8324218750000001,4834.156630277634,128,0.007768261500310181,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,87.5780737400055,1
0.00609062686185427,0.8459960937500001,9311.20301580429,256,0.0031034604246632513,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,156.61284351348877,1
0.013590382841084072,0.675732421875,756.468763589859,16,0.0521694463398763,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,88.38144373893738,1
0.008417827706954668,0.706298828125,1305.7049014568329,32,0.0596869464933969,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,190.9314947128296,1
0.006144512706903517,0.8037597656250001,2472.3574459552765,64,0.01288785721711716,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,88.04309797286987,1
0.008401147412933265,0.7608398437500001,4743.984972715378,128,0.00728953315366665,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,86.78582215309143,1
0.005296887801993834,0.8437988281250001,9443.367092847824,256,0.00600764505244844,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,190.45387196540833,1
0.007219235716265306,0.708642578125,764.9295485019684,16,0.03724440651040073,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,87.81536483764648,1
0.009947577541613474,0.711669921875,1314.5874066352844,32,0.02383551715481813,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,122.58607268333435,1
0.004355051438287684,0.8220703125000001,2465.656308889389,64,0.0142979980457274,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,122.18723154067993,1
0.0056803725364173345,0.8137207031250001,4780.439818382263,128,0.00687766164883874,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,190.0681381225586,1
0.0035302477191208105,0.8768554687500001,9271.916101932526,256,0.003969761173193365,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,156.70897483825684,1
0.012334863821315425,0.6498046875,743.3700313568115,16,0.05047002891697394,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,121.76650309562683,1
0.009319642294298491,0.722509765625,1291.371853351593,32,0.030018529733035426,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,87.6525182723999,1
0.008989989231569542,0.7859863281250001,2423.0911762714386,64,0.008513400680070893,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,157.0007872581482,1
0.005205922155466429,0.8362792968750001,4713.8237771987915,128,0.007413271743369254,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,155.2325975894928,1
0.003914665199401988,0.8600097656250001,9357.02683019638,256,0.005136570406897967,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,88.65172147750854,1
0.011525746425716302,0.660498046875,743.4607810974121,16,0.03345589092543699,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,87.20084857940674,1
0.008983071374954533,0.704541015625,1301.9259552955627,32,0.018754272527935267,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,121.64151430130005,1
0.005227413147294365,0.80830078125,2432.8555340766907,64,0.013523712752408046,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,156.3686249256134,1
0.005591640198513269,0.83466796875,4766.019810438156,128,0.007566185527901448,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,155.66171193122864,1
0.004387340583758681,0.8447265625,9356.559628248215,256,0.004238725254582576,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,157.02093076705933,1
0.013481906934200908,0.63125,737.6257517337799,16,0.051088886508146025,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,122.12447047233582,1
0.006525620249923937,0.7441894531250001,1301.7386724948883,32,0.01891994838916622,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,86.77939367294312,1
0.010060790897789966,0.7482421875,2415.9356842041016,64,0.01685907181168589,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,191.18193459510803,1
0.004832228092832084,0.8445312500000001,4783.423687696457,128,0.006934128465967082,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,124.04821968078613,1
0.004212980080635398,0.8621582031250001,9359.090945005417,256,0.0040341004039773365,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,157.020494222641,1
0.011493346597574172,0.699267578125,760.8959999084473,16,0.0362057743310632,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,88.58800935745239,1
0.015547706985646796,0.7296875,1336.4614017009735,32,0.047542328755173835,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,123.0413167476654,1
0.004213542735442108,0.8293457031250001,2401.217221021652,64,0.009942835447661502,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,156.04547142982483,1
0.005990102662974096,0.8092285156250001,4708.418628692627,128,0.00838016099620742,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,87.42196106910706,1
0.003128710634393031,0.8771484375,9483.953645706177,256,0.005348762347412328,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,122.12348914146423,1
0.015142018676501959,0.6421875,752.5895893573761,16,0.033229642909528345,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,122.4366226196289,1
0.008349333981863457,0.7166015625,1299.9508180618286,32,0.03031699562794976,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,122.37471151351929,1
0.006524719854253138,0.7967773437500001,2467.4179816246033,64,0.011058445967048636,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,87.4091100692749,1
0.0035203110372835503,0.861767578125,4790.648777008057,128,0.005773207897384225,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,122.13032126426697,1
0.004580126387629725,0.85615234375,9375.681053161621,256,0.004126230185906632,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,122.94150233268738,1
