mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011345281341931515,0.7093750000000001,354.1278123855591,16,0.03776647565538882,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,120.90796375274658,1
0.0076174014152735735,0.7577148437500001,632.0301644802094,32,0.017489954852278444,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,157.19534039497375,1
0.008797973298986569,0.7875976562500001,1079.1389763355255,64,0.013269558472493226,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,122.55969762802124,1
0.0053209663390330455,0.8869140625000002,1983.6235253810883,128,0.006852283608276055,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,155.52330255508423,1
0.0034667686157229195,0.9048339843750001,3870.701626062393,256,0.004781588565101025,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,86.87090706825256,1
0.026141627782233667,0.7395507812500001,340.01837635040283,16,0.0495410309645663,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,120.55138564109802,1
0.0077254025000494065,0.78564453125,551.0173392295837,32,0.022248236580425074,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,121.92884421348572,1
0.0037368924047125967,0.8835449218750001,1078.653687953949,64,0.009026685609431206,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,88.38190221786499,1
0.004510057132062302,0.8674804687500001,1962.4488332271576,128,0.007768261500310181,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,87.90697598457336,1
0.005074811385334043,0.864453125,3890.7941465377808,256,0.0031034604246632513,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,157.0169358253479,1
0.012266990944637306,0.712255859375,340.1414358615875,16,0.0521694463398763,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,88.83063673973083,1
0.0074735894251881955,0.8049804687500001,549.8154468536377,32,0.0596869464933969,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,191.91472792625427,1
0.004437403245217,0.8862304687500001,1083.9996709823608,64,0.01288785721711716,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,87.12894988059998,1
0.006302032460779277,0.8730957031250002,1961.9683544635773,128,0.00728953315366665,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,86.98506212234497,1
0.004594244158073979,0.8723632812500001,3871.990405321121,256,0.00600764505244844,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,189.6831295490265,1
0.007039043736091899,0.8211425781250001,363.7862377166748,16,0.03724440651040073,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,87.4662606716156,1
0.0060766159054492465,0.8042480468750002,550.1475040912628,32,0.02383551715481813,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,121.90704107284546,1
0.004699432566336022,0.8661621093750002,1156.3738775253296,64,0.0142979980457274,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,121.80696892738342,1
0.0043278745476670434,0.8589843750000001,2028.7294104099274,128,0.00687766164883874,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,189.484472990036,1
0.00358138726674178,0.8887695312500001,3939.590501308441,256,0.003969761173193365,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,158.9615273475647,1
0.011463629449960001,0.68896484375,342.8553259372711,16,0.05047002891697394,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,122.9608826637268,1
0.008250814149761016,0.80732421875,534.3056540489197,32,0.030018529733035426,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,87.37806129455566,1
0.007642858165272374,0.8298339843750002,1098.5728397369385,64,0.008513400680070893,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,156.70852279663086,1
0.005134807173552615,0.8787597656250001,2019.1110754013062,128,0.007413271743369254,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,154.93258237838745,1
0.0030181677026082975,0.9024902343750001,3850.942987203598,256,0.005136570406897967,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,87.77787399291992,1
0.008266924301430742,0.7544921875,343.18073177337646,16,0.03345589092543699,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,87.25509738922119,1
0.006908513390808634,0.8593750000000001,556.3704500198364,32,0.018754272527935267,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,121.3461561203003,1
0.0046059330198875235,0.8472167968750001,1074.790054321289,64,0.013523712752408046,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,156.48229122161865,1
0.006062708723151907,0.8243652343750001,2016.788898229599,128,0.007566185527901448,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,156.11115503311157,1
0.0032464713296773613,0.9029296875,3877.835442304611,256,0.004238725254582576,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,156.72611379623413,1
0.007950288060225515,0.8079589843750001,343.72630524635315,16,0.051088886508146025,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,122.72703337669373,1
0.005230181173732582,0.8472167968750002,550.6803653240204,32,0.01891994838916622,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,86.92429280281067,1
0.010316424180288183,0.739208984375,1114.5529699325562,64,0.01685907181168589,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,190.67036509513855,1
0.0051232302153836765,0.8569335937500001,2059.792539358139,128,0.006934128465967082,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,124.38905262947083,1
0.0031812114464586927,0.9095703125000001,3915.627692937851,256,0.0040341004039773365,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,156.87215662002563,1
0.006857309412109651,0.8231445312500001,349.9735195636749,16,0.0362057743310632,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,88.50743865966797,1
0.01868302131614047,0.8187500000000001,549.7609310150146,32,0.047542328755173835,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,125.02110004425049,1
0.004863471121881165,0.8317871093750001,1102.7865009307861,64,0.009942835447661502,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,161.92405033111572,1
0.0070475792697570995,0.8109375000000001,2054.0791347026825,128,0.00838016099620742,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,87.56685400009155,1
0.002688555182598897,0.9197753906250001,3916.493485689163,256,0.005348762347412328,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,128.34856820106506,1
0.007345049023458639,0.8311035156250001,350.1249852180481,16,0.033229642909528345,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,125.86696767807007,1
0.006080590189715693,0.821240234375,567.9817793369293,32,0.03031699562794976,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,130.17079401016235,1
0.004906724227393187,0.8706054687500001,1116.6802399158478,64,0.011058445967048636,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,88.37762022018433,1
0.0038227374429566766,0.8710937500000001,2012.4092409610748,128,0.005773207897384225,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,123.55808305740356,1
0.0031634915858002118,0.9060546875000002,3891.276566505432,256,0.004126230185906632,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,125.05802130699158,1
0.0077716621903984534,0.773193359375,354.36350417137146,16,0.0432360128324234,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,157.7973198890686,1
0.00983054896916522,0.74140625,532.4416036605835,32,0.04349972698364657,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,162.18867468833923,1
0.004696389304255598,0.8615722656250001,1126.9574046134949,64,0.01648863849822546,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,196.8402988910675,1
0.0032324769871544283,0.90673828125,2012.9586653709412,128,0.005704593713414141,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,126.00180554389954,1
0.0065568905225035145,0.8419921875,4005.1554124355316,256,0.004802233496024377,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,163.73525857925415,1
