mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0026315246096371976,0.8,586.1276416778564,256,0.00014446778045984487,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24074125289916992
0.005664494105997325,0.4,193.95591259002686,64,0.001622042320785111,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3925750255584717
0.007062212214218704,0.6,559.4955730438232,128,0.0004576090087018425,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.28772616386413574
0.002224831855173696,0.8,438.43610405921936,256,0.00024825608079637185,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2988471984863281
0.003057213969373883,0.8,71.71169686317444,64,0.00010460310955928698,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1186366081237793
0.001622810604188494,0.8,163.1497025489807,128,0.00011602391987963756,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22535252571105957
0.001780435558290728,1.0,453.378457069397,256,0.00013805050551329856,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.22817754745483398
0.010605686848340307,0.8,175.7830946445465,64,0.0001370139250340685,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2035391330718994
0.008297346585156073,0.6,401.29209327697754,128,0.00012529143764972162,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.24695253372192383
0.0019789684789211777,0.8,400.70437812805176,256,0.0001345779122776669,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2514071464538574
0.007744846397034765,0.4,177.41175818443298,64,0.00011536783216148372,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1709604263305664
0.0029756545241751845,0.8,289.24819326400757,128,0.0001295864897477017,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25212979316711426
