mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03743862065028201,0.9591823056300269,1328.2138242721558,8,0.002984411148025612,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.009622573852539062,8
0.03141325795820748,0.957774798927614,1948.1135625839233,16,0.0013098600305080366,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.010234355926513672,14
0.03006432733528166,0.9594504021447721,3168.0919580459595,32,0.0006247998012828271,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.010650873184204102,30
0.030883746210077976,0.9576407506702415,5636.022815942764,64,0.0007642663318476739,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.014284849166870117,58
0.030399867316616272,0.958981233243968,10441.096819400787,128,0.0006288689941026382,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.011673450469970703,99
0.3369196041283251,0.5831769436997318,1319.5089991092682,8,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.020969629287719727,1
0.33691229683918306,0.5839142091152815,1919.6581962108612,16,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.0192263126373291,1
0.3368399964329116,0.5837131367292225,3136.453448534012,32,0.6511594336452742,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.01953721046447754,1
0.3368189168637827,0.5835120643431635,5589.381083726883,64,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.020407676696777344,1
0.3367730860909166,0.5833109919571046,10458.557332277298,128,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.024924039840698242,1
0.03839950152168125,0.9609249329758713,1324.4777302742004,8,0.002982937230869287,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.010086774826049805,7
0.031655462706890625,0.958981233243968,1936.5896532535553,16,0.0013884233298823156,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009816169738769531,15
0.030894690620389166,0.9581769436997318,3140.1462721824646,32,0.0009509423158078345,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.010779619216918945,31
0.03073064544748783,0.9547587131367292,5604.8188734054565,64,0.0008481916139855272,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009946823120117188,51
0.030676250774525793,0.95656836461126,10508.860898971558,128,0.0006734051823639176,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.011224508285522461,99
0.039009187765656005,0.9549597855227884,1318.8395671844482,8,0.007095502035939116,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.0183408260345459,8
0.029289911094200025,0.9617292225201072,1939.4903886318207,16,0.00117786560859523,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.013684988021850586,16
0.03177007937590789,0.9575067024128687,3174.2908341884613,32,0.0012726548618720024,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.014202117919921875,32
0.03112491390183007,0.9556970509383379,5632.724396467209,64,0.000822799846166844,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.01389312744140625,64
0.030363083300217662,0.9582439678284183,10489.623064756393,128,0.0006532601712260222,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.018506288528442383,128
0.03743578581226554,0.9601876675603217,1320.5163724422455,8,0.002984411148025612,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.014837026596069336,8
0.03144104660996162,0.9586461126005363,1933.1292173862457,16,0.0013098600305080366,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.010622262954711914,14
0.02977447921066079,0.9571045576407506,3012.3661148548126,32,0.0005646371632315184,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.010738134384155273,32
0.030816739649312384,0.9562332439678285,5242.9412434101105,64,0.0006832888010733784,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.010186195373535156,55
0.030596631039222503,0.9579088471849866,9750.29476094246,128,0.0006253808304532704,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.021893739700317383,111
0.3368960758809042,0.5837131367292225,1225.4822010993958,8,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.02019476890563965,1
0.3369810018266645,0.5833780160857908,1797.2078642845154,16,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.035314321517944336,1
0.476915035952235,0.6287533512064343,2934.8612534999847,32,1.074449636064191,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.018294572830200195,1
0.3369210232765269,0.5825737265415549,5223.362590551376,64,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.018357276916503906,1
0.33694609518729984,0.5837131367292225,9768.968090057373,128,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.018939733505249023,1
0.03838792159661117,0.9609919571045578,1231.6536283493042,8,0.002982937230869287,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.013888359069824219,7
0.03167541304428137,0.9588471849865952,1796.6871438026428,16,0.0013884233298823156,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009089469909667969,15
0.03035709985439152,0.9600536193029491,2947.885006427765,32,0.000529372987208232,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.009584903717041016,28
0.03051301571167807,0.9574396782841823,5244.3663375377655,64,0.0007174514456109726,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009358882904052734,54
0.03054145006526473,0.9578418230563004,9774.534393548965,128,0.0006893232160437579,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.010512113571166992,101
0.038995077452848866,0.9534182305630027,1225.2988975048065,8,0.007095502035939116,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.01595926284790039,8
0.029362438315519615,0.9577077747989277,1797.434425830841,16,0.00117786560859523,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.012916326522827148,16
0.03182030574934112,0.9593163538873994,2945.9681775569916,32,0.0013525391894159133,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.012679576873779297,32
0.029952721339065933,0.9591823056300267,5215.971065282822,64,0.0006313156437716128,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.012704849243164062,64
0.03041012496853588,0.9558981233243969,9773.080461263657,128,0.000649874714101939,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.026812314987182617,128
0.03547539199844165,0.9613270777479894,1229.33491897583,8,0.0030110133457494914,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.010184288024902344,8
0.031476848117939646,0.9570375335120644,1805.859881401062,16,0.0013098600305080366,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.010097265243530273,14
0.029792596763881303,0.9597855227882037,2942.2023537158966,32,0.0005099697609388665,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.010146379470825195,29
0.030995868561253862,0.9571715817694371,5231.531656265259,64,0.0007639879895855461,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.010179758071899414,54
0.031212254471222754,0.9578418230563002,9750.322267770767,128,0.0007301028523780673,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.010528802871704102,106
0.336941109341122,0.5833780160857909,1224.4999086856842,8,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.02236151695251465,1
0.33688202785347504,0.5828418230563002,1791.9408745765686,16,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.019979000091552734,1
0.3368611668592897,0.5839142091152815,2935.7232983112335,32,0.6511594336452742,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.01861429214477539,1
0.33684465251360024,0.5833780160857909,5221.479376792908,64,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.018352031707763672,1
0.33688946970143313,0.5836461126005361,9770.414570331573,128,0.6511594336452741,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.02588343620300293,1
0.038490134957129156,0.9613270777479894,1227.5440402030945,8,0.002982937230869287,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.010341644287109375,7
0.031658075855804026,0.9596514745308312,1793.568668603897,16,0.0013884233298823156,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009079456329345703,15
0.030273322615510828,0.9560321715817695,2940.928322792053,32,0.0005605666788069952,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.009122848510742188,31
0.030576901800956822,0.9569034852546916,5227.662127494812,64,0.0007017558357735876,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.020151138305664062,56
0.030809971328189273,0.9572386058981235,9793.390070438385,128,0.0006714759186825514,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.00947427749633789,100
0.03905525696536958,0.9548257372654155,1226.2345905303955,8,0.007095502035939116,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.013356208801269531,8
0.02934000464066672,0.9599195710455762,1797.6738188266754,16,0.00117786560859523,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.01280522346496582,16
0.031538530653591246,0.9582439678284183,2943.1912808418274,32,0.001308105506704016,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.03444218635559082,32
0.030840375598447604,0.9586461126005361,5242.658750534058,64,0.0007181676986324215,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.012689590454101562,64
0.03043217800150875,0.9538203753351208,9794.197362422943,128,0.0006502501441133512,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.014035224914550781,128
