mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.010056634988159932,0.923046875,41.139667987823486,16,0.014336413728530173,shap,kernel,kernel_thinning,gaussian,4.0,32.0,16.0,0.35120677947998047,16
0.006747121902745381,0.9485839843750001,57.2050039768219,32,0.006393906110523262,shap,kernel,kernel_thinning,gaussian,4.0,32.0,32.0,0.34483766555786133,32
0.00937806797296139,0.9361816406250001,113.03645038604736,64,0.0021938518317985434,shap,kernel,kernel_thinning,gaussian,4.0,32.0,64.0,1.2964043617248535,64
0.00731905067117871,0.94462890625,217.64200496673584,128,0.0012009533383400273,shap,kernel,kernel_thinning,gaussian,4.0,32.0,128.0,0.3604152202606201,127
0.006550021042671906,0.953125,447.35479402542114,256,0.0006975831685420708,shap,kernel,kernel_thinning,gaussian,4.0,32.0,256.0,0.36534714698791504,246
0.10527377047022216,0.521240234375,29.811070680618286,16,0.7133732179157061,shap,kernel,kernel_thinning,sobolev,4.0,32.0,16.0,0.9163672924041748,2
0.10680027951987447,0.525390625,54.71817922592163,32,0.6939368794533234,shap,kernel,kernel_thinning,sobolev,4.0,32.0,32.0,0.8695061206817627,2
0.21882939092589598,0.5666015625,112.75013399124146,64,1.0413402364519648,shap,kernel,kernel_thinning,sobolev,4.0,32.0,64.0,3.845453977584839,1
0.106287209232879,0.525341796875,222.26068139076233,128,0.6984297892887216,shap,kernel,kernel_thinning,sobolev,4.0,32.0,128.0,0.8488092422485352,2
0.14177917389361183,0.5230957031250001,437.1070086956024,256,0.6770073460952181,shap,kernel,kernel_thinning,sobolev,4.0,32.0,256.0,0.8865566253662109,2
0.008363505044877284,0.9320312500000001,31.105259895324707,16,0.01575373907360894,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.2285017967224121,16
0.011573535544054893,0.91865234375,56.5697295665741,32,0.0063581603683910415,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.3062875270843506,32
0.00602011681174511,0.9498046875000001,115.73780107498169,64,0.0022340984882350257,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.6985104084014893,64
0.006837097990477155,0.9485839843750001,222.08390092849731,128,0.0011301017597064034,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.3062565326690674,125
0.006476270872687802,0.952587890625,442.35900950431824,256,0.0006381814101097949,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.3020491600036621,254
0.010013589756533211,0.91474609375,31.438682556152344,16,0.013679958480804777,shap,kernel,kernel_thinning,matern,4.0,32.0,16.0,0.305264949798584,16
0.007219797482310985,0.9395996093750001,56.60477948188782,32,0.005992557820465538,shap,kernel,kernel_thinning,matern,4.0,32.0,32.0,0.36501026153564453,32
