mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02674643902828898,0.6,2.755988597869873,8,0.10229138770822949,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,12.035642862319946,1
0.002412162882143184,1.0,2.9687318801879883,16,0.048153211563234766,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,12.037088871002197,1
0.01111199406152665,1.0,3.4210195541381836,32,0.024720943970099163,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,11.610427379608154,1
0.002126102964912627,1.0,6.003607749938965,64,0.01579271460876991,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,12.194494009017944,1
0.0027338465167311963,1.0,11.113475799560547,128,0.0063456483552022935,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.604356050491333,1
0.02817635057961247,0.8,0.9644033908843994,8,0.07510611792098743,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,11.885941982269287,1
0.005166943782411339,1.0,2.548236608505249,16,0.050615849484672626,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.718059539794922,1
0.009683311386921918,1.0,3.343703031539917,32,0.023386684799556412,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,12.016249895095825,1
0.003706454529417451,1.0,6.911712884902954,64,0.013293468015483478,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,12.087745904922485,1
0.0037063408212005453,1.0,12.9477858543396,128,0.00800714792793128,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.763684034347534,1
0.0030289059238306176,1.0,1.5196497440338135,8,0.10021071978997403,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,12.172141075134277,1
0.025303167588671766,1.0,1.1082847118377686,16,0.05287765314274029,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.71880030632019,1
0.009072159830525386,0.8,4.409435749053955,32,0.02791939146698097,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,12.124688148498535,1
0.0028953271662740324,1.0,5.456423759460449,64,0.013431613676730847,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,11.690228700637817,1
0.0015793777103473548,1.0,12.521698474884033,128,0.006994815667306364,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.992104053497314,1
0.05761561873316468,0.8,0.7455761432647705,8,0.10478130060850388,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,11.764241218566895,1
0.012625745550804446,0.6,2.5462706089019775,16,0.04694015481554176,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.994137525558472,1
0.004064159670463984,1.0,4.548299074172974,32,0.026171562283966887,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,11.620884656906128,1
0.0019789409365091252,1.0,6.167750597000122,64,0.009264352797599962,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,11.897553443908691,1
0.00700333849760055,1.0,11.726765155792236,128,0.007448646722235608,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.674375534057617,1
0.029880355789089787,1.0,0.6027102470397949,8,0.10328506774542462,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,11.992493152618408,1
0.001171736543577431,1.0,2.3825058937072754,16,0.05659254018146548,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.89486312866211,1
0.004992909523028148,0.8,3.3367958068847656,32,0.02721970643720162,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,11.549049377441406,1
0.0022543724170286943,1.0,7.984415531158447,64,0.01067636301396191,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,11.844926834106445,1
0.00355898670253119,1.0,13.651977300643921,128,0.006622532840603712,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.747153997421265,1
0.02223398727076434,0.8,1.1339938640594482,8,0.11400694359162106,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,11.993725061416626,1
0.007183397380112075,1.0,1.6798453330993652,16,0.05483731186117635,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.68574333190918,1
0.008760077371294797,1.0,3.326658248901367,32,0.025507190695128468,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,11.814971208572388,1
0.002418016577847245,1.0,6.286997556686401,64,0.01720982842634511,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,11.64390754699707,1
0.002343532036944968,1.0,10.81387186050415,128,0.006808883398612964,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.921674728393555,1
0.011494287481339766,0.8,1.2612178325653076,8,0.09742423127567279,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,11.912845611572266,1
0.006281102052761794,0.8,2.603604793548584,16,0.045362666562055176,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.65574860572815,1
0.0029803156158873215,1.0,4.5547566413879395,32,0.02404369074112156,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,11.813904285430908,1
0.008612815713372081,0.8,8.659916400909424,64,0.019209280678959773,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,11.675880193710327,1
0.004483621091581925,1.0,11.645271301269531,128,0.007353038058070027,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,12.081053018569946,1
0.02115871149265546,0.8,1.7192625999450684,8,0.107515099966068,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,11.557415008544922,1
0.004488960070817583,1.0,2.347296714782715,16,0.05419144841701956,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.983717679977417,1
0.012823122557125985,1.0,3.029000759124756,32,0.0281447703945637,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,11.744114875793457,1
0.003302699667984074,1.0,6.115349531173706,64,0.013712327517648393,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,11.889485597610474,1
0.0017139767978388688,1.0,12.866470575332642,128,0.0069859231747635975,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.876843929290771,1
0.043605545555704735,1.0,0.6320414543151855,8,0.10758150726861487,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,11.969678163528442,1
0.005061477959397594,1.0,2.4949114322662354,16,0.04669826889869216,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.562175750732422,1
0.003219794945138269,1.0,3.93585205078125,32,0.03257855712393942,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,11.99841594696045,1
0.0019655437406953372,1.0,6.088061094284058,64,0.013467242410353908,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,11.98162031173706,1
0.0018151378688950769,1.0,15.48365592956543,128,0.006330977040707841,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.563210487365723,1
0.09838429111534101,0.8,0.7198376655578613,8,0.14955208897618366,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,12.07447099685669,1
0.004420651665466408,1.0,2.4401042461395264,16,0.060513959297397724,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,11.78679347038269,1
0.001374940589884649,1.0,4.08985447883606,32,0.027116504094475136,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,11.94443678855896,1
0.004852932585698526,1.0,6.29170298576355,64,0.011525443927879853,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,11.87909483909607,1
0.0025171420586499993,1.0,11.53102421760559,128,0.009263241195962724,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,11.941015005111694,1
