mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.017541850055877887,0.8344,576.6795544624329,8,0.1179792899363612,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.02340221405029297,8
0.01581178856717827,0.8424,1066.6209607124329,16,0.0763495692059003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.013975381851196289,16
0.011390810568263469,0.8684799999999999,2046.9741833209991,32,0.05458962817920843,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07825851440429688,32
0.008775243409635874,0.88928,3989.281510591507,64,0.02951686791948971,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0997776985168457,64
0.005643940675878322,0.9234400000000001,7925.930043935776,128,0.012112222282815943,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.10163259506225586,128
0.017541850055877887,0.8344,577.8808653354645,8,0.1179792899363612,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.007382392883300781,8
0.01581178856717827,0.8424,1071.1645498275757,16,0.0763495692059003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01382589340209961,16
0.011390810568263469,0.8684799999999999,2051.728996992111,32,0.05458962817920843,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02583909034729004,32
0.008775243409635874,0.88928,4009.8966193199158,64,0.02951686791948971,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.051241397857666016,64
0.005643940675878322,0.9234400000000001,7923.184679985046,128,0.012112222282815943,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.09707283973693848,128
0.017541850055877887,0.8344,574.2804238796234,8,0.1179792899363612,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.007227182388305664,8
0.01581178856717827,0.8424,1069.0473847389221,16,0.0763495692059003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.014131307601928711,16
0.011390810568263469,0.8684799999999999,2044.4922697544098,32,0.05458962817920843,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0264284610748291,32
0.008775243409635874,0.88928,4006.454644680023,64,0.02951686791948971,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.05039072036743164,64
0.005643940675878322,0.9234400000000001,7943.604464292526,128,0.012112222282815943,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.12485718727111816,128
0.017541850055877887,0.8344,581.5108013153076,8,0.1179792899363612,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.008213281631469727,8
0.01581178856717827,0.8424,1075.7866394519806,16,0.0763495692059003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.013251304626464844,16
0.011390810568263469,0.8684799999999999,2064.218160867691,32,0.05458962817920843,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02823948860168457,32
0.008775243409635874,0.88928,4024.28445148468,64,0.02951686791948971,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.05528593063354492,64
0.005643940675878322,0.9234400000000001,7891.616327047348,128,0.012112222282815943,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1002345085144043,128
0.017541850055877887,0.8344,563.7566864490509,8,0.1179792899363612,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.008245706558227539,8
0.01581178856717827,0.8424,1042.893836259842,16,0.0763495692059003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.013761281967163086,16
0.011390810568263469,0.8684799999999999,2006.3510324954987,32,0.05458962817920843,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02647686004638672,32
0.008775243409635874,0.88928,3922.7302389144897,64,0.02951686791948971,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.05086517333984375,64
0.005643940675878322,0.9234400000000001,7733.344403743744,128,0.012112222282815943,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.10264945030212402,128
0.017541850055877887,0.8344,568.499921798706,8,0.1179792899363612,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.02193593978881836,8
0.01581178856717827,0.8424,1059.0938234329224,16,0.0763495692059003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.014920711517333984,16
