mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.6869919527434244,0.4,4.447702884674072,16,0.01653765898552023,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.2742760181427002,16
0.37957486421696884,0.8,1.1089341640472412,32,0.007645490250177744,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.2817220687866211,32
0.13185586580331168,1.0,2.0993146896362305,64,0.0026835768080831768,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.3709290027618408,64
0.0901611160658744,1.0,3.558443307876587,128,0.0012166944440876182,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.28755903244018555,126
0.06307300036869777,1.0,7.01787543296814,256,0.0005434876117616505,sage,permutation,kernel_thinning,gaussian,4.0,32.0,256.0,0.28959155082702637,253
1.672615007100832,0.4,0.4317896366119385,16,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4.0,32.0,16.0,0.6969566345214844,1
1.6844513377232502,0.4,1.0964701175689697,32,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4.0,32.0,32.0,0.7042622566223145,1
1.7225277729960942,0.4,1.9898474216461182,64,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4.0,32.0,64.0,3.0871102809906006,1
1.6662348663293587,0.4,3.817742347717285,128,1.0969170515222713,sage,permutation,kernel_thinning,sobolev,4.0,32.0,128.0,0.7281415462493896,1
1.7369378712687236,0.4,7.1334145069122314,256,1.096917051522271,sage,permutation,kernel_thinning,sobolev,4.0,32.0,256.0,0.7266964912414551,1
0.5785549910733949,0.4,0.42657923698425293,16,0.01749172906773533,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.2104661464691162,16
0.26623958063687636,0.8,0.9490354061126709,32,0.00873729335912038,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,32.0,0.2075362205505371,32
0.1450259232783981,1.0,1.9834580421447754,64,0.002706825128310386,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,64.0,1.2533159255981445,64
0.13303998993226931,1.0,3.98473858833313,128,0.0013111288492442807,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,128.0,0.25421690940856934,128
0.09381399445001673,1.0,7.792934894561768,256,0.000535068074743128,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,256.0,0.25809788703918457,253
0.5755811697679248,0.4,0.42914676666259766,16,0.016943367833400946,sage,permutation,kernel_thinning,matern,4.0,32.0,16.0,0.26947855949401855,16
0.4131665348778783,1.0,1.0279874801635742,32,0.00694169524546423,sage,permutation,kernel_thinning,matern,4.0,32.0,32.0,0.27278637886047363,32
0.15079185165261963,1.0,2.1187167167663574,64,0.002176203053126602,sage,permutation,kernel_thinning,matern,4.0,32.0,64.0,1.5997803211212158,64
0.1223422539519515,1.0,4.147558927536011,128,0.0010316448156651448,sage,permutation,kernel_thinning,matern,4.0,32.0,128.0,0.3333315849304199,128
0.07908431096388938,1.0,7.771027088165283,256,0.0004894015027018805,sage,permutation,kernel_thinning,matern,4.0,32.0,256.0,0.3533895015716553,256
0.6849852285733744,0.6,0.4247572422027588,16,0.01653765898552023,sage,permutation,kernel_thinning,gaussian,4.0,32.0,16.0,0.2239389419555664,16
0.17826931130469947,1.0,1.092212438583374,32,0.007699221158672831,sage,permutation,kernel_thinning,gaussian,4.0,32.0,32.0,0.23999977111816406,32
0.12742098718240313,1.0,2.1657602787017822,64,0.0026632470004772646,sage,permutation,kernel_thinning,gaussian,4.0,32.0,64.0,1.5296881198883057,64
0.11199991243363497,1.0,4.092919588088989,128,0.001167936252458257,sage,permutation,kernel_thinning,gaussian,4.0,32.0,128.0,0.26894521713256836,126
