mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05464959517121315,0.8671886120996442,60.87140965461731,8,0.04681873154422833,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,8.0,0.016594648361206055,8
0.03884080797433853,0.9255516014234876,76.43172788619995,16,0.02492311052942414,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,16.0,0.01785874366760254,16
0.01783069409430027,0.958149466192171,135.9692976474762,32,0.008508134088674568,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,32.0,0.0667569637298584,32
0.016376521438360214,0.9654092526690392,218.2088348865509,64,0.0044514369485694205,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,64.0,0.017342567443847656,64
0.01164722628891468,0.973523131672598,406.9631259441376,128,0.00205656839656021,expected_gradients,na,kernel_thinning,gaussian,4.0,32.0,128.0,0.017580747604370117,127
0.37405404448509216,0.259644128113879,54.20793843269348,8,1.2211105327498786,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,8.0,0.13211655616760254,1
0.37405404448509216,0.259644128113879,77.61564111709595,16,1.2211105327498786,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,16.0,0.13193774223327637,1
0.4771151840686798,0.1000711743772242,136.4753909111023,32,1.225755457147803,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,32.0,0.5056047439575195,1
0.3565649390220642,0.25366548042704623,217.73617815971375,64,0.8896695043814409,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,64.0,0.1503286361694336,2
0.3565649390220642,0.25366548042704623,404.29605436325073,128,0.8896695043814409,expected_gradients,na,kernel_thinning,sobolev,4.0,32.0,128.0,0.1423497200012207,2
0.05886884778738022,0.8933807829181495,54.353384256362915,8,0.052793034737734224,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,8.0,0.022724628448486328,8
0.03526609390974045,0.9212811387900357,78.99138736724854,16,0.02251693107914421,expected_gradients,na,kernel_thinning,inverse_multiquadric,4.0,32.0,16.0,0.016177654266357422,16
