mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.015073407680070428,0.8867675781250002,41.622398138046265,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03552103042602539,16
0.011681778277765958,0.903759765625,75.36169052124023,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06332874298095703,32
0.008810906508581332,0.9186035156250001,147.29646372795105,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12004280090332031,64
0.0068094865532735424,0.9285644531250001,284.29624342918396,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.33272576332092285,128
0.005435047059866489,0.940673828125,546.2154097557068,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.49017333984375,256
0.015073407680070428,0.8867675781250002,43.299516916275024,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.050005197525024414,16
0.011681778277765958,0.903759765625,75.4463279247284,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06059122085571289,32
0.008810906508581332,0.9186035156250001,143.41196274757385,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13935422897338867,64
0.0068094865532735424,0.9285644531250001,282.9959671497345,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2615242004394531,128
0.005435047059866489,0.940673828125,548.1180183887482,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.49914026260375977,256
0.015073407680070428,0.8867675781250002,39.88896107673645,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03265047073364258,16
0.011681778277765958,0.903759765625,74.74524998664856,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.062178611755371094,32
0.008810906508581332,0.9186035156250001,144.43332767486572,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.17461681365966797,64
0.0068094865532735424,0.9285644531250001,281.82576417922974,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.23906970024108887,128
0.005435047059866489,0.940673828125,552.5978398323059,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4942967891693115,256
0.015073407680070428,0.8867675781250002,40.59674906730652,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.035104990005493164,16
0.011681778277765958,0.903759765625,75.234450340271,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06643152236938477,32
0.008810906508581332,0.9186035156250001,145.4377200603485,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1290895938873291,64
0.0068094865532735424,0.9285644531250001,281.2686700820923,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.25524020195007324,128
0.005435047059866489,0.940673828125,552.4353747367859,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.48033738136291504,256
0.015073407680070428,0.8867675781250002,40.725348711013794,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03155112266540527,16
0.011681778277765958,0.903759765625,74.40539932250977,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.063690185546875,32
0.008810906508581332,0.9186035156250001,144.70887398719788,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12251448631286621,64
0.0068094865532735424,0.9285644531250001,283.2292592525482,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.41837430000305176,128
0.005435047059866489,0.940673828125,545.3598656654358,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6460990905761719,256
0.015073407680070428,0.8867675781250002,42.61196851730347,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.05753684043884277,16
0.011681778277765958,0.903759765625,76.66867709159851,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.1366574764251709,32
0.008810906508581332,0.9186035156250001,144.6956250667572,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.16673564910888672,64
