mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011071080968685695,0.6812988281250001,111.53903031349182,16,0.049290292258039825,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,31.952215909957886,1
0.009122140596054387,0.72236328125,221.00540471076965,32,0.0199322927588394,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,32.17758512496948,1
0.006190936908893939,0.7931640625,434.72611713409424,64,0.012229885257917017,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,34.572728633880615,1
0.005010829772062601,0.8287597656250001,852.3948349952698,128,0.0043414903500402224,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,34.58217167854309,1
0.0038085264623041685,0.867431640625,1797.2551441192627,256,0.0031310233612176774,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,35.75503420829773,1
0.012990825919181279,0.657421875,113.31430697441101,16,0.05250301604601987,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,34.73686623573303,1
0.00909229771016565,0.726171875,220.49919152259827,32,0.019598890245312084,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,35.20355200767517,1
0.007587161825616935,0.7620605468750001,425.6588144302368,64,0.019087738013594757,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,32.83838081359863,1
0.005420696737147316,0.8213867187500001,862.8757927417755,128,0.007405442249836192,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,32.180506229400635,1
0.003276672319741246,0.8867187500000001,1811.0686361789703,256,0.004642136300236355,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,32.441824436187744,1
0.011688850679738412,0.68876953125,109.4773600101471,16,0.038142376261959654,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,31.89604663848877,1
0.008476258228691263,0.740185546875,216.19430494308472,32,0.019094744553985188,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,34.163894176483154,1
0.006317507804091144,0.7894531250000001,429.6396698951721,64,0.010957463740891904,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,35.42365646362305,1
0.005294114319693549,0.8276855468750002,859.795578956604,128,0.007929165737241117,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,32.18303728103638,1
0.003746033561494679,0.8666503906250002,1787.4565863609314,256,0.003451864423545614,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,34.74764013290405,1
0.01296658755766674,0.6456054687499999,114.44505524635315,16,0.03674671863828932,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,34.021071672439575,1
0.009236437728390778,0.7164550781250001,227.4076406955719,32,0.028643381454674988,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,35.111005783081055,1
0.006115659238030899,0.79736328125,450.98576068878174,64,0.010925215538467647,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,33.18793320655823,1
0.005326978369656701,0.830517578125,874.2922530174255,128,0.005822787918695171,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,32.477044105529785,1
0.0038887155642459803,0.8675292968750001,1791.345802783966,256,0.004087197748281424,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,35.38865661621094,1
0.013248698253786127,0.66298828125,112.33711791038513,16,0.05415364905611575,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,33.253018856048584,1
0.009086761729820996,0.7231933593750001,234.64081048965454,32,0.019187163024888154,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,33.60998845100403,1
0.00705151223036091,0.7669433593750001,443.1121702194214,64,0.017337364865996352,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,34.66711902618408,1
0.006031841745057009,0.8120117187500001,884.9795188903809,128,0.006677441941534135,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,33.44079947471619,1
0.00395489513938385,0.863232421875,1823.9060199260712,256,0.0027409856276958133,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,33.75963997840881,1
0.014169311887895438,0.636181640625,118.43336749076843,16,0.05098480247917375,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,32.55614161491394,1
0.009501000312051769,0.701708984375,216.06165480613708,32,0.024840683096030047,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,32.73704957962036,1
0.005818630432095523,0.808056640625,439.0319812297821,64,0.008699751445990667,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,33.48984932899475,1
0.0054532058714771734,0.819287109375,859.7873787879944,128,0.007725382841124562,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,32.43738532066345,1
0.005124373404954074,0.82685546875,1806.5537567138672,256,0.005681080042174658,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,36.0549521446228,1
0.012798465300334292,0.634716796875,114.2975401878357,16,0.07797778462752664,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,33.95263600349426,1
0.008121608720904179,0.7393554687500001,220.84940338134766,32,0.022968470893125426,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,33.86625838279724,1
0.005541609215105811,0.8057128906250001,450.1632571220398,64,0.008427071663628716,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,33.53194785118103,1
0.005020992864506161,0.8312011718750001,888.7422513961792,128,0.008178823629814203,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,32.46057868003845,1
0.003649640266061942,0.8710937500000001,1828.0321328639984,256,0.0026633708704328907,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,256,34.50225257873535,1
