mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0348066010607444,0.9089355468750001,26.111541509628296,16,0.049290292258039825,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,32.12627863883972,1
0.023070872180934465,0.938427734375,29.205507278442383,32,0.0199322927588394,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,32.21145725250244,1
0.015342538738719552,0.9524414062500002,37.00557804107666,64,0.012229885257917017,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,31.731996297836304,1
0.012945617472415733,0.9556640625,55.01602625846863,128,0.0043414903500402224,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,32.2557008266449,1
0.012924885388794044,0.9611328125,101.01609754562378,256,0.0031310233612176774,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,32.59422564506531,1
0.03549037531344621,0.924169921875,25.641740322113037,16,0.05250301604601987,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,32.32200574874878,1
0.023583794729837234,0.9339355468750001,29.199305295944214,32,0.019598890245312084,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,32.09298849105835,1
0.02468370803586112,0.932568359375,37.28240633010864,64,0.019087738013594757,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,32.541351556777954,1
0.01808641290215707,0.9566406250000001,54.40605449676514,128,0.007405442249836192,shap,kernel,arfpy,Not needed,Not needed,Not needed,128,32.532177448272705,1
0.011476928038812359,0.96484375,102.89000630378723,256,0.004642136300236355,shap,kernel,arfpy,Not needed,Not needed,Not needed,256,32.213698387145996,1
0.04328365602627147,0.8876953125000002,25.835522174835205,16,0.038142376261959654,shap,kernel,arfpy,Not needed,Not needed,Not needed,16,32.21066951751709,1
0.020134904141862676,0.9360351562500001,29.18080425262451,32,0.019094744553985188,shap,kernel,arfpy,Not needed,Not needed,Not needed,32,31.679893016815186,1
0.014545284829143494,0.95849609375,37.34599041938782,64,0.010957463740891904,shap,kernel,arfpy,Not needed,Not needed,Not needed,64,32.593016624450684,1
