mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.17075591089663653,1.0,4.721175193786621,16,0.049290292258039825,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.58762264251709,1
0.0632066636757984,0.8,0.8904018402099609,32,0.0199322927588394,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.91416072845459,1
0.08608770499689551,1.0,1.9122717380523682,64,0.012229885257917017,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,32.0060338973999,1
0.10197124823479868,1.0,3.2279794216156006,128,0.0043414903500402224,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.89242672920227,1
0.11600250052622625,0.8,8.680421829223633,256,0.0031310233612176774,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,31.968761682510376,1
0.16124621612178486,1.0,0.46283411979675293,16,0.05250301604601987,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.621275424957275,1
0.1216893179207747,1.0,0.8287272453308105,32,0.019598890245312084,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.79183530807495,1
0.16464979512572805,1.0,1.6852848529815674,64,0.019087738013594757,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,31.770280838012695,1
0.10821344206081011,1.0,3.0288338661193848,128,0.007405442249836192,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.952910661697388,1
0.09229728850528525,1.0,8.84787917137146,256,0.004642136300236355,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,31.347228527069092,1
0.20711409605816675,1.0,0.6090409755706787,16,0.038142376261959654,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.88432002067566,1
0.12872404671337503,0.8,1.15842604637146,32,0.019094744553985188,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.760610103607178,1
0.04710062082886419,1.0,1.844411849975586,64,0.010957463740891904,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,31.909615993499756,1
0.17897581672766524,1.0,4.397072792053223,128,0.007929165737241117,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.680262327194214,1
0.13775338796865766,1.0,7.824713468551636,256,0.003451864423545614,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,31.704735040664673,1
0.09482439772406974,0.8,0.460585355758667,16,0.03674671863828932,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.521198749542236,1
0.13951315177072965,1.0,0.9034969806671143,32,0.028643381454674988,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.671482801437378,1
0.1472423977528775,1.0,2.48848295211792,64,0.010925215538467647,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,31.582132577896118,1
0.13415213671808632,1.0,4.558503150939941,128,0.005822787918695171,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.686907291412354,1
0.10535451744822989,1.0,6.07097053527832,256,0.004087197748281424,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,31.292993545532227,1
0.2870310669310026,0.8,0.2983839511871338,16,0.05415364905611575,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.792975187301636,1
0.1597343691062605,0.8,0.9003605842590332,32,0.019187163024888154,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.3610360622406,1
0.08881731238084652,1.0,1.811990737915039,64,0.017337364865996352,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,31.43873143196106,1
0.058361112313732366,1.0,3.169970989227295,128,0.006677441941534135,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.546865224838257,1
0.15431654409861031,1.0,8.416855335235596,256,0.0027409856276958133,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,31.81522488594055,1
0.13611503539831507,0.8,0.35898733139038086,16,0.05098480247917375,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.269286155700684,1
0.0543174306663336,1.0,0.8765602111816406,32,0.024840683096030047,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.832005739212036,1
0.18145300281288956,1.0,1.9263386726379395,64,0.008699751445990667,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,31.485976219177246,1
0.17756862169349152,1.0,3.3130085468292236,128,0.007725382841124562,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.158143520355225,1
0.0640982971008508,1.0,5.857170104980469,256,0.005681080042174658,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,31.82444167137146,1
0.13127112404088678,1.0,0.43416261672973633,16,0.07797778462752664,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.362779140472412,1
0.08874913024447961,1.0,0.8949615955352783,32,0.022968470893125426,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.417561292648315,1
0.09372244009617496,1.0,2.3415000438690186,64,0.008427071663628716,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,32.02717399597168,1
0.05352335120985018,1.0,3.512643575668335,128,0.008178823629814203,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.418793439865112,1
0.04010941526204816,1.0,6.037625789642334,256,0.0026633708704328907,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,32.08862376213074,1
0.23317783032008887,1.0,0.44319820404052734,16,0.08171217566543654,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.824782371520996,1
0.08826976574919937,1.0,0.9023633003234863,32,0.029681347891424403,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.628448486328125,1
0.21803815999822276,1.0,1.8377082347869873,64,0.016172339054300044,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,31.321088314056396,1
0.14850585524415827,1.0,2.925200939178467,128,0.005650157194997951,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.832814693450928,1
0.15319600293975705,1.0,6.445624113082886,256,0.0026601546255008435,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,32.22043466567993,1
0.16146652395151515,1.0,0.480008602142334,16,0.03910259315471554,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.381542682647705,1
0.06957597889397156,1.0,0.8415272235870361,32,0.02315902898996064,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,31.8491952419281,1
0.12911017010892295,1.0,1.8671841621398926,64,0.011016305453803554,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,31.8150794506073,1
0.11121594432394737,1.0,4.326870441436768,128,0.004109581831774289,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,31.349228382110596,1
0.14346970064099676,1.0,8.094926118850708,256,0.004320247864404325,sage,permutation,arfpy,Not needed,Not needed,Not needed,256,31.60842776298523,1
0.28909379736374735,1.0,0.5179579257965088,16,0.059194496458433554,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,31.942667245864868,1
