mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.016056682842614047,0.8871093750000001,119.18268156051636,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.07540345191955566,16
0.012261394845458934,0.90400390625,238.02550888061523,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06597757339477539,32
0.00932959679695058,0.91669921875,485.1251652240753,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12983131408691406,64
0.007105094220138303,0.9291992187500001,977.5467872619629,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.34937453269958496,128
0.005822271659747944,0.939404296875,1926.8722369670868,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5132246017456055,256
0.016056682842614047,0.8871093750000001,119.03635573387146,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0351107120513916,16
0.012261394845458934,0.90400390625,239.30521631240845,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06627774238586426,32
0.00932959679695058,0.91669921875,496.5122444629669,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12704181671142578,64
0.007105094220138303,0.9291992187500001,984.0579562187195,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.26485323905944824,128
0.005822271659747944,0.939404296875,1938.8558814525604,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5062408447265625,256
0.016056682842614047,0.8871093750000001,120.62757110595703,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.037453651428222656,16
0.012261394845458934,0.90400390625,236.7013053894043,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06540584564208984,32
0.00932959679695058,0.91669921875,475.0775480270386,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13027715682983398,64
0.007105094220138303,0.9291992187500001,989.8035397529602,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2594892978668213,128
0.005822271659747944,0.939404296875,1958.7480647563934,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5316030979156494,256
0.016056682842614047,0.8871093750000001,121.28246784210205,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03438878059387207,16
