mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005204927151306091,1.0,5.829992294311523,8,0.10903850489585365,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,22.356712341308594,1
0.005998842190336473,1.0,2.6267545223236084,16,0.06684725040684159,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.83713388442993,1
0.0022695530477800196,1.0,4.889558792114258,32,0.02476013899735391,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,16.03699016571045,1
0.0009923915859682204,1.0,8.777111530303955,64,0.015013700989368106,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.708899021148682,1
0.0015247619335648753,1.0,15.334818124771118,128,0.009099145289463928,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,37.06855320930481,1
0.003772201029312891,1.0,1.8087828159332275,8,0.1254270567587183,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,22.034825086593628,1
0.002771391667275146,1.0,2.561241865158081,16,0.05541667793804822,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.282776594161987,1
0.0011960037675602599,1.0,5.908291816711426,32,0.040428987881726,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,22.63742971420288,1
0.0013843117075084193,1.0,10.914567708969116,64,0.022809036468219412,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.412597179412842,1
0.0013467595772866559,1.0,15.70910906791687,128,0.009985500128734559,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,22.842167615890503,1
0.008362419330338803,1.0,0.8031325340270996,8,0.1104648506179493,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,15.420970678329468,1
0.001863145234327223,1.0,3.5774738788604736,16,0.05550963307674195,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,22.57495880126953,1
0.0032662135202310163,1.0,4.156757593154907,32,0.030129524560121412,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,15.317341089248657,1
0.0019123620459771816,1.0,10.341843605041504,64,0.014223674042872558,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,29.71735191345215,1
0.0009882908194094914,1.0,18.845427751541138,128,0.010480848650442298,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,15.803445816040039,1
0.007584823899377024,0.8,1.1947588920593262,8,0.0944933632868083,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,22.796197414398193,1
0.0026284263116431836,1.0,2.547854423522949,16,0.05131958511561113,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,22.704495906829834,1
0.0017182118481300543,1.0,4.8984551429748535,32,0.025049281321857797,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,29.6426899433136,1
0.0015154529276654844,1.0,8.90083360671997,64,0.013541972470679231,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,29.701266765594482,1
0.0009895762923252216,1.0,18.596730709075928,128,0.007431741522535451,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,22.793220043182373,1
0.0030051289470570375,1.0,1.5502440929412842,8,0.09591559585144938,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,15.498831987380981,1
0.0028140125055089896,1.0,2.7725107669830322,16,0.055640102055322715,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.96648931503296,1
0.0028410499438892753,1.0,4.281354188919067,32,0.03005754805037336,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,22.77506136894226,1
0.0012096691983973318,1.0,10.288638591766357,64,0.013888187316000833,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.592100381851196,1
0.0008770728010640313,1.0,18.99144673347473,128,0.01202231858084507,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,36.483508586883545,1
0.009536690660734162,1.0,0.7188072204589844,8,0.08112276094225562,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,29.672691583633423,1
0.0034655585660115255,1.0,2.131571054458618,16,0.060770784465869254,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,36.94303488731384,1
0.001659669949229662,1.0,5.2517454624176025,32,0.026872746398556135,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,36.567753076553345,1
0.0009354437959234717,1.0,10.354937553405762,64,0.014810544221105282,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,29.787808179855347,1
0.002094067598945762,1.0,13.199598550796509,128,0.01031309895997351,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,29.668116331100464,1
0.003430754300416325,1.0,2.0198309421539307,8,0.1099382247805068,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,37.16784429550171,1
0.002529225211655306,1.0,2.679466485977173,16,0.05384444786011988,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.57827067375183,1
0.001339565243922438,1.0,4.9161694049835205,32,0.023419790217124314,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,29.62745976448059,1
0.0009144676038076238,1.0,10.23027229309082,64,0.01556310422548457,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.556690454483032,1
0.0007875030820721516,1.0,21.178200483322144,128,0.00849660646927658,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,29.502882480621338,1
0.009691385211604182,1.0,0.7657520771026611,8,0.10879416478910764,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,22.574700593948364,1
0.00232213899416955,1.0,4.346694469451904,16,0.067251531101224,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.79185700416565,1
0.004512256952686064,0.8,4.754584789276123,32,0.038292154570404136,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,36.76524114608765,1
0.0013503211528523534,1.0,9.57188606262207,64,0.018202704188454488,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,22.37695574760437,1
0.0009873495715428371,1.0,18.652202367782593,128,0.009918903333106355,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,30.624723196029663,1
0.0025325944402259824,1.0,1.883681058883667,8,0.11509231040534912,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,15.335797786712646,1
0.010119813097895985,1.0,3.161210536956787,16,0.05005178397561488,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.41339635848999,1
0.004182724991667254,1.0,4.224355936050415,32,0.03695447004552854,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,22.28476572036743,1
0.0017329775500169737,1.0,7.055185556411743,64,0.017925978632146622,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.132185220718384,1
0.0009770414273666196,1.0,21.318662643432617,128,0.008603183809788861,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,22.587743520736694,1
0.003983388634712528,1.0,2.1510894298553467,8,0.11727103900413399,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,15.277641534805298,1
0.004216179820270711,1.0,1.8842458724975586,16,0.05347875423032511,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,22.208409070968628,1
0.0025795985179123196,1.0,3.0016565322875977,32,0.03127996073937067,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,22.763774156570435,1
0.0026003813587671567,1.0,6.400989770889282,64,0.017826771640118533,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.544322490692139,1
0.001296058547960205,1.0,15.473639965057373,128,0.010273926408184975,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,22.63483500480652,1
