mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0020676846106499084,0.30864,726.8004717826843,8,0.10903850489585365,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,22.530027151107788,1
0.0015258089386272075,0.40224,1088.4248492717743,16,0.06684725040684159,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,29.060436010360718,1
0.0010998915304630086,0.47392000000000006,1857.1881461143494,32,0.02476013899735391,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,15.550776720046997,1
0.0008966621447892124,0.55056,3338.348056793213,64,0.015013700989368106,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,15.42814326286316,1
0.000821456909458496,0.60336,6351.576449871063,128,0.009099145289463928,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,36.31305384635925,1
0.0018666746198356646,0.32384,732.8382189273834,8,0.1254270567587183,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,23.02514934539795,1
0.001262422905964068,0.36368,1109.7252333164215,16,0.05541667793804822,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,29.045598030090332,1
0.0014314156513437995,0.44512000000000007,1798.2302086353302,32,0.040428987881726,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,22.416064739227295,1
0.0010075087210915106,0.5062399999999999,3328.9995098114014,64,0.022809036468219412,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,15.212746381759644,1
0.0008778903898713898,0.56976,6268.198461771011,128,0.009985500128734559,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,22.27086567878723,1
0.001605882567911218,0.36752,726.0926864147186,8,0.1104648506179493,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,16.14067578315735,1
0.0013941536069306528,0.36528,1084.6780469417572,16,0.05550963307674195,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,22.09373116493225,1
0.001127030672395615,0.50592,1927.6272315979004,32,0.030129524560121412,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,15.372387647628784,1
0.0008612248495486499,0.5161600000000001,3389.258352994919,64,0.014223674042872558,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,28.914878845214844,1
0.0008140380039187204,0.6044799999999999,6560.390145778656,128,0.010480848650442298,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,15.42309856414795,1
0.0012195607780835188,0.33103999999999995,777.0191583633423,8,0.0944933632868083,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,23.886791944503784,1
0.0010734765790451361,0.44943999999999995,1146.2847039699554,16,0.05131958511561113,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,23.87505865097046,1
0.001114266849986563,0.45152,1863.185077905655,32,0.025049281321857797,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,29.436432600021362,1
0.0009811495829011644,0.54032,3389.363778591156,64,0.013541972470679231,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,29.244312286376953,1
0.000861965123428258,0.57776,6350.064848661423,128,0.007431741522535451,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,22.403992176055908,1
0.0013819024438145586,0.37328,720.0758352279663,8,0.09591559585144938,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,15.51267957687378,1
0.0016800544152457766,0.38912,1117.0858943462372,16,0.055640102055322715,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,29.932151079177856,1
0.0010982219729189365,0.49776000000000004,1926.0840013027191,32,0.03005754805037336,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,23.029186487197876,1
0.0010220301752480012,0.49472,3509.971396446228,64,0.013888187316000833,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,15.102498292922974,1
0.0008732392918190383,0.5992,6550.795333147049,128,0.01202231858084507,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,37.71341848373413,1
0.0013029573687490595,0.35264,725.899929523468,8,0.08112276094225562,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,29.844195127487183,1
0.0016094544521193558,0.39232,1106.981779575348,16,0.060770784465869254,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,35.83778667449951,1
0.0010648656528283373,0.492,1890.6558225154877,32,0.026872746398556135,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,37.217238903045654,1
0.000946686065676581,0.5556800000000001,3406.3515770435333,64,0.014810544221105282,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,29.15885829925537,1
0.0009111895470916708,0.5212800000000001,6431.612647294998,128,0.01031309895997351,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,28.984824180603027,1
0.0014836225383177417,0.29600000000000004,725.1331367492676,8,0.1099382247805068,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,36.04983854293823,1
0.0017811871337368463,0.3936,1117.427273273468,16,0.05384444786011988,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,29.380226850509644,1
0.0012281931685082302,0.45775999999999994,1956.001133441925,32,0.023419790217124314,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,30.32479238510132,1
0.0009738635609466739,0.49423999999999996,3428.52730512619,64,0.01556310422548457,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,16.092933654785156,1
0.0008662844608955817,0.6016,6410.928195953369,128,0.00849660646927658,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,29.475825786590576,1
0.0011970596200243948,0.34528000000000003,743.5405912399292,8,0.10879416478910764,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,21.789396047592163,1
0.0011283060181507241,0.43343999999999994,1135.7442619800568,16,0.067251531101224,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,30.588826417922974,1
0.0012349437215082837,0.4264000000000001,1898.9933433532715,32,0.038292154570404136,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,36.11726450920105,1
0.001051145015683569,0.5342399999999999,3447.6178550720215,64,0.018202704188454488,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,23.269141674041748,1
0.0008857532038712531,0.57952,6715.236891508102,128,0.009918903333106355,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,29.51256513595581,1
0.0014573270794700037,0.3976,713.7831289768219,8,0.11509231040534912,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,14.982836484909058,1
0.0014730642935529587,0.40256,1094.993807554245,16,0.05005178397561488,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,16,28.764913082122803,1
0.0016405486454999312,0.44288,1808.8733520507812,32,0.03695447004552854,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,32,22.44024896621704,1
0.0009733982129011495,0.5270400000000001,3232.159417152405,64,0.017925978632146622,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,64,14.92077922821045,1
0.00079601729511997,0.6126400000000001,6287.481052875519,128,0.008603183809788861,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,128,22.070244550704956,1
0.0017105489529246954,0.3336,720.2644381523132,8,0.11727103900413399,shapiq,kernel,arfpy,Not needed,Not needed,Not needed,8,14.96270489692688,1
