mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0044401892597080595,0.8,6.778594493865967,8,0.10903850489585365,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,22.40306282043457,1
0.007468249069362431,0.8,22.333425283432007,16,0.06684725040684159,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.147770881652832,1
0.00791833129787314,0.6,19.0871479511261,32,0.02476013899735391,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,16.326393842697144,1
0.010200242546024672,0.6,21.474626064300537,64,0.015013700989368106,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.289273738861084,1
0.0030504327868390254,0.8,48.43441605567932,128,0.009099145289463928,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,36.766738414764404,1
0.014042941200228306,0.8,5.233335018157959,8,0.1254270567587183,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,22.44866681098938,1
0.018032038914113067,0.8,3.8488810062408447,16,0.05541667793804822,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,28.68727684020996,1
0.005689097004711511,0.8,26.616533041000366,32,0.040428987881726,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,22.18364644050598,1
0.004438033815516369,0.8,33.985450983047485,64,0.022809036468219412,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,14.969928979873657,1
0.0044182927822758325,0.8,57.73332095146179,128,0.009985500128734559,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,22.64564299583435,1
0.018760598537812694,1.0,3.0624701976776123,8,0.1104648506179493,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,15.171807527542114,1
0.00836709476187294,0.6,4.879711627960205,16,0.05550963307674195,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,21.60089612007141,1
0.008189412790543983,0.8,17.697483777999878,32,0.030129524560121412,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,15.003564834594727,1
0.010637453954248175,0.8,20.108059883117676,64,0.014223674042872558,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,28.770148277282715,1
0.0035501212872485243,0.8,37.292367458343506,128,0.010480848650442298,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,15.313818454742432,1
0.035347108479414246,0.6,1.1696300506591797,8,0.0944933632868083,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,22.947315216064453,1
0.01788985093452785,0.8,3.1479344367980957,16,0.05131958511561113,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,22.4836106300354,1
0.009312156466415814,0.8,15.833022117614746,32,0.025049281321857797,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,29.865045309066772,1
0.004936013097278049,0.8,37.224701166152954,64,0.013541972470679231,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,29.447935104370117,1
0.003642145432218899,0.8,53.03753328323364,128,0.007431741522535451,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,22.73402428627014,1
0.017998509786990264,0.8,4.270771503448486,8,0.09591559585144938,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,15.95862364768982,1
0.009939446263232942,0.8,11.206272840499878,16,0.055640102055322715,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.70592451095581,1
0.007768043355624902,0.8,14.383529424667358,32,0.03005754805037336,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,23.004220008850098,1
0.0033388473641857833,0.8,33.08381795883179,64,0.013888187316000833,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.100258588790894,1
0.004676342444758617,0.8,69.30101704597473,128,0.01202231858084507,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,35.679972887039185,1
0.030559137565884055,0.8,1.5579304695129395,8,0.08112276094225562,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,30.316091060638428,1
0.0034058044465415647,1.0,20.653688430786133,16,0.060770784465869254,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,36.50839114189148,1
0.009590137545046526,0.6,10.150648355484009,32,0.026872746398556135,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,36.52479958534241,1
0.009762469988055272,0.6,24.083277463912964,64,0.014810544221105282,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,29.76420783996582,1
0.007167114577458977,0.6,53.16819977760315,128,0.01031309895997351,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,29.458648443222046,1
0.02945574200742233,0.6,1.6036865711212158,8,0.1099382247805068,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,37.09337782859802,1
0.00783447241640541,0.8,11.075617551803589,16,0.05384444786011988,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.93481135368347,1
0.011844256483672204,0.8,14.320081233978271,32,0.023419790217124314,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,29.970898628234863,1
0.006158386276838149,0.8,19.179824352264404,64,0.01556310422548457,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,15.585797548294067,1
0.00564349488899632,0.8,58.88774085044861,128,0.00849660646927658,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,29.253957271575928,1
0.03524903562388195,1.0,1.5589120388031006,8,0.10879416478910764,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,22.475087642669678,1
0.013321448246597664,0.8,4.8407862186431885,16,0.067251531101224,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,30.15845227241516,1
0.017190886184431757,0.8,7.051204442977905,32,0.038292154570404136,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,36.644392013549805,1
0.0027006430628153245,1.0,24.434443950653076,64,0.018202704188454488,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,22.254114151000977,1
0.004726826287821206,0.8,80.97147297859192,128,0.009918903333106355,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,29.938050508499146,1
0.016390920240771233,1.0,1.9255261421203613,8,0.11509231040534912,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,14.67944884300232,1
0.014965556609360567,0.8,4.702921390533447,16,0.05005178397561488,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,29.275290489196777,1
0.00173768590850259,1.0,10.178444385528564,32,0.03695447004552854,sage,permutation,arfpy,Not needed,Not needed,Not needed,32,21.996705532073975,1
0.0031925927244459335,0.8,14.947084903717041,64,0.017925978632146622,sage,permutation,arfpy,Not needed,Not needed,Not needed,64,14.74719500541687,1
0.005338659701952885,0.8,47.5614697933197,128,0.008603183809788861,sage,permutation,arfpy,Not needed,Not needed,Not needed,128,21.837045431137085,1
0.023739762252960712,0.6,2.386707067489624,8,0.11727103900413399,sage,permutation,arfpy,Not needed,Not needed,Not needed,8,15.696276664733887,1
0.008351920203135185,0.8,11.39336633682251,16,0.05347875423032511,sage,permutation,arfpy,Not needed,Not needed,Not needed,16,23.308452606201172,1
